runtime
1.0000000000000018
8.95
1.0
1.0
1.0
11.34
12.49
1.0
5.08
17.089999999999996
1.0
1.0
1.0
1.0
1.0
6.07
1.0
3.1500000000000057
1.75
1.0
1.4899999999999949
1.0
1.2700000000000031
0.39000000000000057
8.13
1.0
1.0
2.6999999999999993
1.0
1.0
1.0
2.959999999999999
1.0
1.0
3.5199999999999996
1.2000000000000028
1.0
1.0
1.0
1.0
1.0
12.57
1.0
1.0
7.009999999999998
1.0
1.0
14.190000000000005
1.0
13.54
1.4600000000000009
9.17
1.0
1.0
1.0
1.0
1.0
1.0
1.2299999999999986
1.0
1.0
3.330000000000002
1.0
20.34
12.099999999999998
1.0
4.130000000000003
1.0
1.0
2.3900000000000006
1.0
1.0
3.6999999999999957
1.0
1.0
4.140000000000001
4.300000000000004
1.0
5.350000000000001
2.519999999999996
1.0
1.0
1.769999999999996
1.0
1.0
1.740000000000009
0.6700000000000017
11.07
8.59
7.919999999999998
2.3900000000000006
1.0
1.0
5.899999999999999
1.0
5.350000000000001
1.0
0.9299999999999997
1.0
15.73
2.8900000000000006
1.0
1.0
1.0
2.509999999999998
1.0
1.0
1.0
1.1000000000000014
1.0
1.5300000000000011
0.9999999999999964
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
4.170000000000002
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
6.939999999999998
2.8100000000000094
1.0
1.0
1.0
1.0
1.0
1.0
13.96
1.0
2.460000000000001
5.319999999999997
1.0
6.02
1.0
1.0
9.93
1.0
1.0
1.0
5.93
1.0
1.0
15.420000000000002
1.0
1.0
1.0
15.469999999999999
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.3400000000000034
1.0
1.0
1.0
1.0
2.0999999999999943
16.89
1.0
1.0
2.269999999999996
8.030000000000001
0.7000000000000028
1.0
13.18
1.0
3.6099999999999994
1.0
1.0
7.390000000000001
7.700000000000003
1.0
1.0
3.509999999999998
2.1300000000000026
1.0
1.0
3.6799999999999997
12.16
1.0
1.0
1.0
6.73
1.0
11.530000000000001
1.0
8.829999999999998
1.0600000000000023
1.0
1.0
2.6199999999999974
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.1400000000000006
1.0
1.0
6.330000000000005
1.1099999999999994
1.0
1.1199999999999903
1.0
1.0
2.469999999999999
1.5300000000000011
1.0
1.3500000000000085
1.0
1.0
1.0
1.25
2.0799999999999983
0.03999999999999204
1.0
3.0
1.0
1.0
1.0
3.960000000000001
1.0
1.0
1.0
1.0
2.8200000000000003
1.4299999999999997
1.0
1.0
1.0
3.419999999999998
1.0
1.0
1.0
1.2900000000000027
1.0
1.0
1.0
2.9299999999999997
1.0
1.0
1.0799999999999983
1.0
1.0
1.0
1.0
4.07
1.0
1.0
1.6099999999999994
17.48
1.0
1.0
1.0
4.82
1.0
1.0
5.099999999999998
2.0799999999999983
1.0
1.0
1.0
1.0
10.510000000000005
1.2299999999999969
3.6499999999999986
1.0
2.220000000000006
1.0
1.0
1.0
1.4299999999999997
5.72
9.170000000000002
1.0
15.939999999999998
9.67
1.0
16.229999999999997
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
8.410000000000004
1.0399999999999991
1.0
1.9499999999999957
1.0
1.0
1.8400000000000034
2.969999999999999
4.640000000000001
0.10999999999999943
20.93
1.0
1.0
11.469999999999999
1.0
1.0
5.079999999999998
1.0
1.0
1.4200000000000017
1.0
1.0
1.0
1.0
1.0
1.4100000000000037
4.269999999999996
1.0
1.0
0.8500000000000014
6.89
1.0
1.0000000000000009
14.439999999999998
1.1400000000000006
1.0
1.0
1.0
7.300000000000004
12.11
1.0
1.0
2.0700000000000003
1.0
1.0
1.0
1.0
1.0
1.0
3.3699999999999974
1.0
3.0500000000000043
1.0
1.0
5.319999999999993
0.480000000000004
14.07
1.0
1.0
1.0
4.129999999999999
1.0
2.59
1.0
1.1900000000000013
1.0
1.2100000000000009
0.3299999999999983
1.0
1.0
13.32
1.0
9.7
5.219999999999999
1.6600000000000001
1.509999999999998
1.0
3.470000000000006
1.0
1.0
1.0
1.0
1.0
1.9899999999999949
1.0
1.0
1.0
1.0
1.0
1.0
1.0
2.210000000000001
1.0
1.4699999999999989
2.4000000000000057
1.0
1.0
1.0
1.769999999999996
1.0
1.0
1.0
1.0
2.8200000000000074
1.009999999999991
1.0
1.1400000000000006
1.0
1.0
2.230000000000004
0.4200000000000017
16.66
1.0
1.0
9.75
7.400000000000002
1.4499999999999957
1.0
1.0
2.940000000000005
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.5999999999999943
3.8300000000000054
1.0
1.0
3.8499999999999943
1.0
1.0
1.000000000000007
1.0
1.0
1.9899999999999949
1.0
1.0
1.0
1.0
1.0
1.0
1.0
4.480000000000004
2.6499999999999915
1.0
1.0
1.0
2.200000000000003
6.609999999999999
1.0
1.0
1.0
1.0
6.950000000000003
1.019999999999996
1.0
1.0
4.390000000000001
1.710000000000008
1.0
1.0
1.0
1.0
3.319999999999993
1.0
1.0
1.0
1.0
1.0
1.0
1.0000000000000142
7.519999999999982
1.3600000000000136
1.0
1.0
1.0
2.6500000000000057
1.0
1.0
2.3799999999999955
1.0
1.0
1.0
4.0
1.0
1.5600000000000023
1.25
1.0
1.0
1.0
1.0
3.5900000000000034
1.0
1.0
1.0
1.0
1.539999999999992
1.0
1.0
1.0
1.0
1.0
1.3899999999999864
1.0
1.0
1.0
1.0
2.3799999999999955
3.380000000000024
2.6499999999999773
1.0
1.0
1.0
1.0
1.0
1.0
1.0
2.5500000000000114
1.0
1.0
1.0
1.4500000000000002
1.04
1.0
6.4
1.0
1.0
4.419999999999998
1.0
1.3900000000000006
0.9600000000000009
6.99
1.3900000000000006
3.7299999999999986
13.16
4.73
1.0
7.969999999999999
1.0
6.530000000000001
1.0
6.049999999999997
1.0
1.0
1.0
1.0
5.109999999999999
1.0
1.0
1.0
1.0
5.170000000000002
1.0
1.0
1.5900000000000034
1.0
1.4500000000000028
1.0
1.0
1.8699999999999903
1.0
1.0
3.8200000000000074
1.1299999999999955
1.0
1.2000000000000028
1.7
1.0000000000000002
1.0
2.1399999999999997
1.0
1.0
1.0
1.0
1.0
6.949999999999999
1.0
12.75
19.050000000000004
8.599999999999994
0.9699999999999989
1.0
10.64
5.32
1.0
7.09
2.8500000000000014
2.039999999999999
1.0
1.0
1.0
1.3000000000000007
1.0
1.0
10.87
8.4
1.0
1.0
1.0
1.0
5.400000000000002
5.039999999999999
3.0799999999999983
1.0
14.66
1.0
2.1099999999999994
1.0
1.0
1.0
4.52
1.0
4.32
1.0
1.0
1.0
1.0
1.0
1.0600000000000023
1.0
6.299999999999997
1.0
1.0
1.75
1.0
1.0799999999999983
1.0
1.0
1.0
2.200000000000003
1.0
1.0
1.0
1.0
1.0
1.0
1.0
9.560000000000002
1.0
1.0
1.0
1.0
4.029999999999999
19.869999999999997
1.0
1.0
1.0
3.75
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
5.210000000000001
1.0
1.0
1.0
1.0
1.0
2.3900000000000006
2.200000000000003
1.0
1.0
1.6999999999999957
1.0
1.0
1.5200000000000031
1.1799999999999926
1.0
1.2000000000000028
1.0
1.0
1.0
1.0
1.0
2.6899999999999977
1.0
1.0
1.0
1.0
1.0
5.160000000000011
1.0
1.0
1.0
1.0
3.9599999999999937
1.0
7.390000000000001
1.0
1.0
4.47
3.87
1.0
1.0
7.440000000000001
11.54
7.700000000000003
7.559999999999995
0.19000000000000483
1.0
15.48
11.079999999999998
13.849999999999998
1.0
1.0
7.580000000000005
1.0
1.6999999999999957
1.0
1.0
1.0
4.690000000000005
6.87
1.0
0.9999999999999991
4.840000000000002
1.0
1.0
2.8699999999999974
1.0
1.0
1.2300000000000004
1.0
1.9299999999999997
1.6600000000000001
11.06
1.0
1.0
1.0
1.0
0.9999999999999982
1.0
4.060000000000002
1.0
1.0
1.0
1.0
1.0
3.0700000000000003
1.3699999999999974
1.0300000000000011
1.0000000000000036
1.6299999999999955
1.0
1.0
1.0
1.0
1.0
4.130000000000003
1.0
1.0
1.490000000000002
1.0
1.0
1.0
2.9499999999999957
1.0
1.0
1.3800000000000026
1.0
2.3999999999999986
1.0
1.0
2.779999999999994
1.0
1.0
0.5200000000000102
2.31
1.0
8.799999999999999
1.0
1.0
1.0
1.0
1.0
1.0
6.82
1.0
1.0
2.75
1.0
8.579999999999998
1.0
1.0
1.0399999999999991
1.0
5.540000000000006
1.0
1.0
1.0
1.0
1.0
1.0
1.1799999999999997
1.0
1.0
3.1699999999999946
6.5
1.0
8.879999999999999
1.0
7.940000000000001
1.0
13.899999999999999
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
4.399999999999999
1.0
1.0
6.780000000000001
1.0
5.990000000000002
1.0
1.0100000000000051
1.0
1.6799999999999926
1.0
1.0499999999999972
1.0
0.6899999999999977
1.0
1.0
5.67
5.33
9.280000000000001
1.0
1.6799999999999997
1.0
1.0
1.0
5.439999999999998
1.0
1.740000000000002
1.0
1.3699999999999974
1.0
1.0
1.0
15.23
8.32
7.669999999999998
1.0
2.200000000000003
3.6400000000000006
1.0
1.0
1.0
1.0
3.4399999999999977
1.0
1.0
1.8800000000000026
1.0
1.0
1.4699999999999989
3.229999999999997
4.99
1.0
8.57
1.0
0.9999999999999982
5.600000000000001
4.75
1.0
1.0
1.0
3.120000000000001
1.0
1.269999999999996
1.0
1.2100000000000009
1.0
1.0
1.6200000000000045
1.0
1.4099999999999966
0.030000000000001137
6.78
2.829999999999999
2.200000000000001
1.0
1.0
2.3499999999999996
6.280000000000001
1.0
1.0
1.6899999999999977
1.0
6.64
1.0000000000000009
1.0
5.91
1.0
2.1499999999999986
1.0
1.0
1.0
1.0
1.3599999999999994
2.870000000000001
1.0
1.0
1.0
1.0
1.0
1.0
1.0
6.380000000000003
0.4099999999999966
1.0
1.0
11.74
2.9099999999999984
1.0
1.0
13.220000000000002
7.539999999999996
7.770000000000003
1.0
1.1099999999999999
1.0
1.0000000000000004
1.0
1.0
1.0
0.9999999999999991
1.0
13.440000000000001
2.370000000000001
1.0
2.729999999999997
1.0
1.0
0.7900000000000027
5.36
1.0
1.0
9.25
1.4100000000000001
1.0
1.0
1.0
5.010000000000002
1.0
1.0
1.0
1.0
1.0
8.149999999999999
1.0
1.1700000000000017
6.79
11.060000000000002
3.8599999999999994
2.3299999999999983
2.6900000000000013
1.0
4.379999999999999
1.0
21.59
2.4200000000000017
1.0
1.2199999999999989
1.0
1.0
2.0799999999999983
1.0000000000000036
1.0
1.0
2.4199999999999946
1.0
1.0
1.0
2.770000000000003
1.0
1.0
1.0
2.8400000000000034
1.0
1.0
1.279999999999994
1.0
1.0
1.0
1.0
2.9000000000000057
1.0
4.409999999999997
1.000000000000007
1.0
1.0
1.1699999999999875
1.0
1.0
1.3199999999999998
9.1
1.0
1.0
1.0
1.0000000000000018
1.0
3.4599999999999973
3.1900000000000013
1.0
1.370000000000001
1.0
1.0
1.0
2.7600000000000016
1.2299999999999969
1.0
1.0
1.0
1.0
1.6499999999999986
1.3400000000000034
1.0
1.0
1.0
1.0
1.0
1.0
3.019999999999996
1.0
1.8100000000000023
1.0
1.0
7.189999999999998
2.0800000000000054
1.490000000000002
1.0
1.0
4.549999999999997
2.5999999999999943
1.0
1.0
1.0
7.0600000000000005
1.629999999999999
1.0
3.290000000000001
1.0
1.0
6.509999999999998
22.23
2.38
1.0
4.03
6.699999999999999
0.14000000000000057
1.0
22.76
1.0
1.0
1.0
9.629999999999999
1.0
1.0
1.0
4.710000000000001
1.0
1.0
1.0
1.0
5.18
1.0
16.85
1.0
22.52
6.91
1.0
1.0
1.0
6.469999999999999
1.0
5.060000000000002
1.0
3.8699999999999974
1.0
1.0
5.960000000000001
2.200000000000003
0.05999999999999517
1.0
19.4
1.2800000000000011
1.5899999999999999
1.0
1.25
0.23000000000000043
1.0
1.0
22.01
1.0
1.0
1.0
3.2699999999999996
1.0
3.1899999999999977
0.46999999999999886
1.0
4.09
2.5200000000000005
1.1000000000000005
1.6799999999999997
1.0
1.5700000000000003
1.3299999999999983
12.73
1.0
1.7899999999999991
1.0
1.0
1.0
1.0
2.969999999999999
1.0
3.5500000000000007
1.0
1.1600000000000001
1.0
1.0
1.0000000000000036
1.4199999999999946
1.0
1.0
0.7899999999999991
1.0
1.0
1.0
1.0
10.16
1.4900000000000002
1.0
1.0
1.0
1.0
1.0
2.9000000000000004
2.1500000000000004
7.84
1.0
13.969999999999999
1.0
1.0
2.3299999999999983
1.0
1.0
1.0
1.0
4.880000000000003
1.3599999999999994
1.0
1.0
1.0
4.29
0.9999999999999991
1.0
1.6500000000000004
1.0
1.0
7.790000000000001
1.0
1.0
1.0
4.93
4.470000000000002
1.0
4.210000000000001
1.0
1.0
1.0
4.099999999999994
0.3300000000000054
1.0
1.0
1.0
1.0
15.920000000000002
1.0
1.0
1.0
1.0
1.0
4.849999999999998
1.0
2.7
4.419999999999999
10.15
1.0
1.0
1.0
10.490000000000002
6.289999999999996
1.1000000000000014
2.289999999999999
1.0
4.73
4.809999999999999
1.0
1.0
1.0
2.380000000000001
1.8100000000000005
1.0
0.5599999999999987
1.0
1.0
7.619999999999999
19.869999999999997
1.0
2.4899999999999984
3.0
1.0
1.0
2.1500000000000057
1.1899999999999977
1.0
1.0
1.0
2.780000000000001
1.0
2.04
16.84
8.080000000000002
1.0
1.0
1.0
1.0
2.019999999999996
1.0
1.0
1.0
1.0
1.0
2.3200000000000003
1.0
0.5200000000000031
10.98
1.0
1.0
1.0
1.0
4.259999999999998
1.0
1.0
1.0
1.0
3.460000000000001
8.620000000000001
5.079999999999998
2.0900000000000034
1.0
1.1799999999999997
17.29
1.0
1.8500000000000014
1.9399999999999977
6.99
1.0
1.0
1.0
1.4299999999999997
1.0
1.0
1.0
5.700000000000001
2.84
1.0
1.7799999999999976
1.0
13.66
2.710000000000001
1.0
8.169999999999998
1.0
10.560000000000002
1.0
11.01
14.680000000000001
12.760000000000002
8.219999999999999
1.5899999999999963
2.5800000000000054
0.8499999999999943
4.68
1.0
3.5
10.809999999999999
1.6900000000000013
6.52
2.4800000000000004
1.5900000000000034
14.67
1.0
1.0000000000000018
1.0
1.0
1.0
1.0
13.949999999999996
1.0
1.0
1.0
4.600000000000001
7.969999999999999
3.969999999999999
1.0
4.57
1.0200000000000031
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
3.0999999999999943
1.5200000000000102
1.0899999999999892
4.6
3.9700000000000006
5.609999999999999
3.120000000000001
1.0
1.0
1.0
1.0
1.0
2.6899999999999977
1.0500000000000007
1.0
1.0
1.0
2.34
1.0000000000000036
4.8799999999999955
1.0
1.5600000000000023
1.0
1.7899999999999991
1.3900000000000006
1.0
2.3699999999999974
1.0
1.0
1.5200000000000031
1.0
1.0
1.5600000000000023
1.0
5.75
1.0
1.0
21.86
1.0
3.6400000000000006
1.0
1.0200000000000031
1.08
12.06
1.0
1.0
1.0
1.0
7.309999999999999
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0000000000000036
3.559999999999995
1.0
5.14
8.740000000000002
1.0
4.019999999999998
1.0
3.5700000000000003
8.96
13.54
8.39
3.59
1.0
1.0
1.0
1.0
1.0
1.0
2.76
1.0
1.0
5.51
17.0
2.0700000000000003
12.41
1.3399999999999999
2.210000000000001
1.0
2.519999999999996
2.0800000000000054
4.32
1.0
1.0
1.0
1.0
1.0
1.7800000000000002
1.0
0.9999999999999991
1.0
1.0
1.0
5.6
0.3200000000000003
1.0
17.87
1.0
2.5500000000000007
1.7099999999999973
8.510000000000002
5.149999999999999
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
2.8699999999999974
5.410000000000004
1.0
2.020000000000003
1.0
1.0
1.6699999999999946
1.0
1.1000000000000014
1.0
1.0
3.4099999999999966
1.0
1.0
10.06
1.0
1.0
10.67
1.0
1.0
2.1799999999999997
1.0
1.1000000000000014
0.9999999999999964
1.0
1.0
1.0
2.510000000000005
1.0
1.529999999999994
1.0
1.0
1.0
1.0
2.1700000000000017
1.6300000000000026
1.0
1.0
1.0
1.0
1.0
1.0
1.0
5.259999999999998
2.6499999999999986
1.0
1.000000000000007
2.5799999999999983
1.0
1.0
1.0
1.0
1.1499999999999915
1.0
1.0
3.25
1.0
1.0
1.0
3.230000000000004
1.1800000000000068
1.0
3.530000000000001
1.0
1.0
2.2299999999999898
1.0
1.0
1.6200000000000045
1.0
21.38
2.240000000000002
1.0
1.0
18.52
11.379999999999999
10.969999999999999
1.0
3.460000000000001
1.0
3.3800000000000026
10.6
1.0
1.0
1.0
1.0
1.0
4.729999999999999
7.890000000000001
2.16
1.0
1.0
1.0
19.46
1.0
1.0
2.0599999999999987
6.580000000000002
1.6199999999999974
1.0
1.0
2.480000000000004
0.5399999999999991
8.51
1.0
1.0
1.0
1.0
1.0
1.0
17.490000000000002
1.0
1.4299999999999997
8.310000000000002
2.979999999999997
1.0
1.0
1.0
4.25
1.0
1.0
1.0
1.0
1.0
3.75
1.0
1.0
1.6400000000000006
1.730000000000004
1.0999999999999943
1.0
1.240000000000009
1.0
1.0
1.0
1.6499999999999915
1.3599999999999994
1.0
1.8799999999999955
0.5900000000000034
1.0
18.9
1.0
1.0
1.2600000000000016
1.9499999999999993
1.0
1.5500000000000007
1.0
1.3999999999999986
1.0
1.0000000000000036
1.0
2.1299999999999955
0.5100000000000051
1.0
4.27
1.0
1.0
7.3100000000000005
1.0
0.9999999999999982
1.2900000000000027
1.0
7.640000000000001
1.0
1.0
1.0
1.0
1.0
0.9999999999999964
1.0
1.0
1.3500000000000014
8.509999999999998
1.0
5.230000000000004
7.579999999999998
1.0
8.410000000000004
1.0
1.0
1.0
1.3299999999999983
1.0
6.769999999999996
1.0
1.0
1.0
1.0
1.0
1.0
1.0
4.650000000000006
1.3299999999999983
1.2800000000000011
1.2800000000000011
1.0
1.0
1.6299999999999955
1.0
1.0
1.0
1.0
1.2199999999999989
3.1599999999999966
1.0500000000000114
1.1499999999999915
9.63
1.0
8.63
1.0
11.68
0.9999999999999964
17.72
1.0
15.57
3.1900000000000013
1.5899999999999999
1.0
1.0
5.149999999999999
1.0599999999999987
1.0
2.070000000000004
1.0
1.0
1.0
1.0
1.0
1.0
3.0899999999999963
1.0
2.1700000000000017
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.769999999999996
4.790000000000006
1.0
1.0
1.0
1.0
1.0
5.039999999999992
2.1200000000000045
1.3400000000000034
1.0
1.0
1.0
2.530000000000001
1.0
1.0
1.0
1.2800000000000011
1.0
1.0899999999999892
1.0
1.0
13.52
1.0
14.79
1.0000000000000036
5.530000000000001
1.0
2.989999999999995
3.6000000000000014
5.280000000000001
1.0
1.0
8.350000000000001
1.0
6.049999999999997
1.0
1.0
4.469999999999999
1.2199999999999989
1.0
1.0
1.0
1.0
3.25
4.790000000000006
1.0
1.0
1.0
1.0
1.0
1.0
18.28
4.739999999999998
1.4699999999999989
8.690000000000001
8.39
1.0
4.460000000000001
1.0
1.0
1.0
3.1999999999999957
1.980000000000004
1.0
1.0
0.9999999999999929
2.030000000000001
1.0
3.010000000000005
1.0
3.3700000000000045
1.0
1.0
9.75
1.0
1.0
4.010000000000002
3.8599999999999994
1.0
4.669999999999998
6.850000000000001
1.0
8.560000000000002
1.0
0.46999999999999886
1.0
1.0
20.87
1.0
1.0
5.149999999999999
1.0
1.0000000000000036
1.0
1.0
1.0
11.259999999999998
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
5.8799999999999955
1.0
1.3700000000000045
1.0
1.0
1.0
8.32
1.0
16.02
1.0
1.9400000000000013
1.0
3.1899999999999977
1.0
1.0
22.97
4.940000000000001
1.0
1.0
0.9999999999999964
1.0
1.0
1.0
1.0
8.900000000000006
1.0
1.0
1.0
1.0
1.0
1.75
2.809999999999995
1.0
1.0
1.4400000000000048
0.46999999999999886
1.0
14.98
1.0
5.669999999999998
1.0
1.0
11.230000000000004
1.0
2.6499999999999986
1.7100000000000009
1.0
1.0
2.8399999999999963
1.0
1.0
1.0
1.0
1.0
3.450000000000003
1.0
1.0
1.7299999999999969
1.0800000000000054
1.0
1.0
1.0
2.9399999999999977
1.0
1.0
1.0
1.0
1.0
1.0
6.200000000000003
1.1799999999999926
5.95
1.0
1.0
0.9999999999999991
1.0
10.8
1.0
1.0
1.0
19.299999999999997
1.0
6.520000000000003
1.0
5.740000000000002
1.0
1.0
1.0
3.6299999999999955
1.0
11.030000000000001
1.3299999999999983
1.0
10.100000000000009
1.0
3.6599999999999966
0.9299999999999926
10.32
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
17.07
1.0
1.0
1.0
6.149999999999999
10.450000000000003
1.0
9.389999999999993
1.0
1.0400000000000063
14.86
11.82
5.059999999999999
4.960000000000004
1.0
1.0
1.0
2.1199999999999974
1.0
1.0
1.0
1.0
5.609999999999999
1.0
2.460000000000001
13.38
1.0
1.0
11.58
1.9600000000000009
1.0
1.0
1.0
3.489999999999995
1.0
1.0
1.0
1.0
2.8200000000000003
1.0
1.0
1.0
1.0
3.5
2.8100000000000023
0.0799999999999983
1.0
23.75
1.0
1.0
1.5199999999999996
1.0
1.0
1.0
1.0000000000000036
2.6499999999999986
1.0
1.0
1.0
1.0
6.989999999999995
2.450000000000003
1.0
1.75
1.0
1.0
19.51
1.0
3.1499999999999986
1.0
4.09
1.0
1.0
2.3500000000000014
1.0
1.0
1.0
1.0
6.809999999999995
3.0400000000000063
1.0
1.0
1.0799999999999983
1.2899999999999991
0.00999999999999801
1.0
1.0
1.0
17.85
1.0
1.0
3.7699999999999996
1.1099999999999994
1.0
1.0
1.0
2.5599999999999987
5.37
15.149999999999999
1.0
1.0
5.039999999999999
9.91
1.0
1.0
1.0
1.0
1.0
1.0
1.0
5.899999999999999
1.0
1.0
1.0
1.0
1.1900000000000048
1.0
2.3999999999999986
1.0
4.199999999999996
2.9
1.0
3.0800000000000005
1.0
1.0
1.0
1.33
1.0
1.0
1.0
1.0
0.9999999999999982
4.310000000000002
1.0
1.2199999999999989
1.0
1.0
1.0
1.0
1.0
3.1700000000000017
0.9999999999999964
1.0
1.0
2.030000000000001
1.0
1.0799999999999983
1.0
1.0
1.0
1.0
1.0
3.4000000000000057
1.0
1.0
1.0
2.3299999999999983
1.0
1.0
5.439999999999998
9.78
8.44
1.0
1.0
1.0
2.030000000000001
3.1400000000000006
1.0
1.0
1.0
1.0
4.789999999999999
2.8800000000000026
1.0
1.0
1.0
2.219999999999999
2.4299999999999997
1.0
1.1199999999999974
3.3599999999999994
1.4299999999999997
17.78
1.0
1.0
8.629999999999999
1.0
1.0
1.0
1.2300000000000004
0.0899999999999963
3.77
11.540000000000001
0.9999999999999982
1.0
3.870000000000001
3.0
1.0
1.0
1.0
2.370000000000001
1.0
0.16000000000000014
17.73
5.140000000000001
1.0
1.0
1.0
4.119999999999997
1.0
3.2800000000000047
1.0
3.3899999999999935
1.0
1.0
1.0
1.0
2.3300000000000054
1.0
1.3599999999999994
1.0
1.0
1.990000000000002
11.3
1.0
9.899999999999999
2.5
4.98
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
7.100000000000001
5.710000000000001
1.0
1.0
1.0
5.32
1.0
1.0
1.0
1.0
1.0
2.0
1.0
1.0
3.3900000000000006
0.5
6.95
2.6599999999999993
1.0
3.66
1.0
2.129999999999999
1.0
1.0
1.0
4.550000000000001
1.0
1.379999999999999
1.0
2.0100000000000016
1.0
1.0000000000000036
1.0
1.0
6.599999999999994
11.52
1.0
1.0
1.0
1.0
1.0
1.0
10.420000000000002
1.0
2.009999999999998
1.0
1.6600000000000001
1.0
1.0
1.0
1.0
1.0
2.3900000000000006
1.0
1.0
2.460000000000001
1.0
1.769999999999996
