runtime
1.3499999999999979
1.0
2.669999999999998
1.0
5.07
1.0
1.0
1.5300000000000011
6.640000000000001
1.0
1.1400000000000006
1.0
1.4200000000000017
2.3299999999999983
1.0
1.0
2.3500000000000014
1.0
1.0
1.0
1.0
0.8600000000000003
1.0
27.19
1.0
1.0
1.0
0.9999999999999964
6.800000000000004
1.0
4.119999999999997
2.1099999999999994
1.0
1.0
1.0
1.0999999999999996
24.340000000000003
1.0
1.0
1.0
1.0
14.8
6.379999999999999
1.0
12.660000000000004
2.8399999999999963
1.6799999999999997
1.0
1.0
1.0
1.0
1.3400000000000034
1.0
1.7399999999999949
1.0
1.0
1.0
1.0
4.670000000000002
1.0
3.3900000000000006
1.1400000000000006
0.8900000000000006
9.16
1.0
1.0
18.54
1.0
1.8499999999999979
1.0
1.2100000000000009
1.5500000000000043
0.7299999999999969
7.64
2.1399999999999997
1.0
1.9100000000000001
2.3499999999999996
1.0
2.3100000000000023
1.0
1.0
1.0
22.71
1.0
1.5599999999999987
1.240000000000002
1.0
1.0
0.9999999999999964
1.0
5.780000000000001
1.0
2.530000000000001
9.59
1.0
1.0
1.7100000000000009
1.709999999999999
1.2400000000000002
1.0
1.0
1.9800000000000004
2.1900000000000013
1.0
1.8699999999999974
1.2300000000000004
1.0
1.7199999999999989
1.0
1.0
1.0000000000000036
2.549999999999997
1.8900000000000006
0.5900000000000034
1.0
1.0299999999999998
2.1200000000000006
1.0
21.770000000000003
7.640000000000001
1.0
1.0
1.0
1.0
1.0
3.989999999999995
7.960000000000001
8.590000000000003
11.7
1.0
8.05
1.0
2.129999999999999
1.0
1.0
10.580000000000002
1.0
2.0
2.6300000000000026
0.37999999999999545
1.0
1.0
1.0
12.79
10.150000000000002
2.879999999999999
1.0
1.0
1.6199999999999974
1.0
1.0
1.0
4.300000000000004
1.6499999999999986
1.0
1.519999999999996
1.0
1.0
1.0
1.0
2.190000000000005
4.199999999999996
1.0
1.0
1.0
1.7000000000000028
2.0799999999999983
1.0
1.2899999999999991
1.000000000000007
1.6700000000000017
1.0
3.2099999999999937
1.0
1.0
1.0499999999999972
1.3800000000000097
1.0
2.6099999999999994
1.0
1.0
1.0
1.0
3.809999999999988
1.8900000000000006
1.0
1.0
1.490000000000009
3.009999999999991
1.0
1.0
2.530000000000001
1.1800000000000068
1.0
1.730000000000004
1.0
0.519999999999996
1.0
1.0
1.0
1.0
11.19
1.0000000000000018
1.0
1.0
1.0
1.0
4.779999999999998
8.11
10.670000000000002
1.0
1.0
2.549999999999997
1.0
1.0
5.690000000000005
1.0
4.399999999999999
1.0
5.760000000000005
0.3399999999999892
1.0
25.24
4.030000000000001
4.720000000000002
3.6799999999999997
1.0
1.0
1.0
6.909999999999997
1.9100000000000037
1.759999999999998
0.39000000000000057
1.0
17.8
1.2300000000000004
0.8099999999999987
25.24
3.080000000000002
1.0
1.0
5.649999999999999
1.0
1.0
1.6899999999999977
1.0
2.51
2.3600000000000003
1.0
1.0
0.9999999999999991
3.5200000000000014
3.379999999999999
0.46999999999999886
20.22
1.0
1.0800000000000018
16.8
8.07
1.0
6.489999999999998
4.149999999999999
3.6099999999999994
1.0
2.940000000000005
1.0
0.8900000000000006
19.68
6.539999999999999
1.0
6.380000000000003
1.0
1.0
1.0
1.0
2.259999999999998
1.0
1.0
1.0
1.0
8.04
1.0
1.0
3.469999999999999
2.780000000000001
21.47
1.0
2.0199999999999996
1.0
1.0
6.949999999999999
1.0
1.0
2.9000000000000057
2.8299999999999983
1.019999999999996
1.0
1.0
1.3400000000000034
0.4099999999999966
2.86
18.85
2.099999999999998
1.0
1.0
1.0
1.0
6.629999999999999
1.6400000000000006
1.0
1.0
4.5
1.0
2.0
1.0
1.0200000000000031
1.0
0.7899999999999991
14.43
2.5100000000000016
1.0
2.219999999999999
1.0
1.0
2.4899999999999984
1.0
1.0
1.9299999999999997
1.0
1.0
1.0
17.54
3.4299999999999997
25.39
1.0
1.0
1.0
5.539999999999999
1.0
1.0
2.5
1.0
1.0
1.0
1.0
1.0
2.799999999999997
1.0
1.0
1.0
2.490000000000002
7.25
2.8299999999999983
1.0
1.83
1.0
1.0
1.0
3.8100000000000005
8.399999999999999
1.0
1.0
1.1799999999999997
1.3900000000000006
1.0
2.1000000000000014
2.23
1.0
1.0000000000000004
1.0
1.0
12.489999999999998
2.9400000000000013
1.0
1.0
1.0
7.149999999999999
1.0000000000000036
1.0
2.1899999999999977
1.0
1.0
1.0
5.189999999999998
1.1600000000000037
1.0
7.519999999999996
8.68
3.1599999999999966
1.0
1.0
1.0
1.0
1.0
1.0
10.990000000000009
1.0
5.87
1.0199999999999996
1.0
1.0000000000000009
1.0
18.12
1.0
6.149999999999995
9.340000000000003
1.0
1.0
1.0
9.520000000000003
1.0
1.0
3.3799999999999955
1.0
1.1199999999999974
1.5600000000000023
1.0
1.8299999999999983
1.0
1.0
1.0
3.1300000000000097
1.0
3.0799999999999983
1.0300000000000011
2.55
1.0
1.0
1.0
1.0
1.0
1.0000000000000009
12.099999999999998
1.0
1.0
6.68
3.8500000000000014
1.6899999999999977
0.28999999999999915
8.52
4.710000000000001
1.0
14.4
0.9999999999999982
1.0
1.0
5.020000000000003
1.0
5.059999999999999
1.7199999999999989
2.0100000000000016
1.0
1.0
1.0
1.2100000000000009
1.0
1.0
1.0
2.4299999999999997
1.0
5.93
1.0
1.0
1.0
1.0
1.0
1.0
1.0
3.210000000000001
1.0
1.0
1.0
6.249999999999993
1.4500000000000028
1.0
3.8799999999999955
1.0
3.1100000000000136
1.0
1.0
1.4199999999999875
1.0
1.0
1.0
14.920000000000002
1.0
1.0
9.909999999999997
1.0
4.460000000000001
1.0
1.0
3.480000000000004
1.0
1.0
1.0
1.0
11.739999999999995
1.0
1.0
1.0
1.0
5.800000000000004
1.4399999999999977
1.0
2.489999999999995
1.0
1.0
1.0
2.2900000000000063
1.0300000000000011
1.0
1.0
1.0
1.0
1.0
1.0
5.349999999999994
1.0
2.969999999999999
1.0
1.0
1.4200000000000017
1.75
1.0
1.0
1.0
1.0
1.0
1.0
1.480000000000004
1.0
5.280000000000001
3.8999999999999915
1.9300000000000068
1.0
1.0
1.0
1.6599999999999966
2.8800000000000097
1.0
1.0
1.0
1.0
3.030000000000001
1.0
5.359999999999985
1.0600000000000023
0.9000000000000057
1.0
2.14
0.9999999999999996
1.0
14.79
9.98
1.0
12.739999999999998
3.3500000000000014
1.9299999999999997
3.539999999999999
1.0
3.91
1.0
1.0
15.07
1.0
5.059999999999999
1.0
7.100000000000001
2.3900000000000006
1.0
24.46
7.93
4.990000000000002
1.0
1.0
1.0
1.0
1.0
1.0
8.86
1.0
6.32
2.719999999999999
1.0
1.0
6.359999999999999
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.25
1.0
8.239999999999995
1.230000000000004
6.290000000000006
1.4399999999999977
7.05
1.0000000000000009
3.8599999999999994
1.0
1.0
1.0
1.3000000000000007
5.079999999999998
1.0
1.9499999999999993
11.38
1.0
1.0
3.339999999999998
1.0
1.3200000000000003
1.0
1.0
3.9400000000000013
4.62
5.36
1.4399999999999995
1.0
1.0
1.0
1.0
3.7500000000000018
3.629999999999999
4.98
5.399999999999999
1.4399999999999977
1.0
0.2600000000000051
5.14
1.0
1.0
1.0000000000000009
1.2599999999999998
10.62
10.260000000000002
1.0
1.3900000000000006
1.0
8.659999999999997
1.0
1.0
8.160000000000004
1.0
1.0
1.0
3.8999999999999986
2.5899999999999963
1.0100000000000051
1.0
1.509999999999998
1.0
1.0
1.0
1.0
1.0
1.0
1.0
8.769999999999996
1.230000000000004
1.0
1.3199999999999932
1.220000000000013
1.0
1.0
2.009999999999991
1.0
11.89
1.0
1.0
1.0
15.329999999999998
14.079999999999998
14.21
4.529999999999998
4.010000000000002
3.5599999999999987
1.0
1.7100000000000009
1.0
1.0
4.73
1.0300000000000011
4.83
1.0
1.0
1.0
6.26
1.0
4.280000000000001
3.0199999999999996
1.0
1.0
1.0
5.849999999999998
3.390000000000004
4.949999999999996
1.0
1.3700000000000045
1.9099999999999966
1.0
1.1899999999999977
1.0
1.470000000000006
0.4199999999999946
1.0
1.0
1.0
5.27
1.0
4.280000000000001
6.43
1.0
1.9199999999999982
1.0
1.0
1.0
1.0
9.25
1.0
1.0
1.0
1.0
1.0
3.8200000000000003
1.0
1.0
1.0
1.1500000000000004
14.31
14.619999999999997
1.4400000000000048
1.4199999999999946
1.740000000000002
1.0
1.0
1.0
1.0
1.0
1.0
1.0
3.5
1.0
4.200000000000003
1.0
8.87
1.0
1.0
1.6000000000000014
4.769999999999998
1.0
1.9100000000000001
6.28
1.0
0.9999999999999991
4.1800000000000015
1.0
2.26
0.9999999999999982
10.100000000000001
1.0
1.0
1.0
1.0
1.0
6.960000000000001
3.5899999999999963
1.0
1.0
1.0
2.8500000000000014
1.0
1.0
3.0799999999999983
1.0
1.0100000000000051
1.3699999999999974
1.2899999999999991
1.0
1.0
1.0
1.0
3.6099999999999994
1.9000000000000057
1.0
1.0
1.0
1.2199999999999989
2.519999999999996
3.1099999999999994
1.5900000000000034
1.0
1.0
1.0
1.0
1.0
1.0
1.0
5.849999999999994
1.0
2.6000000000000085
1.0
1.0
1.0
3.4499999999999886
1.0
1.0
1.0300000000000011
1.0
2.030000000000001
1.0
1.0
1.1500000000000057
1.0
2.1200000000000045
11.99
1.0
1.0
10.770000000000001
1.5399999999999991
1.0
1.0
1.0
1.9699999999999989
1.2099999999999973
1.0
1.0
1.0
4.160000000000004
1.0
2.3800000000000026
1.1799999999999997
0.44999999999999574
1.0
12.48
4.890000000000001
18.52
3.5899999999999963
0.240000000000002
1.0
1.0
1.0
1.0
10.39
1.0
3.37
1.2999999999999998
1.0
23.159999999999997
1.0
1.0
1.7899999999999991
3.970000000000006
1.019999999999996
1.0
3.210000000000001
3.1599999999999966
2.470000000000006
2.26
3.76
3.59
5.110000000000001
1.0
1.0
1.1600000000000001
25.74
4.160000000000004
1.0
3.8299999999999983
1.0
1.0
1.0
1.0
1.0
4.390000000000001
2.8200000000000003
1.0599999999999952
1.0
1.0
1.0
1.0
4.400000000000006
1.0
3.269999999999996
1.1400000000000006
1.0
1.0
1.0
1.0
1.0
21.73
3.1900000000000013
1.9899999999999984
0.9999999999999964
1.0
4.430000000000007
1.0
1.0
1.0
1.0
1.0
2.8899999999999935
1.0
0.9299999999999999
1.0
4.01
1.0
19.53
1.6099999999999994
1.0800000000000018
1.0
1.0
1.0
0.9999999999999964
1.0
1.0
4.720000000000006
1.0
1.0
2.5799999999999983
1.1099999999999994
1.0
2.200000000000003
1.0
2.3899999999999935
1.3800000000000026
1.0
1.1600000000000037
1.0
1.0
1.0
3.789999999999999
1.0
1.0
1.0
1.0
1.0
4.469999999999999
1.4299999999999926
1.0
1.3300000000000125
4.599999999999994
0.3199999999999932
1.0
17.27
1.0
10.16
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.6899999999999977
1.0
1.0
4.109999999999999
4.470000000000006
1.0
2.6199999999999974
1.0
1.0
1.0
5.57
2.4399999999999995
1.8100000000000005
1.2799999999999994
1.0
1.9700000000000006
1.7300000000000004
1.0
1.0
1.0
1.0
1.0
3.25
1.0
3.5599999999999987
1.0
1.0
2.719999999999999
1.0
1.0
1.1499999999999986
0.9600000000000009
13.99
1.459999999999999
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
3.8200000000000003
1.0
8.84
2.5600000000000023
1.2199999999999989
1.4200000000000017
1.0
2.259999999999998
1.1000000000000014
1.0
1.0
2.789999999999999
1.8299999999999983
1.0
1.230000000000004
1.1199999999999974
1.0
1.0
2.8699999999999974
1.000000000000007
2.239999999999995
1.0
1.0
1.0
3.8700000000000045
1.0
1.539999999999992
1.0
1.0
1.0
1.0
1.0
1.0
1.3800000000000097
1.0
1.0
1.0
1.0
8.849999999999994
1.0
1.0
1.0
1.8400000000000034
1.0
8.54
4.440000000000001
4.0
1.0
1.4600000000000009
1.0
1.0999999999999979
1.0
14.04
1.0
3.29
1.46
3.1099999999999994
1.0
1.0
1.0
1.0
1.0
1.0
11.620000000000001
1.0
2.3599999999999994
1.0
1.0
1.0000000000000036
3.4199999999999946
1.0
1.0
1.5300000000000011
2.6799999999999997
1.0
1.1200000000000045
1.4099999999999966
1.0
1.0
1.0
18.02
1.0
1.0
2.9299999999999997
1.0
19.36
1.0
3.1799999999999997
1.0
1.0
1.0
1.0
2.09
8.59
1.0
11.1
15.47
1.75
1.0
19.06
1.0
2.960000000000001
2.2300000000000004
1.0
1.0
1.0
2.120000000000001
0.9999999999999964
1.0
2.770000000000003
3.4399999999999977
1.0
1.0
1.0
2.1099999999999994
1.0
2.520000000000003
11.06
1.9699999999999989
1.0
1.0
2.24
1.0
1.0
1.0
1.0
5.260000000000002
1.0
1.0
1.0
1.0
1.0
5.519999999999996
1.0
1.3700000000000045
1.0
1.0
1.0
5.519999999999996
1.0
2.510000000000005
1.0
2.6699999999999946
1.0
1.0
1.0
1.0
3.510000000000005
3.029999999999994
5.290000000000006
1.0
2.3400000000000034
1.0
1.0
1.9499999999999886
0.3299999999999983
8.73
1.0
1.0599999999999987
6.73
11.95
6.92
1.4499999999999993
1.0
2.8000000000000007
1.0
1.0
3.17
2.7399999999999984
1.0
1.0
2.9299999999999997
1.0
1.0
1.0
1.0
2.17
1.0
1.0
15.090000000000002
11.069999999999997
1.0
1.0
1.0
1.0
1.0
1.0
4.240000000000002
1.0
1.0
7.590000000000003
1.0
1.0
1.0
5.950000000000003
1.0
1.0
1.0
1.8999999999999915
1.0
11.75
1.0
1.0
2.9000000000000057
6.319999999999993
2.6599999999999966
1.0
4.75
1.0
18.23
1.0
1.0
1.0
11.540000000000003
11.199999999999996
1.0
1.0
1.0
1.0
5.950000000000003
2.9200000000000017
2.069999999999993
1.0
1.5700000000000074
1.0
1.269999999999996
1.24
10.5
8.69
1.0
1.0
1.0
1.0
1.5
3.2300000000000004
1.0
2.9800000000000004
18.99
9.030000000000001
1.0
2.8900000000000006
2.4400000000000013
2.71
1.0
9.09
1.2299999999999986
1.0
1.549999999999999
1.0
1.0
2.830000000000002
1.0
1.0
1.0
1.0
1.0
1.0
1.0
4.319999999999997
1.0
2.190000000000005
1.0
1.6899999999999977
1.0
21.37
1.0
2.9399999999999977
1.0
1.0
1.3800000000000026
1.389999999999997
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
3.730000000000004
8.089999999999996
1.0799999999999983
0.3300000000000054
1.27
1.0
1.0
0.9999999999999996
1.0
1.0
16.28
1.0
1.9699999999999989
2.740000000000002
0.8999999999999986
1.0
1.0
11.78
1.0
3.290000000000001
1.8399999999999999
2.219999999999999
2.41
1.0
1.0
3.460000000000001
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.2800000000000011
1.0
1.0
9.86
1.0
1.0
1.0
1.0
5.1200000000000045
1.0
4.199999999999989
1.0
1.0
1.0
1.0
1.0700000000000074
8.260000000000005
1.0
1.0
4.609999999999999
1.0
1.4299999999999926
1.0
6.790000000000006
1.0
1.3199999999999932
0.9000000000000057
3.25
1.0
1.0
18.13
1.0
1.0
3.280000000000001
2.8900000000000006
2.7799999999999976
1.0
1.8200000000000003
1.0
1.9400000000000048
1.5499999999999972
1.0
1.6400000000000006
1.0
1.0
3.1400000000000006
1.0
1.0
3.6899999999999977
1.0
1.0
3.3100000000000023
1.0
1.0
1.0
2.489999999999995
3.51
22.71
1.0
1.0
1.0
8.630000000000003
1.0
2.289999999999999
1.0
1.1299999999999955
1.0
1.0
2.4400000000000004
1.0
1.96
1.3499999999999996
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
7.329999999999998
1.3300000000000018
2.0100000000000016
0.33999999999999986
1.0
20.87
1.0
1.0700000000000003
2.169999999999998
1.2699999999999996
1.0
1.0
1.8300000000000018
4.93
1.0
1.0
1.0
2.6500000000000004
1.8599999999999994
1.0
15.28
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
10.869999999999997
0.8100000000000023
1.0
1.0
18.69
1.0
1.0
1.0
4.43
1.4499999999999993
1.0
8.11
1.0
1.0
4.450000000000003
3.9499999999999957
1.25
1.5499999999999998
1.0
1.0
0.009999999999999787
9.16
6.779999999999999
2.5999999999999996
1.0
1.0
1.0
1.0
1.0
3.080000000000002
5.470000000000002
1.0
2.479999999999997
1.990000000000002
0.4299999999999997
1.0
10.25
1.0
1.0
1.0
17.54
1.0
1.0
1.8900000000000006
1.9100000000000037
1.0
2.269999999999996
1.0
1.0
1.0
1.0
1.0
1.0
6.020000000000003
2.6699999999999946
1.0
1.1500000000000057
2.0
4.46
17.93
1.0
3.849999999999998
1.0
1.0
1.0
1.0
1.0
17.69
4.939999999999998
1.0
1.0
1.0
1.0
1.0000000000000036
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
17.489999999999995
1.0
6.1100000000000065
1.0
1.0
1.0
2.7299999999999898
1.0
1.0
6.970000000000001
11.97
1.0
2.049999999999997
1.3200000000000003
1.1500000000000021
0.8000000000000007
25.41
1.0
2.16
1.0
1.0
1.0
18.3
0.9800000000000004
1.0
1.0
1.0
1.0
1.0
24.48
1.0
4.949999999999999
8.700000000000003
0.6499999999999986
1.0
1.0
2.05
1.0
1.0
1.0
2.3500000000000005
9.819999999999999
1.0
24.560000000000002
1.0
1.0
4.979999999999997
1.5
1.0
0.45000000000000284
1.0
1.0
1.0
7.34
2.8200000000000003
1.0
15.8
1.0
1.0
1.2100000000000009
1.0
1.0
5.32
1.0
1.0
13.5
16.42
1.0
1.0
4.729999999999997
3.259999999999998
1.0
1.0
1.0
1.0
1.0
1.0
5.300000000000004
1.0
1.0
1.3200000000000003
1.0
14.12
1.0000000000000018
3.1199999999999974
4.130000000000003
3.4599999999999973
1.9100000000000001
1.0
1.1900000000000013
1.0
1.0
1.0
3.289999999999999
4.590000000000003
1.0
1.0
1.0
1.0
1.0
6.969999999999999
1.0
1.0
1.0
1.0
1.0
4.710000000000001
1.0
1.0
1.12
20.31
1.0
6.649999999999999
2.0
1.0
1.0
1.0
1.0
1.0
1.0
4.450000000000003
1.0
1.0
1.0
3.969999999999999
2.240000000000002
1.0
1.0
1.0
3.9299999999999997
1.4200000000000017
1.2099999999999937
4.78
1.0
1.1799999999999997
7.97
5.129999999999999
1.0
1.0
1.0
14.860000000000003
1.0
2.6599999999999966
1.0
3.3100000000000023
1.2
1.0000000000000002
1.0
1.1799999999999997
1.0
1.13
1.0
1.0099999999999998
0.6699999999999999
5.64
1.0
1.0
5.81
1.0
19.51
1.0
4.490000000000002
1.7399999999999949
1.0
1.7700000000000031
1.6199999999999974
1.0
1.0
1.0
1.4299999999999997
1.0
1.0
1.0
1.0
1.0
6.420000000000002
1.0
1.0
1.000000000000007
2.549999999999997
23.03
1.0
1.0
7.619999999999997
1.0
2.6000000000000014
1.2000000000000028
0.6999999999999957
4.55
15.559999999999999
1.0
2.990000000000002
1.0
4.599999999999998
1.0
1.0
1.7699999999999996
1.0
1.0
1.0500000000000043
1.0
1.0
1.0
1.4599999999999937
2.720000000000006
1.0
8.01
1.0
1.0
1.0
24.440000000000005
1.269999999999996
1.0
1.0
2.3599999999999994
1.0
1.0
1.0
1.0
3.440000000000005
1.3799999999999955
1.0
1.0
2.8900000000000006
1.3400000000000034
2.4499999999999957
1.0
22.01
1.0
5.139999999999997
1.0
1.2100000000000009
1.0
1.1000000000000014
1.0
4.4
1.0
1.0
16.1
1.0
5.609999999999999
1.0
1.75
2.740000000000002
2.94
1.0
21.639999999999997
1.8800000000000026
1.0
1.3699999999999974
1.0
1.0
1.0
1.0
5.100000000000001
1.0
1.0
2.1300000000000026
3.1299999999999955
1.0
3.9200000000000017
1.0
1.2899999999999991
0.990000000000002
3.59
1.0
1.8500000000000005
1.0
0.9999999999999991
1.0
3.84
15.2
1.0
1.0
1.0
1.0
1.0
3.6999999999999993
5.020000000000003
1.0
1.0
1.3399999999999963
1.0
1.0
3.0800000000000054
4.779999999999994
1.0
2.770000000000003
20.03
1.0
1.0
2.419999999999998
4.210000000000001
1.0
3.599999999999998
1.0
1.0
1.0
2.960000000000001
1.0
1.3200000000000003
1.0
1.0
1.0
1.0
2.1799999999999997
1.0
4.460000000000001
1.0
1.3299999999999983
1.0
1.2000000000000028
2.4499999999999957
1.0
1.0
2.530000000000001
0.5400000000000063
4.49
1.0
9.959999999999999
1.0
1.0
1.0600000000000023
3.4499999999999993
1.009999999999998
1.0
1.5700000000000003
1.0
1.0
1.0
1.0
1.0
1.3100000000000023
1.0
1.0
1.0
2.539999999999999
4.32
1.0
1.0
8.36
1.0
1.0
3.3999999999999986
1.0
1.0
1.0
1.0
9.560000000000002
6.8700000000000045
1.0
3.049999999999997
1.0
1.0
1.0
2.6700000000000017
1.0
1.0
1.0
3.1400000000000006
1.0499999999999972
1.1200000000000045
1.0
1.0
1.2999999999999972
1.0
1.0
1.0
2.6299999999999955
2.7099999999999937
1.0
1.0
1.0
3.0200000000000102
19.49
1.0
1.0
1.0
1.0
1.0
1.0
3.66
1.3399999999999999
4.39
14.079999999999998
1.0
1.0
3.3500000000000014
1.1400000000000006
7.25
6.35
1.0
1.0
1.0000000000000018
1.0
2.229999999999997
1.0
1.0
1.0
1.0
5.350000000000001
1.0
1.0
1.0
1.0
1.0
1.0
6.460000000000001
4.5
1.0
4.899999999999999
1.0
1.0
2.1000000000000014
1.0
3.469999999999999
1.9600000000000009
1.0
1.6100000000000065
2.089999999999989
1.0
1.0
1.0
1.0
1.980000000000004
2.680000000000007
0.36999999999999034
6.17
7.59
1.0
3.2799999999999994
1.0
2.870000000000001
1.0
3.530000000000001
4.949999999999999
3.9099999999999966
0.22000000000000597
1.0
1.0
4.34
1.0
11.77
1.0
1.0
1.0
1.0
1.0
12.270000000000003
1.0
11.61
1.3099999999999952
1.0
1.1400000000000006
1.1200000000000045
1.0
1.0
1.0
1.0300000000000011
1.0
1.0
1.0
1.0
1.0
1.0
5.769999999999996
1.0
1.0
4.909999999999997
1.0
1.4699999999999989
1.190000000000012
1.0
1.0
4.509999999999991
1.7199999999999989
1.0
1.6599999999999966
1.0
1.0
4.230000000000004
1.0
1.0700000000000074
1.0
0.8100000000000023
11.51
1.4299999999999997
1.0
1.0
1.0
4.76
2.150000000000002
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
14.43
5.210000000000001
1.0
1.0
3.4199999999999946
4.680000000000007
0.19999999999999574
3.71
1.0
30.339999999999996
1.0
6.470000000000006
3.1699999999999946
1.0
1.0
1.0
14.98
1.7800000000000011
1.0
8.989999999999998
7.789999999999999
1.0
1.3200000000000003
1.0
1.6600000000000001
10.07
1.0
1.0299999999999994
2.709999999999999
1.0
5.510000000000002
1.0
1.0
11.370000000000001
1.0
6.229999999999997
1.0
8.51
1.0
1.0
1.0
1.0
1.0
1.0
19.71
1.0
1.0
1.0
1.0
1.0
7.300000000000004
1.0
1.0
8.36
1.0
1.0
8.359999999999992
1.0
4.29
1.0
1.0
0.9999999999999991
18.29
2.780000000000001
9.200000000000003
1.0
1.4600000000000009
1.0
2.519999999999996
1.0
1.0
3.5600000000000023
1.0
1.9299999999999997
1.0
7.149999999999999
1.0
1.0
1.000000000000007
1.0
1.0
1.0
6.989999999999995
1.0
1.0
3.769999999999996
1.1500000000000057
1.0
2.299999999999997
0.6599999999999966
1.0
8.3
1.0
11.120000000000001
1.0
5.02
1.0
8.870000000000001
1.0
16.09
4.559999999999999
3.5700000000000003
3.1700000000000017
2.969999999999999
0.9699999999999989
1.0
1.0
34.82
1.0
2.270000000000003
1.0
1.0
1.0
10.119999999999997
1.0
1.0
1.0
8.440000000000005
1.0
2.069999999999993
4.269999999999996
1.0
3.2300000000000004
22.24
1.0
1.9200000000000017
