runtime
1.0
1.0
1.0
15.649999999999999
1.0
8.93
1.0
1.0
12.21
1.0
6.25
1.0
1.0
1.0
1.0
1.0
2.8900000000000006
1.0
1.0
1.0
1.0
1.0
7.619999999999997
1.0
1.0
1.3200000000000074
1.1599999999999966
1.0
1.0
1.0
2.8299999999999983
1.0
1.0
1.0
1.0
3.549999999999997
2.1500000000000057
1.0
1.0
1.0
2.969999999999999
1.289999999999992
1.0
1.0
1.0
1.0
1.0
1.0
2.490000000000009
2.9399999999999977
1.4099999999999966
1.0
1.0
2.490000000000009
1.0
0.9799999999999898
8.73
1.0
1.0099999999999998
2.05
1.0
21.77
1.0
1.0
1.0
1.0
7.75
1.0
1.0
9.579999999999998
8.790000000000006
2.549999999999997
2.25
11.16
1.0
1.0
1.0
1.0
1.0
17.029999999999998
1.7000000000000028
1.509999999999998
1.0
1.0
1.0
3.719999999999999
1.0
3.450000000000003
1.0
1.0
16.54
1.0
0.8800000000000026
1.0
1.0
1.0
12.42
1.0000000000000018
1.0
1.0
1.8499999999999979
1.0
2.91
7.41
1.0000000000000036
1.1199999999999974
1.0
1.0
2.549999999999997
1.0
2.0900000000000034
1.0
1.0
11.37
17.810000000000002
1.0
1.0
3.3099999999999996
1.0
14.530000000000001
8.3
1.6600000000000001
1.0
0.9999999999999964
1.0
3.5500000000000043
5.710000000000001
1.0
1.0799999999999983
1.0
1.0
1.0
3.5600000000000023
1.6899999999999977
3.049999999999997
1.0
1.0
3.0
2.780000000000001
1.4099999999999966
16.37
1.0
1.4800000000000004
13.379999999999995
1.0
1.0
1.0
1.0
1.0
1.0
1.0200000000000031
1.9099999999999966
1.0
4.030000000000001
1.0
4.609999999999999
1.0
1.3300000000000054
1.0
1.0
1.0
4.5
1.1299999999999955
1.0
3.3
1.0
2.7700000000000005
1.0
1.0
1.0
3.7799999999999994
1.0
1.0000000000000018
1.0
1.0
1.0
1.0
1.0
1.139999999999997
1.0
5.510000000000002
1.0
1.6000000000000014
1.3900000000000006
0.6099999999999994
18.77
1.0
4.010000000000002
4.289999999999999
1.2100000000000009
8.84
13.330000000000002
1.0
6.359999999999999
1.0
1.0
1.0
1.0
11.93
2.769999999999996
5.3600000000000065
1.0
7.049999999999997
1.009999999999998
0.37000000000000455
10.11
1.0
1.0
1.0
1.0
1.0
10.05
1.0
1.0700000000000003
4.059999999999999
1.0
1.0
1.0
3.9200000000000017
12.560000000000002
1.0
8.369999999999997
6.310000000000002
3.4200000000000017
21.92
4.629999999999999
1.0
1.0
4.069999999999997
1.0
1.0
1.0
2.5800000000000054
1.0
1.0
1.0
2.6799999999999997
1.0
1.0
6.589999999999996
1.0
4.030000000000001
3.8100000000000023
1.9299999999999997
4.539999999999999
1.0
6.409999999999997
1.0
1.0
1.0
1.0
1.8700000000000045
1.8400000000000034
3.38
1.0
20.380000000000003
1.0
1.0
2.2099999999999973
0.9500000000000028
15.14
1.0
1.0
2.2399999999999984
1.0
1.0
1.0
1.0
1.0
1.0
5.800000000000001
3.210000000000001
1.3200000000000003
1.0
1.0
1.0
1.0
1.0
1.8200000000000003
1.0
1.0
1.0
1.0
6.539999999999999
2.1899999999999977
3.490000000000002
1.0
1.0
3.1499999999999986
1.000000000000007
3.289999999999992
1.0
2.6500000000000057
1.0
1.0
1.9200000000000017
1.0
2.289999999999992
1.0
1.0
2.1300000000000097
1.0
1.0
1.0
1.6299999999999955
3.8499999999999943
2.1899999999999977
1.0
1.0
1.0
1.0
2.1400000000000006
2.1200000000000045
1.0
2.1299999999999955
0.46999999999999886
1.0
1.0
6.58
1.0
1.0
9.819999999999999
1.0
1.0
12.100000000000001
10.450000000000003
1.0
1.0
1.0
1.0
3.1400000000000006
1.0
1.0
1.0
1.6899999999999977
1.0
1.0
1.0
1.0
1.3500000000000014
1.0
0.9999999999999929
1.0
7.260000000000005
2.519999999999996
1.0
1.0
1.0799999999999983
1.0
1.0
5.940000000000012
0.29999999999999716
18.26
1.0
3.0599999999999987
1.0
4.829999999999998
5.840000000000003
4.289999999999999
1.0
1.3699999999999974
6.630000000000003
1.0
1.0
1.6799999999999997
1.0
1.0
2.5799999999999983
3.210000000000001
1.0
1.0
1.0
1.0
1.0
1.0
2.5900000000000034
1.0
1.0
7.319999999999993
1.0
1.0
1.0
1.0
4.390000000000001
1.0
1.9300000000000068
2.8499999999999943
4.150000000000006
1.0
2.3599999999999994
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
4.700000000000003
1.0
4.86999999999999
1.0
1.0
1.0
5.900000000000006
1.0699999999999932
1.0
1.0
1.0
1.0
1.0
3.3499999999999943
4.189999999999998
1.8400000000000034
1.0
1.98
6.84
1.0
1.0
2.5199999999999996
1.0
1.0
1.0
1.0
1.0
2.75
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
10.52
1.0
8.54
1.0
1.0600000000000023
1.0
2.1099999999999994
1.0
1.0
1.0
2.5899999999999963
1.0
0.5600000000000023
3.87
1.0
1.0
7.180000000000001
1.0
1.0
1.0
18.45
1.12
11.79
15.149999999999999
4.52
1.6099999999999994
0.6099999999999994
1.11
0.9999999999999998
1.0
1.0000000000000004
13.010000000000002
1.0
1.0
1.7399999999999984
4.039999999999999
1.1400000000000006
1.0
3.16
1.0
1.0000000000000036
1.0
1.0
4.890000000000001
1.0
1.0
1.0
2.529999999999994
1.0
3.030000000000001
1.0
1.0
2.25
1.0
1.9200000000000017
6.31
2.9000000000000012
2.1899999999999995
2.0700000000000003
1.8999999999999986
1.410000000000002
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
10.740000000000002
1.0
1.0
5.68
7.6899999999999995
10.700000000000001
1.0
1.0
3.0700000000000003
1.0
1.0
1.0
1.0
1.0
1.0
4.909999999999997
1.4600000000000009
5.840000000000003
0.28000000000000114
1.0
7.41
14.66
1.0
1.0
1.0
1.0
1.0
1.0
4.039999999999999
2.4200000000000017
1.8999999999999986
1.0
1.7700000000000031
1.0
1.0
2.4399999999999977
1.0
1.0
1.0
1.0
1.0
20.2
1.0
1.0
1.0
3.3200000000000003
0.5899999999999999
1.3
11.549999999999999
1.0
5.540000000000001
1.0
1.0
10.899999999999999
1.0
2.740000000000002
1.0
1.02
0.77
7.14
1.7800000000000002
1.8200000000000003
3.5700000000000003
0.5599999999999987
10.66
2.79
1.0
1.0
1.0
1.0
1.0
3.1800000000000006
8.01
1.9800000000000004
2.6799999999999997
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
11.68
4.07
1.0
1.0
1.0
9.75
1.0
1.0
3.9200000000000017
1.9599999999999937
1.0
1.2600000000000051
3.280000000000001
1.0
1.0
1.0
1.0
1.0
1.0
1.0
3.0799999999999983
2.280000000000001
1.7099999999999937
1.2800000000000011
1.5100000000000051
1.0
1.0
1.0
1.0
3.4399999999999977
1.480000000000004
1.0
1.6799999999999926
1.0
1.0
2.0400000000000063
4.0
1.0
1.0
2.4499999999999993
10.3
4.34
8.190000000000001
1.0
8.060000000000002
2.6799999999999997
7.829999999999998
1.0
3.979999999999997
7.010000000000005
3.1199999999999903
1.0
12.72
2.09
0.9999999999999982
1.8500000000000014
1.0
2.16
1.0
1.0
1.0
18.31
1.0
1.0
1.0
3.450000000000003
10.789999999999996
7.01
8.05
2.269999999999998
1.0
1.0
9.200000000000003
1.0
1.4199999999999982
1.0
1.0000000000000036
1.9599999999999937
1.4100000000000037
1.0
1.0
1.0
1.0
2.020000000000003
1.0
1.0
6.979999999999997
1.0
1.0
2.520000000000003
1.0
1.029999999999994
1.4400000000000048
1.2299999999999969
1.0
1.0
1.0
1.220000000000006
1.0
1.5
3.3699999999999903
1.5300000000000011
0.8200000000000074
7.11
4.1499999999999995
1.0
1.0
5.889999999999999
1.7200000000000024
5.439999999999998
1.5199999999999996
1.7300000000000004
1.0
1.0
1.0000000000000036
3.559999999999995
1.0
1.0
1.0
7.09
4.529999999999999
1.0
1.0000000000000018
7.890000000000001
3.6899999999999977
1.0
1.0
1.0
1.3000000000000007
1.0
1.0
5.509999999999998
1.0
1.0
1.0
1.75
1.0
1.0
2.469999999999999
1.0
4.6100000000000065
0.8999999999999986
1.0
1.0
1.0
1.0
1.0
1.0
1.0
23.85
6.619999999999997
1.0
10.04
1.2700000000000014
1.0
3.269999999999998
1.0
1.0
1.0
1.0
1.0
1.0
4.370000000000001
1.0
1.0
1.0
1.2200000000000024
2.6099999999999994
2.219999999999999
5.88
1.0
1.0
1.0000000000000009
1.0
1.0
11.65
5.09
1.0
2.1799999999999997
9.06
6.639999999999999
1.0
1.0
2.2600000000000016
1.0
1.759999999999998
1.0
11.350000000000001
1.0
1.0
6.359999999999999
1.1600000000000037
1.6099999999999994
1.6199999999999974
1.0
1.0
1.0
1.6799999999999997
1.1700000000000017
1.0
1.0
1.0
4.100000000000001
1.0
1.0
1.0
0.9999999999999929
2.3599999999999994
1.0
3.210000000000008
1.0
2.3799999999999955
1.4500000000000028
1.0
1.0
1.2799999999999998
1.0000000000000004
2.37
14.319999999999999
12.350000000000001
1.0
13.36
1.0
1.2199999999999989
1.0
3.9299999999999997
1.0
1.0
1.0
1.0
3.210000000000001
1.0
1.4400000000000048
1.0
1.0
1.0
1.0
10.81
1.0
1.3600000000000012
1.0
1.0
2.1599999999999966
1.0
23.01
1.0
1.0
1.4599999999999973
2.330000000000002
6.510000000000002
2.759999999999998
1.0
1.0
1.0
1.0
3.9200000000000017
1.0
1.5799999999999983
1.0
1.2000000000000028
1.0
2.279999999999994
1.0600000000000023
1.0
1.0
1.0
1.0
1.0
3.5400000000000063
1.8399999999999892
1.0
1.440000000000012
1.0
2.1799999999999926
2.39
1.0
2.5399999999999996
1.0
1.0
1.0
1.0
5.09
1.0
1.0
7.879999999999999
1.0
1.0
1.0
1.0
4.75
1.0
1.0
2.450000000000003
6.07
1.0
2.8200000000000003
1.0
3.9299999999999997
1.0
1.0
1.0
1.0
1.0
1.0
3.219999999999999
4.75
1.0
1.0
2.4099999999999966
1.0
1.0
1.9000000000000057
1.5699999999999932
1.0
1.0
0.5099999999999998
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
14.61
1.0
1.7300000000000004
1.0
10.040000000000003
12.61
1.0
3.8200000000000003
1.0
1.0
1.0
1.0
1.0
1.0
3.019999999999996
1.0
1.0
6.460000000000008
1.0
0.98
1.0
18.1
1.0
5.259999999999998
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.3200000000000003
10.11
1.0
1.0
5.579999999999998
1.0
5.010000000000005
1.0
1.0
20.37
4.459999999999997
2.080000000000002
4.110000000000003
6.059999999999995
1.0
1.0
1.0
1.0
4.780000000000001
7.380000000000003
1.0
1.0
2.739999999999995
1.0
1.2100000000000009
0.9400000000000048
1.0
1.0
1.0
5.460000000000001
2.0299999999999994
1.0
4.540000000000001
0.39000000000000057
13.18
0.5300000000000011
1.0
6.25
1.0
1.0
1.0
1.0
8.940000000000001
1.0
1.0
1.0
6.099999999999998
1.4700000000000024
2.139999999999997
1.0
1.0
2.509999999999998
1.1500000000000057
1.3699999999999974
1.0
1.2199999999999989
1.0
1.1499999999999986
1.0200000000000031
1.4600000000000009
1.4099999999999966
1.0
1.0
1.0
1.0
1.0
4.240000000000002
4.119999999999997
1.3700000000000045
1.0
1.1499999999999915
2.1400000000000006
1.0
1.0
1.0
1.0
1.0
4.75
1.0
1.0
2.660000000000011
0.25
1.0
14.03
1.0000000000000018
1.0
1.0
1.0
4.279999999999998
1.0
3.5
5.3100000000000005
3.549999999999999
1.0
1.0
1.0
4.289999999999999
1.0
6.270000000000003
1.0
4.439999999999998
1.0
1.0
1.0
1.5200000000000031
1.0
1.0
5.339999999999996
1.0
2.6600000000000037
1.0799999999999983
1.0
1.0
1.0
16.49
1.0
3.9700000000000024
1.0
5.259999999999998
1.0
2.5600000000000023
1.0
1.0
1.0
1.259999999999998
3.210000000000001
1.0
1.0
1.0
3.0
2.1300000000000026
1.1400000000000006
1.0
1.0
1.0
1.0
1.0
3.8899999999999935
1.0
1.8400000000000034
1.0
1.0
3.3299999999999983
1.0
1.1099999999999994
1.0
1.0
2.3900000000000006
1.0
1.0
1.0
1.710000000000008
1.0
4.059999999999988
3.5900000000000034
1.0
1.0
1.960000000000008
1.0
1.0
3.3699999999999903
1.0
2.0799999999999983
1.0
10.55
7.890000000000001
1.0
1.0
12.580000000000002
1.3099999999999952
3.010000000000005
1.0
3.0
1.29
6.749999999999999
1.0
1.0
1.7600000000000016
1.0
1.0
1.0
2.099999999999998
3.0600000000000023
2.0199999999999996
1.0
19.11
7.760000000000002
0.4800000000000004
1.0
10.7
1.0
1.0
1.0
6.73
1.1900000000000013
11.66
9.68
1.0
1.0
1.740000000000002
1.0
1.0
1.0
2.479999999999997
1.0
2.530000000000001
1.0
1.0
1.0
2.1499999999999986
1.0
3.6299999999999955
2.760000000000005
11.15
1.0
2.84
1.0
0.9999999999999982
5.920000000000002
2.530000000000001
16.33
4.150000000000002
2.2699999999999996
4.379999999999999
1.0
1.0
1.0
3.379999999999999
1.0
1.8400000000000034
1.0
1.0
1.0
2.469999999999999
1.0
1.0
1.0
1.6199999999999974
7.25
2.5700000000000003
1.0
1.0
16.03
7.209999999999997
1.5800000000000018
8.740000000000002
1.0
1.0
1.0
1.0
1.0
4.609999999999999
1.0
1.3200000000000003
1.0
1.0
1.0
1.0
1.0
1.0
8.399999999999999
1.0
1.0
1.0
1.0
1.0
4.939999999999998
1.0
1.480000000000004
1.0
1.4200000000000017
1.0
1.0
1.0
1.0
1.6700000000000017
1.0
3.009999999999991
3.1300000000000097
1.0
15.89
11.93
5.990000000000002
1.6799999999999997
1.0
9.799999999999997
4.170000000000002
3.03
1.0000000000000004
12.579999999999998
1.0
1.0
1.0
1.0
1.0
6.760000000000002
2.7699999999999996
1.0
1.3800000000000026
1.0
1.7999999999999972
1.0
1.0
3.3699999999999974
1.0
1.0
2.8000000000000043
3.9099999999999966
15.46
8.45
1.0
1.0
1.0
1.0
1.0
1.0
8.23
1.0
1.0
1.0
12.46
0.8999999999999986
4.14
6.95
3.8900000000000006
1.870000000000001
1.0
21.41
1.0
1.0
1.6999999999999993
1.2899999999999991
1.2000000000000028
1.0599999999999987
1.0
1.7399999999999984
1.3100000000000023
1.21
1.9500000000000002
12.18
1.0
4.620000000000001
1.0
1.4899999999999984
2.620000000000001
1.0
1.0
12.34
1.8900000000000006
1.0
1.0
1.0
1.0
1.0
1.0
3.34
2.9400000000000013
2.8299999999999983
1.0000000000000036
1.0
1.5799999999999983
1.0
1.0
1.9799999999999969
1.0
1.0
1.1300000000000026
1.3200000000000003
3.269999999999996
1.0
2.1099999999999994
1.0
0.5900000000000034
6.79
1.0
1.1700000000000008
1.0
1.0
1.4299999999999997
8.79
1.0
11.61
1.0
1.0
1.0
1.6899999999999977
2.950000000000003
8.990000000000002
5.219999999999999
4.07
1.1799999999999997
1.0
1.0
1.4399999999999995
19.79
1.0
1.0
13.670000000000002
1.0
3.0799999999999983
1.0
1.0
1.0
1.0
1.0
4.800000000000004
1.259999999999998
1.0
1.0
2.8500000000000014
1.0
1.0
2.6199999999999974
1.4399999999999977
1.0
1.0
2.7199999999999998
1.46
2.120000000000001
1.3499999999999996
1.25
1.0
1.049999999999999
1.0
1.9800000000000004
1.0
1.0
1.0
1.0
1.0
1.0
3.3999999999999986
1.0
1.0
1.0
1.0
1.0
23.34
1.0
1.0
8.750000000000004
1.0
1.1799999999999997
1.0
4.309999999999995
1.9699999999999989
1.0
1.0
2.3300000000000054
1.4600000000000009
1.0
1.0
1.4399999999999977
1.0
1.0
1.0
1.0
3.280000000000001
1.0
1.3499999999999943
1.0
1.0
1.0
6.470000000000001
1.0
1.0
1.0
1.9499999999999993
13.4
4.399999999999999
1.0
1.0399999999999991
1.0
2.3599999999999994
1.0
7.170000000000002
4.579999999999998
1.9000000000000057
1.0
2.8399999999999963
1.0
1.0
1.0
1.0
1.1000000000000014
1.0
1.0
1.6099999999999923
1.0
2.780000000000001
3.3599999999999994
1.0
2.3400000000000034
4.579999999999998
1.0
1.0
1.0
1.0
1.0
1.0
1.8800000000000097
5.789999999999992
1.0
1.2800000000000011
1.0
1.0
2.6500000000000057
1.0
1.039999999999992
1.0
1.980000000000004
1.0
1.0
2.4000000000000057
1.0
1.0
21.18
1.0
3.3999999999999986
2.4200000000000017
1.0
7.350000000000001
1.32
0.9999999999999998
8.06
1.0
1.0
17.199999999999996
1.0
1.0
13.71
10.95
4.760000000000002
1.0
1.0
1.0
1.0
1.0
1.8000000000000007
5.34
3.3200000000000003
1.0
1.0
2.559999999999995
2.240000000000002
1.0
1.0
1.0
1.0
1.0
5.140000000000001
1.0
11.59
1.0
1.0
1.0
1.0300000000000011
1.0
1.0
14.830000000000002
1.0
8.269999999999996
1.0
1.0
1.0
1.0
4.829999999999998
1.0
1.0
8.970000000000006
1.0
2.960000000000001
2.1599999999999966
1.0
1.0
1.0
2.950000000000003
2.3699999999999903
1.3400000000000034
1.0
1.0
1.490000000000009
1.4299999999999926
0.5799999999999983
5.18
1.0
16.69
5.02
3.759999999999998
1.5900000000000034
0.8200000000000003
1.0
16.94
1.0
1.0
9.599999999999998
1.8000000000000007
0.3099999999999987
1.0
1.0
4.76
12.090000000000002
1.0
5.379999999999999
2.719999999999999
1.0
1.0
1.0
1.0
5.510000000000002
1.0
1.0
2.460000000000001
0.8099999999999952
14.15
1.5899999999999999
13.360000000000001
1.0
10.920000000000002
1.0
1.1899999999999977
1.5300000000000011
4.559999999999995
4.609999999999999
1.0
2.530000000000001
1.0
1.0
1.0
1.0
1.0
3.4099999999999966
1.0
1.0
3.3200000000000003
1.0
17.9
1.0
1.0
1.9700000000000024
1.0
2.879999999999999
1.0
1.0
2.9299999999999997
1.0
1.0
1.0
1.0
4.159999999999997
1.0
1.0699999999999998
1.0
1.0000000000000004
1.0
10.219999999999999
3.740000000000002
16.949999999999996
9.400000000000006
1.0
1.0
6.089999999999996
2.4399999999999977
1.0
1.0
1.0
1.0
1.0
12.61
1.0
1.0
1.0
1.0
15.219999999999999
11.050000000000004
3.299999999999997
1.0
3.479999999999997
1.0
1.5100000000000051
1.0
1.0
1.0
1.0
4.039999999999992
1.0
1.0
1.0
2.450000000000003
1.0
1.0
1.0
14.59
1.0
3.969999999999999
1.0
1.240000000000002
1.629999999999999
2.6000000000000014
1.0
1.0
1.0
3.3299999999999983
3.200000000000003
1.769999999999996
1.0
1.0
2.6499999999999986
1.0
1.0
1.0
4.550000000000004
1.0
1.0
1.0
1.0
1.0
4.030000000000001
4.819999999999993
1.6800000000000068
1.0
1.0
1.0
4.840000000000003
1.0
1.5
0.269999999999996
1.0
9.7
1.0
2.2300000000000004
18.689999999999998
1.0
5.530000000000001
1.0
13.34
3.789999999999999
7.850000000000001
3.3900000000000006
3.8199999999999967
1.0
1.0
3.190000000000005
1.0
1.0
1.2899999999999991
2.4200000000000017
1.0
1.0
1.0
1.0
3.729999999999997
1.0
0.9699999999999989
1.0
21.66
8.34
1.47
2.5
18.12
3.4200000000000017
0.8399999999999999
1.29
18.07
12.04
1.0
1.0
1.0
1.740000000000002
7.479999999999997
1.0
1.0
1.0
4.150000000000006
1.0
2.9199999999999946
1.0
4.100000000000001
1.0
1.4299999999999997
8.22
4.17
17.24
1.0
1.0
2.629999999999999
1.0
1.1799999999999997
1.0
2.1200000000000045
16.36
13.07
1.240000000000002
1.0
1.0
2.059999999999995
1.7800000000000011
1.240000000000002
1.0
2.3699999999999974
1.0
1.0
1.0
1.0
4.470000000000006
1.0
1.0
3.5
1.0
2.3999999999999986
12.17
1.0
13.540000000000001
1.0
1.0
1.0
2.1400000000000006
1.0
2.6499999999999986
1.0
1.0499999999999972
1.5700000000000003
1.0
1.0
3.75
1.0
3.13
2.1000000000000005
4.609999999999999
1.0
15.41
3.7699999999999996
5.389999999999997
1.0
1.0
1.9200000000000017
7.300000000000004
5.169999999999995
1.0
8.580000000000005
3.0500000000000043
1.0
1.3999999999999915
1.0
5.150000000000006
1.0
1.0
1.6099999999999994
1.0
1.0
1.0
14.02
1.0
14.709999999999997
1.5700000000000003
1.0
1.0
1.0
1.2000000000000028
3.1000000000000014
1.0
2.009999999999998
1.0
1.0
2.0
15.780000000000001
5.489999999999998
1.0
1.5700000000000003
1.3399999999999999
1.0
1.2899999999999991
1.6400000000000006
2.009999999999998
1.6700000000000017
1.0
1.0
1.1099999999999994
1.0
2.3900000000000006
2.780000000000001
1.0
1.1700000000000017
4.22
7.160000000000001
14.4
2.169999999999998
1.4600000000000009
1.0
1.0
1.8000000000000007
1.0
1.0
4.880000000000003
1.0
4.589999999999996
1.0
1.0
1.0
1.0
1.8999999999999986
1.0
2.3599999999999994
2.780000000000001
1.0
1.0
1.0
3.8299999999999983
1.0
1.7800000000000011
1.0
1.4899999999999949
1.0
1.0
1.0
2.0200000000000102
3.319999999999993
2.3800000000000097
1.0
1.2299999999999898
1.0
1.0
1.0
3.3800000000000097
1.0
2.1599999999999966
3.39
0.9999999999999996
1.0
1.0
3.5300000000000002
1.0
1.0
1.6999999999999993
1.0
1.0
1.0000000000000018
4.629999999999999
4.02
1.0
1.0
1.0
1.0
1.0
1.0
2.7500000000000036
1.0
1.0
3.259999999999998
1.1799999999999997
12.33
1.0
8.26
1.0
1.0
1.0
2.2699999999999996
1.0
1.0
1.6400000000000006
1.0
1.0
2.549999999999997
1.0600000000000023
19.76
1.0
1.0
1.0
3.799999999999997
1.0
3.2699999999999996
4.18
1.1700000000000017
1.0
1.7100000000000009
1.0
1.0
1.0
1.0
1.0
1.0
1.0
6.969999999999999
1.0
1.0
1.0
1.0
2.3200000000000003
1.0
1.7100000000000009
1.0
1.0
1.0
1.0
6.359999999999999
1.0600000000000023
0.39000000000000057
4.13
1.0
1.0
9.809999999999999
1.0000000000000018
1.509999999999998
1.0
9.080000000000002
19.06
1.0
1.0
1.0
4.300000000000001
1.0
3.3000000000000007
5.699999999999999
2.1400000000000006
1.0
1.0
1.1099999999999994
1.0
2.6700000000000017
1.6199999999999974
1.0
1.0
2.6799999999999997
1.0
0.8800000000000026
8.92
1.0
4.41
11.999999999999998
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0799999999999983
1.0
1.0
6.8700000000000045
5.57
2.4099999999999966
1.5900000000000034
1.0
5.640000000000001
1.1299999999999955
7.19
1.2199999999999998
1.0
1.0
3.3599999999999994
5.449999999999999
1.1700000000000017
3.09
1.0
1.0
3.6499999999999986
1.0
1.0
1.0000000000000036
1.0
2.979999999999997
1.0
1.0
1.3999999999999986
3.6700000000000017
1.0
2.1600000000000037
1.0
1.0
1.0
1.4499999999999957
1.0
1.0
3.710000000000001
9.2
6.32
1.2300000000000004
2.0700000000000003
1.0
1.0
1.0
7.07
3.799999999999997
1.0
1.0
3.210000000000001
1.0
1.0
1.0
2.4100000000000037
1.0
2.0
1.0
1.0
2.539999999999999
1.0
3.8599999999999994
1.0
1.0
3.75
1.0
1.0
2.259999999999998
1.0
1.0
2.0700000000000074
1.6799999999999926
1.0
1.0
1.0
1.0
1.0
2.010000000000005
1.0
2.3299999999999983
1.0
1.0
1.0
1.0
1.0
1.0
2.4099999999999966
1.0
1.0
8.969999999999999
4.390000000000001
1.0
1.0
2.5400000000000063
4.089999999999989
1.4500000000000028
1.0
1.0
1.0
3.719999999999999
1.0
1.0
1.2000000000000028
1.0
1.0
2.4599999999999937
1.0
1.0
2.0500000000000114
1.0
1.0
20.12
2.3699999999999974
13.54
3.7200000000000024
2.479999999999997
7.120000000000001
1.0
4.140000000000001
1.0
3.789999999999999
5.469999999999999
6.01
6.890000000000001
1.0
7.360000000000001
13.580000000000002
1.0
3.9099999999999966
2.6599999999999966
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
6.07
1.0
1.0
3.020000000000003
3.6500000000000057
