time,x,y,tumble,label_true,label_pred
2.13,-211.1171,305.1394,False,True,True
2.14,-211.04,304.9549,False,True,True
2.15,-210.968,304.7683,False,True,True
2.16,-210.8948,304.5822,False,True,True
2.17,-210.8254,304.3946,False,True,True
2.18,-210.7499,304.2094,False,True,True
2.19,-210.67,304.026,False,True,True
2.2,-210.5772,303.8489,False,True,True
2.21,-210.4683,303.6811,False,True,True
2.22,-210.3482,303.5212,False,True,True
2.23,-210.2382,303.3542,False,True,True
2.24,-210.1399,303.18,False,True,True
2.25,-210.041,303.0062,False,True,True
2.26,-209.95,302.8281,False,True,True
2.27,-209.8743,302.643,False,True,True
2.28,-209.8007,302.457,False,True,True
2.29,-209.73,302.2699,False,True,True
2.3,-209.6474,302.0878,False,True,True
2.31,-209.5804,301.8993,False,True,True
2.32,-209.5054,301.7139,False,True,True
2.33,-209.438,301.5256,False,True,True
2.34,-209.3599,301.3415,False,True,True
2.35,-209.2624,301.1669,False,True,True
2.36,-209.17700000000002,300.986,False,True,True
2.37,-209.0916,300.8052,False,True,True
2.38,-209.0182,300.6191,False,True,True
2.39,-208.9305,300.4394,False,True,True
2.4,-208.8487,300.2569,False,True,True
2.41,-208.7602,300.0775,False,True,True
2.42,-208.6547,299.9076,False,True,True
2.43,-208.5459,299.7398,False,True,True
2.44,-208.4382,299.5713,False,True,True
2.45,-208.3208,299.4094,False,True,True
2.46,-208.2022,299.2483,False,True,True
2.47,-208.1046,299.0738,False,True,True
2.48,-208.0,298.9033,False,True,True
2.49,-207.9095,298.7249,False,True,True
2.5,-207.8077,298.5528,False,True,True
2.51,-207.7182,298.3739,False,True,True
2.52,-207.6298,298.1945,False,True,True
2.53,-207.5636,298.0058,False,True,True
2.54,-207.4944,297.8182,False,True,True
2.55,-207.4202,297.6324,False,True,True
2.56,-207.3331,297.4524,False,True,True
2.57,-207.268,297.2633,False,True,True
2.58,-207.1967,297.0764,False,True,True
2.59,-207.12599999999998,296.8893,False,True,True
2.6,-207.0324,296.7126,False,True,True
2.61,-206.9354,296.5377,False,True,True
2.62,-206.8415,296.3611,False,True,True
2.63,-206.7611,296.178,False,True,True
2.64,-206.6745,295.9977,False,True,True
2.65,-206.5946,295.8143,False,True,True
2.66,-206.5051,295.6355,False,True,True
2.67,-206.4086,295.4603,False,True,True
2.68,-206.297,295.2943,False,True,True
2.69,-206.1731,295.1373,False,True,True
2.7,-206.051,294.9789,False,True,True
2.71,-205.9376,294.8142,False,True,True
2.72,-205.8396,294.6398,False,True,True
2.73,-205.7512,294.4604,False,True,True
2.74,-205.6592,294.2829,False,True,True
2.75,-205.5707,294.1035,False,True,True
2.76,-205.4911,293.92,False,True,True
2.77,-205.396,293.744,False,True,True
2.78,-205.2897,293.5747,False,True,True
2.79,-205.1904,293.4011,False,True,True
2.8,-205.0968,293.2243,False,True,True
2.81,-205.0091,293.0445,False,True,True
2.82,-204.9208,292.8651,False,True,True
2.83,-204.8386,292.6828,False,True,True
2.84,-204.7462,292.5054,False,True,True
2.85,-204.6511,292.3295,False,True,True
2.86,-204.544,292.1605,False,True,True
2.87,-204.4377,291.9912,False,True,True
2.88,-204.3318,291.8215,False,True,True
2.89,-204.2135,291.6602,False,True,True
2.9,-204.1064,291.4913,False,True,True
2.91,-203.9935,291.3262,False,True,True
2.92,-203.8902,291.155,False,True,True
2.93,-203.7917,290.9809,False,True,True
2.94,-203.6944,290.8061,False,True,True
2.95,-203.6044,290.6275,False,True,True
2.96,-203.4935,290.4611,False,True,True
2.97,-203.3806,290.296,False,True,True
2.98,-203.2514,290.1434,False,True,True
2.99,-203.1034,290.0088,False,True,True
3.0,-202.9702,289.8597,False,True,True
3.01,-202.8304,289.7166,False,True,True
3.02,-202.6864,289.5779,False,True,True
3.03,-202.5438,289.4376,False,True,True
3.04,-202.3945,289.3045,False,True,True
3.05,-202.2452,289.1714,False,True,True
3.06,-202.0849,289.0519,False,True,True
3.07,-201.929,288.9266,False,True,True
3.08,-201.769,288.8066,False,True,True
3.09,-201.6265,288.6663,False,True,True
3.1,-201.4865,288.5234,False,True,True
3.11,-201.3572,288.3708,False,True,True
3.12,-201.245,288.2053,False,True,True
3.13,-201.1166,288.052,False,True,True
3.14,-200.9964,287.8921,False,True,True
3.15,-200.8985,287.7177,False,True,True
3.16,-200.7952,287.5464,False,True,True
3.17,-200.6905,287.376,False,True,True
3.18,-200.595,287.2003,False,True,True
3.19,-200.4885,287.031,False,True,True
3.2,-200.3737,286.8672,False,True,True
3.21,-200.2588,286.7036,False,True,True
3.22,-200.1547,286.5327,False,True,True
3.23,-200.0509,286.3618,False,True,True
3.24,-199.9289,286.2033,False,True,True
3.25,-199.8249,286.0325,False,True,True
3.26,-199.7278,285.8576,False,True,True
3.27,-199.6238,285.6868,False,True,True
3.28,-199.5245,285.5132,False,True,True
3.29,-199.4159,285.3453,False,True,True
3.3,-199.3138,285.1733,False,True,True
3.31,-199.2221,284.9955,False,True,True
3.32,-199.1418,284.8124,False,True,True
3.33,-199.0564,284.6315,False,True,True
3.34,-198.96599999999998,284.4531,False,True,True
3.35,-198.8559,284.2861,False,True,True
3.36,-198.74200000000002,284.1217,False,True,True
3.37,-198.6285,283.957,False,True,True
3.38,-198.5246,283.7862,False,True,True
3.39,-198.4225,283.6142,False,True,True
3.4,-198.3283,283.4378,False,True,True
3.41,-198.2522,283.2528,False,True,True
3.42,-198.165,283.0728,False,True,True
3.43,-198.077,282.8932,False,True,True
3.44,-198.0208,282.7013,False,True,True
3.45,-197.9587,282.5112,False,True,True
3.46,-197.8947,282.3217,False,True,True
3.47,-197.8334,282.1313,False,True,True
3.48,-197.773,281.9407,False,True,True
3.49,-197.72299999999998,281.747,False,True,True
3.5,-197.6821,281.5512,False,True,True
3.51,-197.6501,281.3538,False,True,True
3.52,-197.6253,281.1554,False,True,True
3.53,-197.5941,280.9578,False,True,True
3.54,-197.5701,280.7593,False,True,True
3.55,-197.5399,280.5615,False,True,True
3.56,-197.5302,280.3618,False,True,True
3.57,-197.5315,280.1618,False,True,True
3.58,-197.5305,279.9618,False,True,True
3.59,-197.5449,279.7623,False,True,True
3.6,-197.5735,279.5644,False,True,True
3.61,-197.6078,279.3673,False,True,True
3.62,-197.6188,279.1676,False,True,True
3.63,-197.6264,278.9678,False,True,True
3.64,-197.6463,278.7688,False,True,True
3.65,-197.6622,278.5694,False,True,True
3.66,-197.6712,278.3696,False,True,True
3.67,-197.6933,278.1708,False,True,True
3.68,-197.7372,277.9757,False,True,True
3.69,-197.7743,277.7792,False,True,True
3.7,-197.8172,277.5838,False,True,True
3.71,-197.8514,277.3868,False,True,True
3.72,-197.8905,277.1906,False,True,True
3.73,-197.9433,276.9977,False,True,True
3.74,-198.0125,276.8101,False,True,True
3.75,-198.0751,276.6201,False,True,True
3.76,-198.1337,276.4289,False,True,True
3.77,-198.2038,276.2416,False,True,True
3.78,-198.2885,276.0604,False,True,True
3.79,-198.3922,275.8894,False,True,True
3.8,-198.5058,275.7248,False,True,True
3.81,-198.6001,275.5484,False,True,True
3.82,-198.6738,275.3625,False,True,True
3.83,-198.7451,275.1756,False,True,True
3.84,-198.8167,274.9889,False,True,True
3.85,-198.8946,274.8047,False,True,True
3.86,-198.9745,274.6213,False,True,True
3.87,-199.0591,274.4401,False,True,True
3.88,-199.1423,274.2582,False,True,True
3.89,-199.2241,274.0757,False,True,True
3.9,-199.2925,273.8878,False,True,True
3.91,-199.3739,273.7051,False,True,True
3.92,-199.4433,273.5175,False,True,True
3.93,-199.5183,273.3321,False,True,True
3.94,-199.6089,273.1538,False,True,True
3.95,-199.6937,272.9727,False,True,True
3.96,-199.774,272.7895,False,True,True
3.97,-199.8486,272.60400000000004,False,True,True
3.98,-199.9162,272.4157,False,True,True
3.99,-199.9769,272.2251,False,True,True
4.0,-200.0458,272.0374,False,True,True
4.01,-200.1113,271.8484,False,True,True
4.02,-200.165,271.6558,False,True,True
4.03,-200.2174,271.4628,False,True,True
4.04,-200.2713,271.2702,False,True,True
4.05,-200.3089,271.0737,False,True,True
4.06,-200.3593,270.8802,False,True,True
4.07,-200.4185,270.6891,False,True,True
4.08,-200.468,270.4954,False,True,True
4.09,-200.5075,270.2993,False,True,True
4.1,-200.5575,270.1056,False,True,True
4.11,-200.6143,269.9139,False,True,True
4.12,-200.6598,269.7191,False,True,True
4.13,-200.6958,269.5224,False,True,True
4.14,-200.7317,269.3256,False,True,True
4.15,-200.7934,269.1354,False,True,True
4.16,-200.8581,268.9462,False,True,True
4.17,-200.9162,268.7548,False,True,True
4.18,-200.9761,268.564,False,True,True
4.19,-201.0217,268.3692,False,True,True
4.2,-201.0729,268.1759,False,True,True
4.21,-201.1194,267.9814,False,True,True
4.22,-201.1372,267.7822,False,True,True
4.23,-201.1477,267.5824,False,True,True
4.24,-201.16099999999997,267.3829,False,True,True
4.25,-201.1888,267.1848,False,True,True
4.26,-201.2236,266.9879,False,True,True
4.27,-201.2591,266.7911,False,True,True
4.28,-201.2844,266.5927,False,True,True
4.29,-201.31599999999997,266.3952,False,True,True
4.3,-201.3532,266.1987,False,True,True
4.31,-201.4096,266.0068,False,True,True
4.32,-201.4657,265.8148,False,True,True
4.33,-201.5161,265.6213,False,True,True
4.34,-201.5674,265.428,False,True,True
4.35,-201.6333,265.2391,False,True,True
4.36,-201.695,265.0489,False,True,True
4.37,-201.7674,264.8625,False,True,True
4.38,-201.8622,264.6863,False,True,True
4.39,-201.9609,264.5124,False,True,True
4.4,-202.0802,264.3519,False,True,True
4.41,-202.179,264.178,False,True,True
4.42,-202.2991,264.0181,False,True,True
4.43,-202.4231,263.8611,False,True,True
4.44,-202.5305,263.6924,False,True,True
4.45,-202.6375,263.5234,False,True,True
4.46,-202.7413,263.3525,False,True,True
4.47,-202.8672,263.1971,False,True,True
4.48,-202.9885,263.0381,False,True,True
4.49,-203.1262,262.893,False,True,True
4.5,-203.2624,262.7466,False,True,True
4.51,-203.4016,262.6029,False,True,True
4.52,-203.5488,262.4675,False,True,True
4.53,-203.6907,262.3266,False,True,True
4.54,-203.8455,262.2,False,True,True
4.55,-203.9966,262.0689,False,True,True
4.56,-204.15200000000002,261.9431,False,True,True
4.57,-204.3107,261.8214,False,True,True
4.58,-204.4833,261.7203,False,False,True
4.59,-204.6579,261.6227,False,False,True
4.6,-204.8183,261.5033,False,False,True
4.61,-204.9756,261.3797,False,False,True
4.62,-205.1421,261.269,False,True,True
4.63,-205.3069,261.1556,False,False,True
4.64,-205.4706,261.0407,False,False,True
4.65,-205.6311,260.9213,False,False,True
4.66,-205.8,260.8143,False,False,True
4.67,-205.9718,260.7118,False,False,True
4.68,-206.1461,260.6138,False,False,True
4.69,-206.3116,260.5015,False,False,True
4.7,-206.4639,260.3719,False,False,True
4.71,-206.6084,260.2336,False,True,True
4.72,-206.7473,260.0897,False,True,True
4.73,-206.8985,259.9588,False,True,True
4.74,-207.0429,259.8204,False,True,True
4.75,-207.1816,259.6763,False,True,True
4.76,-207.3141,259.5265,False,True,True
4.77,-207.449,259.3789,False,True,True
4.78,-207.5946,259.2418,False,True,True
4.79,-207.7316,259.0961,False,True,True
4.8,-207.8582,258.9412,False,True,True
4.81,-207.99900000000002,258.7991,False,True,True
4.82,-208.125,258.6439,False,True,True
4.83,-208.2688,258.5049,False,True,True
4.84,-208.4077,258.361,False,True,True
4.85,-208.542,258.2128,False,True,True
4.86,-208.6884,258.0765,False,True,True
4.87,-208.8279,257.9331,False,True,True
4.88,-208.9718,257.7943,False,True,True
4.89,-209.1314,257.6737,False,True,True
4.9,-209.2895,257.5512,False,False,True
4.91,-209.4511,257.4334,False,False,True
4.92,-209.6059,257.3068,False,False,True
4.93,-209.7688,257.1907,False,True,True
4.94,-209.9215,257.0616,False,False,True
4.95,-210.0828,256.9432,False,True,True
4.96,-210.2519,256.8364,False,False,True
4.97,-210.4214,256.7303,False,False,True
4.98,-210.5836,256.6133,False,False,True
4.99,-210.7558,256.5116,False,False,True
5.0,-210.9273,256.4087,False,False,True
5.01,-211.1003,256.3084,False,False,True
5.02,-211.2829,256.2268,False,False,True
5.03,-211.4674,256.1496,False,False,True
5.04,-211.4674,256.1496,True,False,False
5.05,-211.6396,256.0479,,,
5.06,-211.8122,255.9468,,,
5.07,-211.9804,255.8387,,,
5.08,-212.1473,255.7284,,,
5.09,-212.3076,255.6088,,,
5.1,-212.4675,255.4886,,,
5.11,-212.6364,255.3815,,,
5.12,-212.8046,255.2734,,,
5.13,-212.9771,255.1721,,,
5.14,-213.1533,255.0775,,,
5.15,-213.3351,254.9941,,,
5.16,-213.5105,254.898,,,
5.17,-213.6928,254.8159,,,
5.18,-213.8795,254.7441,,,
5.19,-214.0573,254.6524,,,
5.2,-214.2363,254.5632,,,
5.21,-214.4108,254.4655,,,
5.22,-214.5804,254.3595,,,
5.23,-214.7578,254.2672,,,
5.24,-214.9356,254.1757,,,
5.25,-215.1154,254.0881,,,
5.26,-215.2989,254.0085,,,
5.27,-215.4667,253.8996,,,
5.28,-215.6391,253.7983,,,
5.29,-215.81,253.6945,,,
5.3,-215.9795,253.5882,,,
5.31,-216.1501,253.4839,,,
5.32,-216.329,253.3945,,,
5.33,-216.4982,253.2878,,,
5.34,-216.6624,253.1736,,,
5.35,-216.8306,253.0654,,,
5.36,-216.9983,252.9564,,,
5.37,-217.1711,252.8558,,,
5.38,-217.3382,252.7459,,,
5.39,-217.4931,252.6193,,,
5.4,-217.6451,252.4893,,,
5.41,-217.8181,252.3891,,,
5.42,-217.9858,252.28,,,
5.43,-218.1436,252.1572,,,
5.44,-218.3067,252.0414,,,
5.45,-218.4783,251.9386,,,
5.46,-218.6532,251.8417,,,
5.47,-218.8342,251.7566,,,
5.48,-219.0161,251.6733,,,
5.49,-219.2054,251.6091,,,
5.5,-219.3942,251.543,,,
5.51,-219.5829,251.4767,,,
5.52,-219.775,251.4211,,,
5.53,-219.9673,251.3662,,,
5.54,-220.1604,251.3139,,,
5.55,-220.352,251.2567,,,
5.56,-220.5437,251.1995,,,
5.57,-220.7387,251.1551,,,
5.58,-220.924,251.08,,,
5.59,-221.1134,251.0156,,,
5.6,-221.3021,250.9493,,,
5.61,-221.4917,250.8857,,,
5.62,-221.6793,250.8165,,,
5.63,-221.8592,250.729,,,
5.64,-222.0356,250.6347,,,
5.65,-222.2162,250.5489,,,
5.66,-222.4,250.4699,,,
5.67,-222.5787,250.3801,,,
5.68,-222.7533,250.2827,,,
5.69,-222.9271,250.1836,,,
5.7,-223.1027,250.0879,,,
5.71,-223.2824,250.0001,,,
5.72,-223.4576,249.9038,,,
5.73,-223.6305,249.8032,,,
5.74,-223.8026,249.7013,,,
5.75,-223.9842,249.6174,,,
5.76,-224.1651,249.5322,,,
5.77,-224.3455,249.4458,,,
5.78,-224.5286,249.3654,,,
5.79,-224.7143,249.2911,,,
5.8,-224.9106,249.2526,,,
5.81,-225.1087,249.225,,,
5.82,-225.3057,249.19099999999997,,,
5.83,-225.5057,249.197,,,
5.84,-225.7048,249.1781,,,
5.85,-225.9044,249.1668,,,
5.86,-226.1043,249.1733,,,
5.87,-226.3042,249.1806,,,
5.88,-226.5032,249.2003,,,
5.89,-226.6986,249.243,,,
5.9,-226.8961,249.2744,,,
5.91,-227.0943,249.3016,,,
5.92,-227.2925,249.3279,,,
5.93,-227.4923,249.3375,,,
5.94,-227.6923,249.3401,,,
5.95,-227.8911,249.3619,,,
5.96,-228.0893,249.3887,,,
5.97,-228.2849,249.4302,,,
5.98,-228.4841,249.4483,,,
5.99,-228.68200000000002,249.4775,,,
6.0,-228.8802,249.5037,,,
6.01,-229.0787,249.5282,,,
6.02,-229.2785,249.5377,,,
6.03,-229.4783,249.5473,,,
6.04,-229.4783,249.5473,True,False,False
6.05,-229.2959,249.4652,,,
6.06,-229.1131,249.3841,,,
6.07,-228.9336,249.2958,,,
6.08,-228.7629,249.1917,,,
6.09,-228.5886,249.0936,,,
6.1,-228.4172,248.9905,,,
6.11,-228.2382,248.9013,,,
6.12,-228.0619,248.8067,,,
6.13,-227.8867,248.7104,,,
6.14,-227.7098,248.61700000000002,,,
6.15,-227.5271,248.5356,,,
6.16,-227.3442,248.4547,,,
6.17,-227.1639,248.3683,,,
6.18,-226.9887,248.2717,,,
6.19,-226.8111,248.1797,,,
6.2,-226.6393,248.0773,,,
6.21,-226.475,247.9633,,,
6.22,-226.326,247.8299,,,
6.23,-226.175,247.6988,,,
6.24,-226.0297,247.5613,,,
6.25,-225.8803,247.4284,,,
6.26,-225.7311,247.2952,,,
6.27,-225.5838,247.1598,,,
6.28,-225.44,247.0209,,,
6.29,-225.2907,246.8878,,,
6.3,-225.1314,246.7669,,,
6.31,-224.9676,246.6521,,,
6.32,-224.7924,246.5557,,,
6.33,-224.6176,246.4585,,,
6.34,-224.4587,246.3371,,,
6.35,-224.30599999999998,246.2079,,,
6.36,-224.1597,246.0715,,,
6.37,-224.021,245.9275,,,
6.38,-223.8693,245.797,,,
6.39,-223.7204,245.6636,,,
6.4,-223.5731,245.5282,,,
6.41,-223.4327,245.3859,,,
6.42,-223.2862,245.2496,,,
6.43,-223.1527,245.1007,,,
6.44,-223.025,244.9468,,,
6.45,-222.9007,244.7901,,,
6.46,-222.7805,244.6303,,,
6.47,-222.6607,244.4701,,,
6.48,-222.546,244.3063,,,
6.49,-222.4317,244.1422,,,
6.5,-222.3143,243.9802,,,
6.51,-222.2034,243.8138,,,
6.52,-222.0996,243.6429,,,
6.53,-221.9946,243.4727,,,
6.54,-221.8959,243.2987,,,
6.55,-221.795,243.12599999999998,,,
6.56,-221.6917,242.9547,,,
6.57,-221.5848,242.7857,,,
6.58,-221.4978,242.6056,,,
6.59,-221.3983,242.4322,,,
6.6,-221.3074,242.25400000000002,,,
6.61,-221.2091,242.0798,,,
6.62,-221.1043,241.9094,,,
6.63,-220.982,241.7512,,,
6.64,-220.8607,241.5922,,,
6.65,-220.7463,241.4282,,,
6.66,-220.6572,241.2491,,,
6.67,-220.5458,241.083,,,
6.68,-220.43099999999998,240.9192,,,
6.69,-220.3183,240.75400000000002,,,
6.7,-220.2049,240.5892,,,
6.71,-220.0981,240.4202,,,
6.72,-220.0007,240.2455,,,
6.73,-219.893,240.077,,,
6.74,-219.7794,239.9123,,,
6.75,-219.6432,239.7659,,,
6.76,-219.4948,239.6318,,,
6.77,-219.3368,239.5092,,,
6.78,-219.1929,239.3703,,,
6.79,-219.0631,239.2182,,,
6.8,-218.9281,239.0706,,,
6.81,-218.7904,238.9255,,,
6.82,-218.6641,238.7704,,,
6.83,-218.5443,238.6103,,,
6.84,-218.4225,238.4517,,,
6.85,-218.2944,238.298,,,
6.86,-218.1629,238.1474,,,
6.87,-218.0247,238.0028,,,
6.88,-217.8876,237.8572,,,
6.89,-217.7516,237.7106,,,
6.9,-217.6163,237.5633,,,
6.91,-217.4751,237.4216,,,
6.92,-217.3123,237.3055,,,
6.93,-217.1484,237.1909,,,
6.94,-216.9822,237.0795,,,
6.95,-216.8211,236.96099999999998,,,
6.96,-216.6527,236.8531,,,
6.97,-216.4896,236.7375,,,
6.98,-216.3425,236.602,,,
6.99,-216.1776,236.4887,,,
7.0,-216.0201,236.3654,,,
7.01,-215.8639,236.2405,,,
7.02,-215.6936,236.1357,,,
7.03,-215.5264,236.0259,,,
7.04,-215.3581,235.9178,False,True,True
7.05,-215.1866,235.815,False,True,True
7.06,-215.0167,235.7096,False,True,True
7.07,-214.8484,235.6015,False,True,True
7.08,-214.6895,235.4799,False,True,True
7.09,-214.5277,235.3624,False,True,True
7.1,-214.3619,235.2506,False,True,True
7.11,-214.1894,235.1493,False,True,True
7.12,-214.0285,235.0305,False,True,True
7.13,-213.87599999999998,234.9011,False,True,True
7.14,-213.7305,234.7639,False,True,True
7.15,-213.5837,234.6281,False,True,True
7.16,-213.4317,234.4981,False,True,True
7.17,-213.2859,234.3612,False,True,True
7.18,-213.1443,234.22,False,True,True
7.19,-212.9993,234.0822,False,True,True
7.2,-212.8388,233.9628,False,True,True
7.21,-212.6805,233.8406,False,True,True
