time,x,y,tumble,label_true,label_pred
0.75,-385.3352,-5.7028,,,
0.76,-385.3071,-5.9009,,,
0.77,-385.2721,-6.0978,,,
0.78,-385.2409,-6.2953,,,
0.79,-385.2011,-6.4913,,,
0.8,-385.1605,-6.6872,,,
0.81,-385.1305,-6.8849,,,
0.82,-385.0911,-7.081,,,
0.83,-385.048,-7.2763,,,
0.84,-384.995,-7.4691,,,
0.85,-384.9301,-7.6583,,,
0.86,-384.8532,-7.8429,,,
0.87,-384.7675,-8.0236,,,
0.88,-384.6826,-8.2047,,,
0.89,-384.5947,-8.3844,,,
0.9,-384.5084,-8.5648,,,
0.91,-384.4246,-8.7464,,,
0.92,-384.3478,-8.9311,,,
0.93,-384.2858,-9.1212,,,
0.94,-384.208,-9.3055,,,
0.95,-384.1327,-9.4908,,,
0.96,-384.0592,-9.6768,,,
0.97,-383.9867,-9.8631,,,
0.98,-383.9172,-10.0507,,,
0.99,-383.8497,-10.2389,,,
1.0,-383.7825,-10.4273,False,True,True
1.01,-383.7266,-10.6193,False,True,True
1.02,-383.6878,-10.8156,False,True,True
1.03,-383.6427,-11.0104,False,True,True
1.04,-383.5797,-11.2002,False,True,True
1.05,-383.5309,-11.3942,False,True,True
1.06,-383.5012,-11.5919,False,True,True
1.07,-383.4463,-11.7843,False,True,True
1.08,-383.4016,-11.9792,False,True,True
1.09,-383.3478,-12.1718,False,True,True
1.1,-383.29,-12.3633,False,True,True
1.11,-383.2245,-12.5523,False,True,True
1.12,-383.1619,-12.7422,False,True,True
1.13,-383.0765,-12.9231,False,True,True
1.14,-382.9944,-13.1055,False,True,True
1.15,-382.9056,-13.2847,False,True,True
1.16,-382.8279,-13.4689,False,True,True
1.17,-382.7563,-13.6557,False,True,True
1.18,-382.694,-13.8457,False,True,True
1.19,-382.6528,-14.0414,False,True,True
1.2,-382.5898,-14.2313,False,True,True
1.21,-382.5259,-14.4208,False,True,True
1.22,-382.4831,-14.6162,False,True,True
1.23,-382.4461,-14.8127,False,True,True
1.24,-382.4102,-15.0094,False,True,True
1.25,-382.36800000000005,-15.205,False,True,True
1.26,-382.3445,-15.4036,False,True,True
1.27,-382.3255,-15.6027,False,True,True
1.28,-382.3129,-15.8023,False,True,True
1.29,-382.2951,-16.0015,False,True,True
1.3,-382.2497,-16.1962,False,True,True
1.31,-382.1863,-16.3859,False,True,True
1.32,-382.1219,-16.5753,False,True,True
1.33,-382.0583,-16.7649,False,True,True
1.34,-381.9841,-16.9506,False,True,True
1.35,-381.9083,-17.1357,False,True,True
1.36,-381.8222,-17.3162,False,True,True
1.37,-381.7244,-17.4907,False,True,True
1.38,-381.6178,-17.6599,False,True,True
1.39,-381.5047,-17.8248,False,True,True
1.4,-381.3989,-17.9946,False,True,True
1.41,-381.3016,-18.1693,False,True,True
1.42,-381.1967,-18.3396,False,True,True
1.43,-381.1062,-18.518,False,True,True
1.44,-381.032,-18.7037,False,True,True
1.45,-380.9645,-18.8919,False,True,True
1.46,-380.8917,-19.0782,False,True,True
1.47,-380.8004,-19.2562,False,True,True
1.48,-380.7016,-19.43,False,True,True
1.49,-380.5947,-19.5991,False,True,True
1.5,-380.48800000000006,-19.7682,False,True,True
1.51,-380.3838,-19.939,False,True,True
1.52,-380.2859,-20.1134,False,True,True
1.53,-380.1677,-20.2747,False,True,True
1.54,-380.051,-20.4371,False,True,True
1.55,-379.9213,-20.5893,False,True,True
1.56,-379.7921,-20.741999999999997,False,True,True
1.57,-379.6672,-20.8983,False,True,True
1.58,-379.5279,-21.0418,False,True,True
1.59,-379.392,-21.1885,False,True,True
1.6,-379.2398,-21.3183,False,True,True
1.61,-379.0964,-21.4576,False,True,True
1.62,-378.9703,-21.6129,False,True,True
1.63,-378.8514,-21.7737,False,True,True
1.64,-378.7159,-21.9208,False,True,True
1.65,-378.5913,-22.0772,False,True,True
1.66,-378.4536,-22.2223,False,True,True
1.67,-378.3367,-22.3846,False,True,True
1.68,-378.2399,-22.5596,False,True,True
1.69,-378.1359,-22.7304,False,True,True
1.7,-378.0289,-22.8994,False,True,True
1.71,-377.9262,-23.070999999999998,False,True,True
1.72,-377.8307,-23.2467,False,True,True
1.73,-377.7551,-23.4319,False,True,True
1.74,-377.6951,-23.6227,False,True,True
1.75,-377.626,-23.8104,False,True,True
1.76,-377.5642,-24.0006,False,True,True
1.77,-377.5048,-24.1916,False,True,True
1.78,-377.441,-24.3811,False,True,True
1.79,-377.3668,-24.5668,False,True,True
1.8,-377.2974,-24.7544,False,True,True
1.81,-377.23699999999997,-24.9451,False,True,True
1.82,-377.1607,-25.1299,False,True,True
1.83,-377.08,-25.313000000000002,False,True,True
1.84,-376.9897,-25.4914,False,True,True
1.85,-376.9017,-25.671,False,True,True
1.86,-376.8351,-25.8596,False,True,True
1.87,-376.7402,-26.0357,False,True,True
1.88,-376.639,-26.2082,False,True,True
1.89,-376.5165,-26.3662,False,True,True
1.9,-376.405,-26.5323,False,True,True
1.91,-376.3011,-26.7032,False,True,True
1.92,-376.1829,-26.8645,False,True,True
1.93,-376.0645,-27.0257,False,True,True
1.94,-375.9522,-27.1912,False,True,True
1.95,-375.8372,-27.3549,False,True,True
1.96,-375.7382,-27.5286,False,True,True
1.97,-375.6309,-27.6974,False,True,True
1.98,-375.5242,-27.8666,False,True,True
1.99,-375.4233,-28.0392,False,True,True
2.0,-375.3096,-28.2038,False,True,True
2.01,-375.1947,-28.3675,False,True,True
2.02,-375.0725,-28.5258,False,True,True
2.03,-374.9585,-28.6901,False,True,True
2.04,-374.8411,-28.8521,False,True,True
2.05,-374.7264,-29.0159,False,True,True
2.06,-374.6312,-29.1918,False,True,True
2.07,-374.5237,-29.3604,False,True,True
2.08,-374.42800000000005,-29.5361,False,True,True
2.09,-374.3452,-29.7181,False,True,True
2.1,-374.2671,-29.9022,False,True,True
2.11,-374.1884,-30.0861,False,True,True
2.12,-374.1007,-30.2659,False,True,True
2.13,-374.0422,-30.4571,False,True,True
2.14,-373.9793,-30.647,False,True,True
2.15,-373.8981,-30.8297,False,True,True
2.16,-373.8294,-31.0176,False,True,True
2.17,-373.7737,-31.2096,False,True,True
2.18,-373.7032,-31.3968,False,True,True
2.19,-373.6498,-31.5896,False,True,True
2.2,-373.5761,-31.7755,False,True,True
2.21,-373.499,-31.96,False,True,True
2.22,-373.4007,-32.1342,False,True,True
2.23,-373.298,-32.3058,False,True,True
2.24,-373.1986,-32.4794,False,True,True
2.25,-373.106,-32.6566,False,True,True
2.26,-373.0126,-32.8335,False,True,True
2.27,-372.9099,-33.0051,False,True,True
2.28,-372.8106,-33.1787,False,True,True
2.29,-372.7164,-33.3551,False,True,True
2.3,-372.60699999999997,-33.5226,False,True,True
2.31,-372.5261,-33.7055,False,True,True
2.32,-372.4351,-33.8836,False,True,True
2.33,-372.3522,-34.0656,False,True,True
2.34,-372.2698,-34.2478,False,True,True
2.35,-372.2004,-34.4354,False,True,True
2.36,-372.1282,-34.6219,False,True,True
2.37,-372.0484,-34.8053,False,True,True
2.38,-371.9732,-34.9906,False,True,True
2.39,-371.8946,-35.1745,False,True,True
2.4,-371.8167,-35.3587,False,True,True
2.41,-371.7306,-35.5393,False,True,True
2.42,-371.6346,-35.7147,False,True,True
2.43,-371.5486,-35.8953,False,True,True
2.44,-371.465,-36.077,False,True,True
2.45,-371.381,-36.2584,False,True,True
2.46,-371.2896,-36.4363,False,True,True
2.47,-371.2033,-36.6168,False,True,True
2.48,-371.1127,-36.7951,False,True,True
2.49,-371.0199,-36.9723,False,True,True
2.5,-370.9174,-37.144,False,True,True
2.51,-370.8144,-37.3154,False,True,True
2.52,-370.6961,-37.4767,False,True,True
2.53,-370.57800000000003,-37.6381,False,True,True
2.54,-370.4347,-37.7776,False,True,True
2.55,-370.291,-37.9167,False,True,True
2.56,-370.1566,-38.0648,False,True,True
2.57,-370.0146,-38.2056,False,True,True
2.58,-369.8669,-38.3405,False,True,True
2.59,-369.7149,-38.4704,False,True,True
2.6,-369.5466,-38.5786,False,True,True
2.61,-369.3717,-38.6755,False,True,True
2.62,-369.2105,-38.7939,False,True,True
2.63,-369.0483,-38.9109,False,True,True
2.64,-368.8914,-39.0349,False,True,True
2.65,-368.7323,-39.1562,False,True,True
2.66,-368.5801,-39.2859,False,True,True
2.67,-368.4192,-39.4047,False,True,True
2.68,-368.25,-39.5113,False,True,True
2.69,-368.0926,-39.6347,False,True,True
2.7,-367.925,-39.7438,False,True,True
2.71,-367.7554,-39.8499,False,True,True
2.72,-367.5964,-39.9712,False,True,True
2.73,-367.4391,-40.0947,False,True,True
2.74,-367.2651,-40.1933,False,True,True
2.75,-367.0834,-40.277,False,True,True
2.76,-366.9134,-40.3823,False,True,True
2.77,-366.7391,-40.4803,False,True,True
2.78,-366.5593,-40.568000000000005,False,True,True
2.79,-366.3823,-40.6611,False,True,True
2.8,-366.1974,-40.7374,False,True,True
2.81,-366.0089,-40.8042,False,True,True
2.82,-365.8157,-40.8557,False,True,True
2.83,-365.6209,-40.9013,False,True,True
2.84,-365.4287,-40.9566,False,True,True
2.85,-365.2351,-41.0066,False,True,True
2.86,-365.0441,-41.0659,False,True,True
2.87,-364.8517,-41.1204,False,True,True
2.88,-364.6561,-41.1625,False,True,True
2.89,-364.4602,-41.2024,False,True,True
2.9,-364.2659,-41.25,False,True,True
2.91,-364.075,-41.3097,False,True,True
2.92,-363.8839,-41.3687,False,True,True
2.93,-363.6929,-41.4279,False,True,True
2.94,-363.4986,-41.4753,False,True,True
2.95,-363.30199999999996,-41.512,False,True,True
2.96,-363.1066,-41.5547,False,True,True
2.97,-362.9087,-41.583999999999996,False,True,True
2.98,-362.7106,-41.6111,False,True,True
2.99,-362.5106,-41.6068,False,True,True
3.0,-362.3107,-41.6094,False,True,True
3.01,-362.1114,-41.6271,False,True,True
3.02,-361.9122,-41.6451,False,True,True
3.03,-361.7127,-41.6589,False,True,True
3.04,-361.5131,-41.647,False,True,True
3.05,-361.3131,-41.6443,False,True,True
3.06,-361.1144,-41.6215,False,True,True
3.07,-360.9167,-41.5912,False,True,True
3.08,-360.7173,-41.5762,False,True,True
3.09,-360.5173,-41.5727,False,True,True
3.1,-360.3175,-41.5826,False,True,True
3.11,-360.1199,-41.6132,False,True,True
3.12,-359.9235,-41.6511,False,True,True
3.13,-359.7267,-41.6865,False,True,True
3.14,-359.5379,-41.7526,False,True,True
3.15,-359.3447,-41.8043,False,True,True
3.16,-359.1509,-41.8536,False,True,True
3.17,-358.9572,-41.9036,False,True,True
3.18,-358.7656,-41.9609,False,True,True
3.19,-358.5748,-42.0209,False,True,True
3.2,-358.3878,-42.0918,False,True,True
3.21,-358.2055,-42.174,False,True,True
3.22,-358.0232,-42.2563,False,True,True
3.23,-357.8444,-42.3459,False,True,True
3.24,-357.6602,-42.4239,False,True,True
3.25,-357.4784,-42.5072,False,True,True
3.26,-357.2932,-42.5827,False,True,True
3.27,-357.1039,-42.6473,False,True,True
3.28,-356.9126,-42.7055,False,True,True
3.29,-356.7198,-42.7587,False,True,True
3.3,-356.5237,-42.7981,False,True,True
3.31,-356.3263,-42.8303,False,True,True
3.32,-356.1295,-42.86600000000001,False,True,True
3.33,-355.9317,-42.8951,False,True,True
3.34,-355.7338,-42.924,False,True,True
3.35,-355.5342,-42.9378,False,True,True
3.36,-355.3345,-42.9279,False,True,True
3.37,-355.1348,-42.9176,False,True,True
3.38,-354.9364,-42.8917,False,True,True
3.39,-354.7392,-42.8586,False,True,True
3.4,-354.5402,-42.8382,False,True,True
3.41,-354.3419,-42.8125,False,True,True
3.42,-354.1428,-42.7939,False,True,True
3.43,-353.9444,-42.7687,False,True,True
3.44,-353.74800000000005,-42.7305,False,True,True
3.45,-353.5548,-42.6789,False,True,True
3.46,-353.3616,-42.6272,False,True,True
3.47,-353.1671,-42.5808,False,True,True
3.48,-352.9762,-42.5209,False,True,True
3.49,-352.79400000000004,-42.4386,False,True,True
3.5,-352.6136,-42.3523,False,True,True
3.51,-352.4338,-42.2645,False,True,True
3.52,-352.2481,-42.1903,False,True,True
3.53,-352.0625,-42.1159,False,True,True
3.54,-351.8833,-42.0271,False,True,True
3.55,-351.7085,-41.9299,False,True,True
3.56,-351.535,-41.8303,False,True,True
3.57,-351.3637,-41.7272,False,True,True
3.58,-351.2031,-41.6079,False,True,True
3.59,-351.0438,-41.486999999999995,False,True,True
3.6,-350.8825,-41.3688,False,True,True
3.61,-350.7197,-41.2526,False,True,True
3.62,-350.54699999999997,-41.1518,False,True,True
3.63,-350.3689,-41.0608,False,True,True
3.64,-350.1927,-40.9661,False,True,True
3.65,-350.0181,-40.8685,False,True,True
3.66,-349.8364,-40.785,False,True,True
3.67,-349.6615,-40.6881,False,True,True
3.68,-349.48900000000003,-40.5867,False,True,True
3.69,-349.3201,-40.4797,False,True,True
3.7,-349.1505,-40.3736,False,True,True
3.71,-348.9839,-40.263000000000005,False,True,True
3.72,-348.82800000000003,-40.1378,False,True,True
3.73,-348.6692,-40.0162,False,True,True
3.74,-348.5157,-39.888000000000005,False,True,True
3.75,-348.3716,-39.7492,False,True,True
3.76,-348.2271,-39.611,False,True,True
3.77,-348.0846,-39.4706,False,True,True
3.78,-347.9381,-39.3344,False,True,True
3.79,-347.7879,-39.2024,False,True,True
3.8,-347.6238,-39.0881,False,True,True
3.81,-347.4535,-38.9833,False,True,True
3.82,-347.2892,-38.8691,False,True,True
3.83,-347.1249,-38.7551,False,True,True
3.84,-346.9602,-38.6417,False,True,True
3.85,-346.7865,-38.5425,False,True,True
3.86,-346.6226,-38.428000000000004,False,True,True
3.87,-346.4619,-38.3088,False,True,True
3.88,-346.3015,-38.1894,False,True,True
3.89,-346.1388,-38.0731,False,True,True
3.9,-345.9839,-37.9466,False,True,True
3.91,-345.8323,-37.8161,False,True,True
3.92,-345.689,-37.6766,False,True,True
3.93,-345.5346,-37.5494,False,True,True
3.94,-345.3678,-37.4391,False,True,True
3.95,-345.2056,-37.3222,False,True,True
3.96,-345.0401,-37.2098,False,True,True
3.97,-344.8759,-37.0957,False,True,True
3.98,-344.7148,-36.9771,False,True,True
3.99,-344.5448,-36.8717,False,True,True
4.0,-344.3814,-36.7565,False,True,True
4.01,-344.2241,-36.6329,False,True,True
4.02,-344.0663,-36.51,False,True,True
4.03,-343.9047,-36.3923,False,True,True
4.04,-343.7306,-36.2938,False,True,True
4.05,-343.5526,-36.2026,False,True,True
4.06,-343.3677,-36.1262,False,True,True
4.07,-343.1867,-36.0412,False,True,True
4.08,-343.0071,-35.9533,False,True,True
4.09,-342.8281,-35.864000000000004,False,True,True
4.1,-342.6451,-35.7834,False,True,True
4.11,-342.4699,-35.6869,False,True,True
4.12,-342.2981,-35.5846,False,True,True
4.13,-342.1237,-35.4865,False,True,True
4.14,-341.9462,-35.3944,False,True,True
4.15,-341.7739,-35.2928,False,True,True
4.16,-341.6137,-35.1731,False,True,True
4.17,-341.4468,-35.063,False,True,True
4.18,-341.2724,-34.965,False,True,True
4.19,-341.1042,-34.8569,False,True,True
4.2,-340.92900000000003,-34.7603,False,True,True
4.21,-340.7704,-34.6386,False,True,True
4.22,-340.6177,-34.5093,False,True,True
4.23,-340.4728,-34.3715,False,True,True
4.24,-340.3428,-34.2195,False,True,True
4.25,-340.2352,-34.0509,False,True,True
4.26,-340.1133,-33.8923,False,True,True
4.27,-339.9794,-33.7438,False,True,True
4.28,-339.8536,-33.5883,False,True,True
4.29,-339.7166,-33.4426,False,True,True
4.3,-339.5862,-33.291,False,True,True
4.31,-339.4479,-33.1465,False,True,True
4.32,-339.3233,-32.99,False,True,True
4.33,-339.2077,-32.8269,False,True,True
4.34,-339.0671,-32.6846,False,True,True
4.35,-338.9169,-32.5525,False,True,True
4.36,-338.7605,-32.4279,False,True,True
4.37,-338.629,-32.2772,False,True,True
4.38,-338.5159,-32.1122,False,True,True
4.39,-338.3978,-31.9508,False,True,True
4.4,-338.2979,-31.7776,False,True,True
4.41,-338.2028,-31.6016,False,True,True
4.42,-338.1271,-31.4165,False,True,True
4.43,-338.0431,-31.235,False,True,True
4.44,-337.9724,-31.0479,False,True,True
4.45,-337.9038,-30.86,False,True,True
4.46,-337.856,-30.6658,False,True,True
4.47,-337.8253,-30.4682,False,True,True
4.48,-337.787,-30.2719,False,True,True
4.49,-337.7409,-30.0773,False,True,True
4.5,-337.7034,-29.8808,False,True,True
4.51,-337.6759,-29.6827,False,True,True
4.52,-337.6587,-29.4835,False,True,True
4.53,-337.6186,-29.2876,False,True,True
4.54,-337.5807,-29.0912,False,True,True
4.55,-337.5571,-28.8926,False,True,True
4.56,-337.5501,-28.6927,False,True,True
4.57,-337.5349,-28.4933,False,True,True
4.58,-337.5294,-28.2933,False,True,True
4.59,-337.5136,-28.094,False,True,True
4.6,-337.5029,-27.8943,False,True,True
4.61,-337.5052,-27.6943,False,True,True
4.62,-337.496,-27.4945,False,True,True
4.63,-337.4895,-27.2946,False,True,True
4.64,-337.4908,-27.0946,False,True,True
4.65,-337.505,-26.8951,False,True,True
4.66,-337.5049,-26.6951,False,True,True
4.67,-337.5093,-26.4951,False,True,True
4.68,-337.5183,-26.2953,False,True,True
4.69,-337.5065,-26.0957,False,True,True
4.7,-337.5095,-25.8957,False,True,True
4.71,-337.5088,-25.6957,False,True,True
4.72,-337.4802,-25.4978,False,True,True
4.73,-337.4355,-25.3028,False,True,True
4.74,-337.3744,-25.1124,False,True,True
4.75,-337.2949,-24.9289,False,True,True
4.76,-337.194,-24.7562,False,True,True
4.77,-337.0836,-24.5894,False,True,True
4.78,-336.9667,-24.4271,False,True,True
4.79,-336.852,-24.2633,False,True,True
4.8,-336.7334,-24.1023,False,True,True
4.81,-336.6007,-23.9526,False,True,True
4.82,-336.4538,-23.8169,False,True,True
4.83,-336.3087,-23.6792,False,True,True
4.84,-336.1657,-23.5394,False,True,True
4.85,-336.0324,-23.3903,False,True,True
4.86,-335.8946,-23.2454,False,True,True
4.87,-335.7483,-23.109,False,True,True
4.88,-335.6207,-22.955,False,True,True
4.89,-335.4719,-22.8214,False,True,True
4.9,-335.3184,-22.6932,False,True,True
4.91,-335.1644,-22.5656,False,True,True
4.92,-335.019,-22.4282,False,True,True
4.93,-334.8567,-22.3113,False,True,True
4.94,-334.6957,-22.1927,False,True,True
4.95,-334.5216,-22.0943,False,True,True
4.96,-334.3432,-22.0039,False,True,True
4.97,-334.1743,-21.8967,False,True,True
4.98,-334.0011,-21.7967,False,True,True
4.99,-333.8202,-21.7115,False,True,True
5.0,-333.6336,-21.6395,False,True,True
5.01,-333.4484,-21.5641,False,True,True
5.02,-333.2591,-21.4995,False,True,True
5.03,-333.0751,-21.4211,False,True,True
5.04,-332.8937,-21.3368,False,True,True
5.05,-332.7138,-21.2495,False,True,True
5.06,-332.5393,-21.1518,False,True,True
5.07,-332.3637,-21.055999999999997,False,True,True
5.08,-332.1954,-20.9479,False,True,True
5.09,-332.0197,-20.8523,False,True,True
5.1,-331.8401,-20.7644,False,True,True
5.11,-331.6566,-20.6848,False,True,True
5.12,-331.475,-20.6011,False,True,True
5.13,-331.2956,-20.5126,False,True,True
5.14,-331.1214,-20.4144,False,True,True
5.15,-330.9534,-20.3059,False,True,True
5.16,-330.7827,-20.2017,False,True,True
5.17,-330.6105,-20.0999,False,True,True
5.18,-330.4374,-19.9998,False,True,True
5.19,-330.26199999999994,-19.9037,False,True,True
5.2,-330.0933,-19.7962,False,True,True
5.21,-329.92199999999997,-19.692999999999998,False,True,True
5.22,-329.7435,-19.6027,False,True,True
5.23,-329.5618,-19.5192,False,True,True
5.24,-329.3842,-19.4273,False,True,True
5.25,-329.2198,-19.3134,False,True,True
5.26,-329.05,-19.2078,False,True,True
5.27,-328.8795,-19.1031,False,True,True
5.28,-328.7057,-19.0042,False,True,True
5.29,-328.5277,-18.9129,False,True,True
5.3,-328.355,-18.8121,False,True,True
5.31,-328.1778,-18.7194,False,True,True
5.32,-327.9957,-18.6367,False,True,True
5.33,-327.8066,-18.5716,False,True,True
5.34,-327.6222,-18.494,False,True,True
5.35,-327.4416,-18.4081,False,True,True
5.36,-327.2581,-18.3288,False,True,True
5.37,-327.0648,-18.2771,False,True,True
5.38,-326.8686,-18.2384,False,True,True
5.39,-326.6716,-18.2038,False,True,True
5.4,-326.4733,-18.1782,False,True,True
5.41,-326.274,-18.1617,False,True,True
5.42,-326.0747,-18.144000000000002,False,True,True
5.43,-325.8758,-18.1238,False,True,True
5.44,-325.6773,-18.0988,False,True,True
5.45,-325.4777,-18.0867,False,True,True
5.46,-325.2806,-18.0527,False,True,True
5.47,-325.0862,-18.0058,False,True,True
5.48,-324.8937,-17.9517,False,True,True
5.49,-324.7023,-17.8936,False,True,True
5.5,-324.5144,-17.8249,False,True,True
5.51,-324.3221,-17.7702,False,True,True
5.52,-324.1277,-17.7229,False,True,True
5.53,-323.9382,-17.6591,False,True,True
5.54,-323.7469,-17.6008,False,True,True
5.55,-323.5554,-17.5429,False,True,True
5.56,-323.3632,-17.4878,False,True,True
5.57,-323.172,-17.429000000000002,False,True,True
5.58,-322.9815,-17.3682,False,True,True
5.59,-322.7921,-17.3039,False,True,True
5.6,-322.5973,-17.2586,False,True,True
5.61,-322.4051,-17.2034,False,True,True
5.62,-322.215,-17.1411,False,True,True
5.63,-322.0215,-17.0907,False,True,True
5.64,-321.8304,-17.0315,False,True,True
5.65,-321.6436,-16.9601,False,True,True
5.66,-321.4592,-16.8827,False,True,True
5.67,-321.2687,-16.8217,False,True,True
5.68,-321.08099999999996,-16.7527,False,True,True
5.69,-320.8975,-16.6732,False,True,True
5.7,-320.7101,-16.6033,False,True,True
5.71,-320.5234,-16.5315,False,True,True
5.72,-320.3335,-16.469,False,True,True
5.73,-320.1399,-16.4187,False,True,True
5.74,-319.9461,-16.3692,False,True,True
5.75,-319.7533,-16.316,False,True,True
5.76,-319.5626,-16.2559,False,True,True
5.77,-319.3705,-16.2,False,True,True
5.78,-319.1793,-16.1413,False,True,True
5.79,-318.9874,-16.085,False,True,True
5.8,-318.7962,-16.0263,False,True,True
5.81,-318.6099,-15.9536,False,True,True
5.82,-318.4212,-15.8874,False,True,True
5.83,-318.2353,-15.8136,False,True,True
5.84,-318.0497,-15.739,False,True,True
5.85,-317.8654,-15.6615,False,True,True
5.86,-317.6874,-15.5702,False,True,True
5.87,-317.5143,-15.47,False,True,True
5.88,-317.3357,-15.3801,False,True,True
5.89,-317.1615,-15.2817,False,True,True
5.9,-316.9795,-15.1989,False,True,True
5.91,-316.8013,-15.107999999999999,False,True,True
5.92,-316.615,-15.0354,False,True,True
5.93,-316.4345,-14.9491,False,True,True
5.94,-316.2571,-14.8568,False,True,True
5.95,-316.09,-14.747,False,True,True
5.96,-315.9217,-14.639000000000001,False,True,True
5.97,-315.7499,-14.5365,False,True,True
5.98,-315.5777,-14.4348,False,True,True
5.99,-315.4086,-14.328,False,True,True
6.0,-315.2324,-14.2333,False,True,True
6.01,-315.0407,-14.1764,False,True,True
6.02,-314.8471,-14.1261,False,True,True
6.03,-314.6574,-14.0627,False,True,True
6.04,-314.4663,-14.0037,False,True,True
6.05,-314.2788,-13.9342,False,True,True
6.06,-314.0882,-13.8737,False,True,True
6.07,-313.8952,-13.8209,False,True,True
6.08,-313.7004,-13.7759,False,True,True
6.09,-313.504,-13.7383,False,True,True
6.1,-313.3073,-13.7019,False,True,True
6.11,-313.1084,-13.681,False,True,True
6.12,-312.9124,-13.6411,False,True,True
6.13,-312.7185,-13.5923,False,True,True
6.14,-312.5257,-13.539000000000001,False,True,True
6.15,-312.33099999999996,-13.493,False,True,True
6.16,-312.1351,-13.4529,False,True,True
6.17,-311.9382,-13.4182,False,True,True
6.18,-311.7418,-13.3799,False,True,True
6.19,-311.5481,-13.3303,False,True,True
6.2,-311.3524,-13.2889,False,True,True
6.21,-311.1558,-13.2521,False,True,True
6.22,-310.9607,-13.2082,False,True,True
6.23,-310.7631,-13.1778,False,True,True
6.24,-310.5651,-13.1493,False,True,True
6.25,-310.3671,-13.1207,False,True,True
6.26,-310.1675,-13.1081,False,True,True
6.27,-309.9681,-13.0937,False,True,True
6.28,-309.7708,-13.0608,False,True,True
6.29,-309.575,-13.0202,False,True,True
6.3,-309.3761,-12.9986,False,True,True
6.31,-309.1778,-12.9725,False,True,True
6.32,-308.9821,-12.9314,False,True,True
6.33,-308.7834,-12.9091,False,True,True
6.34,-308.584,-12.8933,False,True,True
6.35,-308.3841,-12.8858,False,True,True
6.36,-308.1844,-12.8752,False,True,True
6.37,-307.9849,-12.8615,False,True,True
6.38,-307.7862,-12.8386,False,True,True
6.39,-307.5891,-12.8048,False,True,True
6.4,-307.3967,-12.75,False,True,True
6.41,-307.2026,-12.702,False,True,True
6.42,-307.0119,-12.6415,False,True,True
6.43,-306.8288,-12.561,False,True,True
6.44,-306.6422,-12.4892,False,True,True
6.45,-306.4471,-12.4451,False,True,True
6.46,-306.2562,-12.3856,False,True,True
6.47,-306.0649,-12.327,False,True,True
