time,x,y,tumble,label_true,label_pred
0.58,70.9919,-114.2519,,,
0.59,71.0142,-114.0531,,,
0.6,71.0405,-113.8548,,,
0.61,71.0694,-113.65700000000001,,,
0.62,71.1138,-113.4619,,,
0.63,71.1507,-113.2654,,,
0.64,71.1774,-113.0672,,,
0.65,71.2031,-112.8688,,,
0.66,71.2422,-112.6727,,,
0.67,71.2943,-112.4796,,,
0.68,71.3267,-112.2822,,,
0.69,71.3534,-112.084,,,
0.7,71.3673,-111.8845,,,
0.71,71.4014,-111.6874,,,
0.72,71.4251,-111.4888,,,
0.73,71.4484,-111.2902,,,
0.74,71.4734,-111.0918,,,
0.75,71.5075,-110.8947,,,
0.76,71.5068,-110.6947,,,
0.77,71.5066,-110.4947,,,
0.78,71.5093,-110.2947,,,
0.79,71.5083,-110.0947,,,
0.8,71.4984,-109.895,,,
0.81,71.4902,-109.6951,,,
0.82,71.4789,-109.4954,,,
0.83,71.4572,-109.2966,,,
0.84,71.4346,-109.0979,,,
0.85,71.4078,-108.8997,,,
0.86,71.3792,-108.7018,,,
0.87,71.3425,-108.5052,,,
0.88,71.3007,-108.3096,,,
0.89,71.2693,-108.1121,,,
0.9,71.2408,-107.9141,,,
0.91,71.212,-107.7162,,,
0.92,71.1884,-107.5176,,,
0.93,71.1611,-107.3195,,,
0.94,71.1079,-107.1267,,,
0.95,71.0521,-106.9346,,,
0.96,70.9997,-106.7416,,,
0.97,70.9516,-106.5475,,,
0.98,70.9189,-106.3501,,,
0.99,70.9074,-106.1505,,,
1.0,70.8643,-105.9552,False,True,True
1.01,70.8354,-105.7573,False,True,True
1.02,70.8072,-105.5593,False,True,True
1.03,70.7718,-105.3624,False,True,True
1.04,70.7374,-105.1654,False,True,True
1.05,70.6756,-104.9752,False,True,True
1.06,70.6086,-104.7868,False,True,True
1.07,70.5516,-104.5951,False,True,True
1.08,70.4842,-104.4067,False,True,True
1.09,70.4134,-104.2197,False,True,True
1.1,70.334,-104.0361,False,True,True
1.11,70.2653,-103.8483,False,True,True
1.12,70.2022,-103.6585,False,True,True
1.13,70.1596,-103.4631,False,True,True
1.14,70.131,-103.2652,False,True,True
1.15,70.1043,-103.06700000000001,False,True,True
1.16,70.0833,-102.8681,False,True,True
1.17,70.0527,-102.6704,False,True,True
1.18,70.0294,-102.4718,False,True,True
1.19,69.9898,-102.2757,False,True,True
1.2,69.9424,-102.0815,False,True,True
1.21,69.9027,-101.8854,False,True,True
1.22,69.8605,-101.6899,False,True,True
1.23,69.8294,-101.4924,False,True,True
1.24,69.7848,-101.2974,False,True,True
1.25,69.7212,-101.1078,False,True,True
1.26,69.6632,-100.9164,False,True,True
1.27,69.617,-100.7218,False,True,True
1.28,69.5656,-100.5285,False,True,True
1.29,69.5267,-100.3323,False,True,True
1.3,69.5017,-100.1339,False,True,True
1.31,69.4785,-99.9352,False,True,True
1.32,69.4608,-99.736,False,True,True
1.33,69.4221,-99.5398,False,True,True
1.34,69.3647,-99.3482,False,True,True
1.35,69.3061,-99.15700000000001,False,True,True
1.36,69.2366,-98.9695,False,True,True
1.37,69.1515,-98.7885,False,True,True
1.38,69.0792,-98.602,False,True,True
1.39,69.0005,-98.4181,False,True,True
1.4,68.9156,-98.23700000000001,False,True,True
1.41,68.8311,-98.0558,False,True,True
1.42,68.7565,-97.8702,False,True,True
1.43,68.6847,-97.6836,False,True,True
1.44,68.61,-97.49799999999999,False,True,True
1.45,68.5479,-97.3079,False,True,True
1.46,68.5026,-97.1131,False,True,True
1.47,68.4621,-96.9173,False,True,True
1.48,68.4219,-96.7213,False,True,True
1.49,68.3793,-96.5259,False,True,True
1.5,68.3507,-96.32799999999999,False,True,True
1.51,68.3151,-96.1312,False,True,True
1.52,68.32,-95.9312,False,True,True
1.53,68.3256,-95.7313,False,True,True
1.54,68.3181,-95.5315,False,True,True
1.55,68.3302,-95.3318,False,True,True
1.56,68.3378,-95.132,False,True,True
1.57,68.3474,-94.9322,False,True,True
1.58,68.3696,-94.7334,False,True,True
1.59,68.3808,-94.5338,False,True,True
1.6,68.4004,-94.3347,False,True,True
1.61,68.4386,-94.1384,False,True,True
1.62,68.5026,-93.9489,False,True,True
1.63,68.5438,-93.7532,False,True,True
1.64,68.6059,-93.5631,False,True,True
1.65,68.6935,-93.3833,False,True,True
1.66,68.7892,-93.2077,False,True,True
1.67,68.8707,-93.025,False,True,True
1.68,68.985,-92.8609,False,True,True
1.69,69.0927,-92.6924,False,True,True
1.7,69.1797,-92.5123,False,True,True
1.71,69.2526,-92.3261,False,True,True
1.72,69.3403,-92.1463,False,True,True
1.73,69.4345,-91.9699,False,True,True
1.74,69.5287,-91.7934,False,True,True
1.75,69.6382,-91.6261,False,True,True
1.76,69.7611,-91.4683,False,True,True
1.77,69.8717,-91.3017,False,True,True
1.78,69.9595,-91.12200000000001,False,True,True
1.79,70.0565,-90.9471,False,True,True
1.8,70.1576,-90.7745,False,True,True
1.81,70.2672,-90.6072,False,True,True
1.82,70.3936,-90.4522,False,True,True
1.83,70.5083,-90.2884,False,True,True
1.84,70.6275,-90.1278,False,True,True
1.85,70.7553,-89.97399999999999,False,True,True
1.86,70.8847,-89.8215,False,True,True
1.87,71.0172,-89.6716,False,True,True
1.88,71.1649,-89.5368,False,True,True
1.89,71.3132,-89.4026,False,True,True
1.9,71.4686,-89.2767,False,True,True
1.91,71.6221,-89.1485,False,True,True
1.92,71.7823,-89.0288,False,True,True
1.93,71.942,-88.9083,False,False,True
1.94,72.0896,-88.7734,False,False,True
1.95,72.2459,-88.6486,False,True,True
1.96,72.4112,-88.5359,False,False,True
1.97,72.5807,-88.4298,False,False,True
1.98,72.7568,-88.3351,False,False,True
1.99,72.9389,-88.2524,False,False,True
2.0,73.118,-88.1634,False,False,True
2.01,73.2992,-88.0787,False,False,True
2.02,73.4704,-87.9753,False,False,True
2.03,73.6465,-87.8805,False,False,True
2.04,73.8157,-87.7738,False,False,True
2.05,73.9828,-87.6639,False,False,True
2.06,74.1452,-87.5472,False,False,True
2.07,74.3072,-87.43,False,False,True
2.08,74.4705,-87.3144,False,False,True
2.09,74.6338,-87.199,False,False,True
2.1,74.8107,-87.1057,False,False,True
2.11,74.9856,-87.0087,False,False,True
2.12,75.1619,-86.9141,False,False,True
2.13,75.3372,-86.8179,False,False,True
2.14,75.5205,-86.738,False,False,True
2.15,75.7013,-86.6524,False,False,True
2.16,75.8838,-86.5707,False,False,True
2.17,76.0627,-86.4813,False,False,True
2.18,76.2411,-86.3909,False,False,True
2.19,76.4257,-86.3138,False,False,True
2.2,76.611,-86.2387,False,False,True
2.21,76.7954,-86.1613,False,False,True
2.22,76.9802,-86.0847,False,False,True
2.23,77.1698,-86.0209,False,False,True
2.24,77.3522,-85.939,False,False,True
2.25,77.3522,-85.939,True,False,False
2.26,77.1912,-85.8203,,,
2.27,77.0273,-85.7057,,,
2.28,76.8851,-85.5651,,,
2.29,76.7522,-85.4156,,,
2.3,76.6151,-85.27,,,
2.31,76.4939,-85.1109,,,
2.32,76.3839,-84.9439,,,
2.33,76.2775,-84.7745,,,
2.34,76.1652,-84.6091,,,
2.35,76.0402,-84.4529,,,
2.36,75.9244,-84.2898,,,
2.37,75.8188,-84.12,,,
2.38,75.6942,-83.9635,,,
2.39,75.5458,-83.8295,,,
2.4,75.4,-83.6926,,,
2.41,75.2576,-83.5521,,,
2.42,75.1084,-83.419,,,
2.43,74.9512,-83.2953,,,
2.44,74.8039,-83.16,,,
2.45,74.6442,-83.0396,,,
2.46,74.4965,-82.9048,,,
2.47,74.3521,-82.7664,,,
2.48,74.2265,-82.6107,,,
2.49,74.0896,-82.4649,,,
2.5,73.9458,-82.32600000000001,,,
2.51,73.7947,-82.1949,,,
2.52,73.6514,-82.0554,,,
2.53,73.50399999999999,-81.9202,,,
2.54,73.3686,-81.773,,,
2.55,73.23100000000001,-81.6279,,,
2.56,73.079,-81.4979,,,
2.57,72.9216,-81.3745,,,
2.58,72.7704,-81.2436,,,
2.59,72.6074,-81.1278,,,
2.6,72.4479,-81.007,,,
2.61,72.2894,-80.8851,,,
2.62,72.1227,-80.7745,,,
2.63,71.9644,-80.6524,,,
2.64,71.8026,-80.5348,,,
2.65,71.6394,-80.4191,,,
2.66,71.4846,-80.2926,,,
2.67,71.3291,-80.1668,,,
2.68,71.1714,-80.0438,,,
2.69,71.01,-79.9256,,,
2.7,70.8465,-79.8104,,,
2.71,70.6749,-79.7078,,,
2.72,70.4994,-79.6118,,,
2.73,70.3253,-79.5134,,,
2.74,70.1512,-79.4149,,,
2.75,69.9726,-79.3249,,,
2.76,69.8,-79.22399999999999,,,
2.77,69.6234,-79.13,,,
2.78,69.4492,-79.0318,,,
2.79,69.2748,-78.9339,,,
2.8,69.1115,-78.8184,,,
2.81,68.9412,-78.7135,,,
2.82,68.7806,-78.5943,,,
2.83,68.6195,-78.4758,,,
2.84,68.46,-78.3551,,,
2.85,68.2921,-78.2464,,,
2.86,68.1237,-78.1385,,,
2.87,67.9487,-78.0417,,,
2.88,67.7745,-77.9435,,,
2.89,67.6037,-77.8395,,,
2.9,67.4268,-77.7461,,,
2.91,67.255,-77.6436,,,
2.92,67.0966,-77.5215,,,
2.93,66.9584,-77.377,,,
2.94,66.8116,-77.2412,,,
2.95,66.6606,-77.11,,,
2.96,66.514,-76.97399999999999,,,
2.97,66.3596,-76.8469,,,
2.98,66.194,-76.7346,,,
2.99,66.0275,-76.624,,,
3.0,65.8655,-76.5067,,,
3.01,65.6847,-76.421,,,
3.02,65.508,-76.3274,,,
3.03,65.3287,-76.2387,,,
3.04,65.1535,-76.1424,,,
3.05,64.9931,-76.0229,,,
3.06,64.8347,-75.9007,,,
3.07,64.6801,-75.7739,,,
3.08,64.5203,-75.6536,,,
3.09,64.3614,-75.5322,,,
3.1,64.2067,-75.4055,,,
3.11,64.0422,-75.2917,,,
3.12,63.8821,-75.1717,,,
3.13,63.7332,-75.0383,,,
3.14,63.5937,-74.895,,,
3.15,63.4674,-74.7399,,,
3.16,63.3554,-74.5742,,,
3.17,63.2389,-74.4116,,,
3.18,63.1283,-74.245,,,
3.19,63.0139,-74.081,,,
3.2,62.8977,-73.9182,,,
3.21,62.8,-73.7436,,,
3.22,62.7077,-73.5662,,,
3.23,62.6269,-73.3833,,,
3.24,62.5551,-73.1966,,,
3.25,62.4493,-73.0269,False,True,True
3.26,62.357,-72.8495,False,True,True
3.27,62.2675,-72.6706,False,True,True
3.28,62.1875,-72.4873,False,True,True
3.29,62.1152,-72.3008,False,True,True
3.3,62.0591,-72.1088,False,True,True
3.31,62.0155,-71.9136,False,True,True
3.32,61.9683,-71.7193,False,True,True
3.33,61.9356,-71.52199999999999,False,True,True
3.34,61.8991,-71.3253,False,True,True
3.35,61.8614,-71.1289,False,True,True
3.36,61.821999999999996,-70.9329,False,True,True
3.37,61.7776,-70.7378,False,True,True
3.38,61.7513,-70.5396,False,True,True
3.39,61.7356,-70.3402,False,True,True
3.4,61.7212,-70.1407,False,True,True
3.41,61.7195,-69.9407,False,True,True
3.42,61.7356,-69.7414,False,True,True
3.43,61.7475,-69.5417,False,True,True
3.44,61.7459,-69.3417,False,True,True
3.45,61.7304,-69.1423,False,True,True
3.46,61.7135,-68.943,False,True,True
3.47,61.7015,-68.7434,False,True,True
3.48,61.7205,-68.5443,False,True,True
3.49,61.7505,-68.3466,False,True,True
3.5,61.7712,-68.1477,False,True,True
3.51,61.7682,-67.9477,False,True,True
3.52,61.7733,-67.7477,False,True,True
3.53,61.7608,-67.5481,False,True,True
3.54,61.7455,-67.3487,False,True,True
3.55,61.7285,-67.1494,False,True,True
3.56,61.7047,-66.9509,False,True,True
3.57,61.6735,-66.7533,False,True,True
3.58,61.6468,-66.5551,False,True,True
3.59,61.5961,-66.3616,False,True,True
3.6,61.5401,-66.1696,False,True,True
3.61,61.485,-65.9774,False,True,True
3.62,61.4336,-65.7841,False,True,True
3.63,61.3842,-65.5903,False,True,True
3.64,61.321000000000005,-65.4005,False,True,True
3.65,61.27,-65.2071,False,True,True
3.66,61.2172,-65.0142,False,True,True
3.67,61.1594,-64.8228,False,True,True
3.68,61.0952,-64.6334,False,True,True
3.69,61.038999999999994,-64.4414,False,True,True
3.7,60.9706,-64.2535,False,True,True
3.71,60.8824,-64.074,False,True,True
3.72,60.8016,-63.891000000000005,False,True,True
3.73,60.7214,-63.7078,False,True,True
3.74,60.6508,-63.5207,False,True,True
3.75,60.582,-63.3329,False,True,True
3.76,60.5217,-63.1422,False,True,True
3.77,60.4518,-62.9548,False,True,True
3.78,60.3979,-62.7622,False,True,True
3.79,60.3434,-62.5698,False,True,True
3.8,60.2767,-62.3812,False,True,True
3.81,60.2145,-62.1911,False,True,True
3.82,60.1748,-61.9951,False,True,True
3.83,60.1255,-61.8013,False,True,True
3.84,60.0768,-61.6073,False,True,True
3.85,60.016999999999996,-61.4164,False,True,True
3.86,59.9589,-61.2251,False,True,True
3.87,59.8963,-61.0351,False,True,True
3.88,59.8703,-60.8368,False,True,True
3.89,59.8181,-60.6437,False,True,True
3.9,59.7663,-60.4506,False,True,True
3.91,59.7187,-60.2563,False,True,True
3.92,59.6808,-60.06,False,True,True
3.93,59.6435,-59.8635,False,True,True
3.94,59.5953,-59.6694,False,True,True
3.95,59.5521,-59.4741,False,True,True
3.96,59.501999999999995,-59.2805,False,True,True
3.97,59.4113,-59.1022,False,True,True
3.98,59.3367,-58.9167,False,True,True
3.99,59.2672,-58.7291,False,True,True
4.0,59.1926,-58.5435,False,True,True
4.01,59.1063,-58.3631,False,True,True
4.02,59.0339,-58.1767,False,True,True
4.03,58.9685,-57.9877,False,True,True
4.04,58.8938,-57.8021,False,True,True
4.05,58.7985,-57.6264,False,True,True
4.06,58.702,-57.4512,False,True,True
4.07,58.6041,-57.2767,False,True,True
4.08,58.5347,-57.0892,False,True,True
4.09,58.4768,-56.8977,False,True,True
4.1,58.4152,-56.7075,False,True,True
4.11,58.3343,-56.5246,False,True,True
4.12,58.2531,-56.3418,False,True,True
4.13,58.1591,-56.1652,False,True,True
4.14,58.0408,-56.004,False,True,True
4.15,57.9268,-55.8397,False,True,True
4.16,57.8271,-55.6663,False,True,True
4.17,57.7148,-55.5008,False,True,True
4.18,57.5941,-55.3413,False,True,True
4.19,57.4866,-55.1727,False,True,True
4.2,57.3976,-54.9935,False,True,True
4.21,57.306999999999995,-54.8152,False,True,True
4.22,57.2214,-54.6345,False,True,True
4.23,57.1287,-54.4573,False,True,True
4.24,57.0374,-54.2793,False,True,True
4.25,56.9554,-54.0969,False,True,True
4.26,56.8826,-53.9106,False,True,True
4.27,56.7832,-53.7371,False,True,True
4.28,56.6769,-53.5677,False,True,True
4.29,56.5723,-53.3972,False,True,True
4.3,56.4592,-53.2323,False,True,True
4.31,56.3458,-53.0675,False,True,True
4.32,56.2161,-52.9153,False,True,True
4.33,56.0882,-52.7615,False,True,True
4.34,55.9609,-52.6073,False,True,True
4.35,55.82899999999999,-52.4569,False,True,True
4.36,55.7106,-52.2957,False,True,True
4.37,55.6001,-52.129,False,True,True
4.38,55.4904,-51.9618,False,True,True
4.39,55.3749,-51.7985,False,True,True
4.4,55.2656,-51.631,False,True,True
4.41,55.1551,-51.4643,False,True,True
4.42,55.0502,-51.294,False,True,True
4.43,54.945,-51.1239,False,True,True
4.44,54.858000000000004,-50.9439,False,True,True
4.45,54.7643,-50.7672,False,True,True
4.46,54.6638,-50.5942,False,True,True
4.47,54.5621,-50.422,False,True,True
4.48,54.4619,-50.2489,False,True,True
4.49,54.3564,-50.07899999999999,False,True,True
4.5,54.2407,-49.9159,False,True,True
4.51,54.1099,-49.7646,False,True,True
4.52,53.9848,-49.6085,False,True,True
4.53,53.8678,-49.4464,False,True,True
4.54,53.7576,-49.2794,False,True,True
4.55,53.631,-49.1246,False,True,True
4.56,53.5038,-48.9703,False,True,True
4.57,53.3748,-48.8174,False,True,True
4.58,53.2533,-48.6586,False,True,True
4.59,53.1235,-48.5064,False,True,True
4.6,53.0104,-48.3415,False,True,True
4.61,52.9039,-48.1722,False,True,True
4.62,52.7827,-48.0131,False,True,True
4.63,52.6685,-47.8489,False,True,True
4.64,52.5519,-47.6864,False,True,True
4.65,52.4437,-47.5182,False,True,True
4.66,52.3408,-47.3467,False,True,True
4.67,52.2353,-47.1768,False,True,True
4.68,52.1251,-47.0099,False,True,True
4.69,51.998999999999995,-46.8546,False,True,True
4.7,51.8858,-46.6898,False,True,True
4.71,51.7767,-46.5221,False,True,True
4.72,51.6687,-46.3538,False,True,True
4.73,51.5651,-46.1827,False,True,True
4.74,51.4661,-46.00899999999999,False,True,True
4.75,51.3655,-45.8361,False,True,True
4.76,51.2624,-45.6647,False,True,True
4.77,51.1804,-45.4823,False,True,True
4.78,51.0869,-45.3055,False,True,True
4.79,50.9898,-45.1307,False,True,True
4.8,50.9029,-44.9506,False,True,True
4.81,50.8391,-44.761,False,True,True
4.82,50.7815,-44.5695,False,True,True
4.83,50.7129,-44.3816,False,True,True
4.84,50.644,-44.1938,False,True,True
4.85,50.5691,-44.0084,False,True,True
4.86,50.4922,-43.8238,False,True,True
4.87,50.3917,-43.6508,False,True,True
4.88,50.3184,-43.4648,False,True,True
4.89,50.2308,-43.285,False,True,True
4.9,50.129,-43.1128,False,True,True
4.91,50.0306,-42.9387,False,True,True
4.92,49.9302,-42.7657,False,True,True
4.93,49.8275,-42.5941,False,True,True
4.94,49.7292,-42.42,False,True,True
4.95,49.6337,-42.2442,False,True,True
4.96,49.5587,-42.0588,False,True,True
4.97,49.4671,-41.881,False,True,True
4.98,49.3608,-41.7116,False,True,True
4.99,49.2643,-41.5364,False,True,True
5.0,49.1565,-41.368,False,True,True
5.01,49.0341,-41.2098,False,True,True
5.02,48.8979,-41.0633,False,True,True
5.03,48.7559,-40.9224,False,True,True
5.04,48.6093,-40.7865,False,True,True
5.05,48.472,-40.641,False,True,True
5.06,48.3224,-40.5083,False,True,True
5.07,48.1882,-40.36,False,True,True
5.08,48.0617,-40.2051,False,True,True
5.09,47.9418,-40.045,False,True,True
5.1,47.8171,-39.8886,False,True,True
5.11,47.6966,-39.729,False,True,True
5.12,47.5844,-39.5635,False,True,True
5.13,47.4635,-39.4041,False,True,True
5.14,47.3458,-39.2424,False,True,True
5.15,47.2378,-39.0741,False,True,True
5.16,47.1348,-38.9027,False,True,True
5.17,47.0503,-38.7214,False,True,True
5.18,46.983999999999995,-38.5327,False,True,True
5.19,46.9227,-38.3423,False,True,True
5.2,46.8835,-38.1462,False,True,True
5.21,46.8445,-37.95,False,True,True
5.22,46.7853,-37.759,False,True,True
5.23,46.7263,-37.5679,False,True,True
5.24,46.6662,-37.3771,False,True,True
5.25,46.5954,-37.1901,False,True,True
5.26,46.5356,-36.9992,False,True,True
5.27,46.483999999999995,-36.806,False,True,True
5.28,46.4417,-36.6105,False,True,True
5.29,46.4078,-36.4134,False,True,True
5.3,46.3688,-36.2173,False,True,True
5.31,46.3302,-36.021,False,True,True
5.32,46.3092,-35.8221,False,True,True
5.33,46.2794,-35.6244,False,True,True
5.34,46.2494,-35.4266,False,True,True
5.35,46.2387,-35.2269,False,True,True
5.36,46.2257,-35.0273,False,True,True
5.37,46.2079,-34.8281,False,True,True
5.38,46.1968,-34.6284,False,True,True
5.39,46.1975,-34.4284,False,True,True
5.4,46.196999999999996,-34.2284,False,True,True
5.41,46.195,-34.0285,False,True,True
5.42,46.1843,-33.8287,False,True,True
5.43,46.1667,-33.6295,False,True,True
5.44,46.1388,-33.4315,False,True,True
5.45,46.0986,-33.2355,False,True,True
5.46,46.0767,-33.0368,False,True,True
5.47,46.0614,-32.8373,False,True,True
5.48,46.0476,-32.6378,False,True,True
5.49,46.0231,-32.4393,False,True,True
5.5,45.9795,-32.2441,False,True,True
5.51,45.9674,-32.0445,False,True,True
5.52,45.9504,-31.8452,False,True,True
5.53,45.938,-31.6456,False,True,True
5.54,45.8924,-31.4509,False,True,True
5.55,45.8643,-31.2529,False,True,True
5.56,45.8483,-31.0535,False,True,True
5.57,45.8481,-30.8535,False,True,True
5.58,45.8327,-30.6541,False,True,True
5.59,45.8203,-30.4545,False,True,True
5.6,45.7972,-30.2558,False,True,True
5.61,45.7628,-30.0588,False,True,True
5.62,45.7409,-29.86,False,True,True
5.63,45.7059,-29.6631,False,True,True
5.64,45.6652,-29.4673,False,True,True
5.65,45.6251,-29.2713,False,True,True
5.66,45.5805,-29.0764,False,True,True
5.67,45.5448,-28.8796,False,True,True
5.68,45.5267,-28.6804,False,True,True
5.69,45.5034,-28.4818,False,True,True
5.7,45.4812,-28.283,False,True,True
5.71,45.4644,-28.0837,False,True,True
5.72,45.451,-27.8842,False,True,True
5.73,45.4669,-27.6848,False,True,True
5.74,45.4863,-27.4857,False,True,True
5.75,45.5319,-27.291,False,True,True
5.76,45.58,-27.0969,False,True,True
5.77,45.6317,-26.9037,False,True,True
5.78,45.6954,-26.7141,False,True,True
5.79,45.7626,-26.5257,False,True,True
5.8,45.8382,-26.3406,False,True,True
5.81,45.9153,-26.156,False,True,True
5.82,45.9905,-25.9707,False,True,True
5.83,46.0546,-25.7812,False,True,True
5.84,46.0798,-25.5828,False,True,True
5.85,46.1105,-25.3852,False,True,True
5.86,46.15,-25.1891,False,True,True
5.87,46.1822,-24.9917,False,True,True
5.88,46.211000000000006,-24.7938,False,True,True
5.89,46.2387,-24.5958,False,True,True
5.9,46.2815,-24.4004,False,True,True
5.91,46.3224,-24.2046,False,True,True
5.92,46.3586,-24.0079,False,True,True
5.93,46.4072,-23.8139,False,True,True
5.94,46.4534,-23.6193,False,True,True
5.95,46.4756,-23.4206,False,True,True
5.96,46.4926,-23.2213,False,True,True
5.97,46.5098,-23.022,False,True,True
5.98,46.511,-22.822,False,True,True
5.99,46.531000000000006,-22.623,False,True,True
6.0,46.5564,-22.4246,False,True,True
6.01,46.5699,-22.2251,False,True,True
6.02,46.5845,-22.0256,False,True,True
6.03,46.5964,-21.826,False,True,True
6.04,46.6039,-21.6261,False,True,True
6.05,46.6479,-21.430999999999997,False,True,True
6.06,46.7049,-21.2393,False,True,True
6.07,46.7692,-21.0499,False,True,True
6.08,46.8382,-20.8623,False,True,True
6.09,46.9227,-20.680999999999997,False,True,True
6.1,46.9852,-20.491,False,False,True
6.11,47.0547,-20.3034,False,True,True
6.12,47.128,-20.1174,False,True,True
6.13,47.218,-19.9388,False,True,True
6.14,47.3167,-19.7648,False,False,True
6.15,47.4247,-19.5965,False,False,True
6.16,47.5411,-19.4339,False,False,True
6.17,47.6532,-19.2682,False,False,True
6.18,47.7679,-19.1043,False,False,True
6.19,47.8845,-18.9419,False,False,True
6.2,48.0028,-18.7806,False,False,True
6.21,48.1189,-18.6178,False,False,True
6.22,48.2416,-18.4598,False,False,True
6.23,48.3591,-18.298,False,False,True
6.24,48.4828,-18.1408,False,False,True
6.25,48.6028,-17.9808,False,False,True
6.26,48.7254,-17.8228,False,False,True
6.27,48.8352,-17.6556,False,False,True
6.28,48.919,-17.474,False,False,True
6.29,48.9991,-17.2908,False,False,True
6.3,49.0873,-17.1113,False,False,True
6.31,49.1661,-16.9274,False,False,True
6.32,49.2627,-16.7523,False,False,True
6.33,49.3566,-16.5757,False,False,True
6.34,49.4508,-16.3993,False,False,True
6.35,49.5505,-16.2259,False,False,True
6.36,49.6325,-16.0435,False,False,True
6.37,49.7235,-15.8654,False,False,True
6.38,49.8196,-15.69,False,False,True
6.39,49.9032,-15.5084,False,False,True
6.4,49.9032,-15.5084,True,False,False
6.41,49.9192,-15.309000000000001,,,
6.42,49.9209,-15.109000000000002,,,
6.43,49.9388,-14.9098,,,
6.44,49.9586,-14.7108,,,
6.45,49.9948,-14.5141,,,
6.46,50.0169,-14.3153,,,
6.47,50.0373,-14.1164,,,
6.48,50.0405,-13.9164,,,
6.49,50.0424,-13.7164,,,
6.5,50.0326,-13.5166,,,
6.51,50.0293,-13.3167,,,
6.52,50.0188,-13.1169,,,
6.53,50.0029,-12.9176,,,
6.54,49.9697,-12.7203,,,
6.55,49.9404,-12.5225,,,
6.56,49.9099,-12.3248,,,
6.57,49.8922,-12.1256,,,
6.58,49.8855,-11.9257,,,
6.59,49.8493,-11.729000000000001,,,
6.6,49.821000000000005,-11.5311,,,
6.61,49.7988,-11.3323,,,
6.62,49.7791,-11.1333,,,
6.63,49.7858,-10.9334,,,
6.64,49.7817,-10.7334,,,
6.65,49.783,-10.5334,,,
6.66,49.7732,-10.3337,,,
6.67,49.7997,-10.1354,,,
6.68,49.8222,-9.9367,,,
6.69,49.8209,-9.7367,,,
6.7,49.8163,-9.5368,,,
6.71,49.8143,-9.3368,,,
6.72,49.7829,-9.1393,,,
6.73,49.7625,-8.9403,,,
6.74,49.7379,-8.7418,,,
6.75,49.7136,-8.5433,,,
6.76,49.6841,-8.3455,,,
6.77,49.6508,-8.1483,,,
6.78,49.6069,-7.9532,,,
6.79,49.5513,-7.761,,,
6.8,49.5119,-7.5649,,,
6.81,49.4667,-7.3701,,,
6.82,49.4227,-7.175,,,
6.83,49.3583,-6.9857,,,
6.84,49.2824,-6.8007,,,
6.85,49.2076,-6.6152,,,
6.86,49.1212,-6.4348,,,
6.87,49.0296,-6.257000000000001,,,
6.88,48.9376,-6.0794,,,
6.89,48.832,-5.9095,,,
6.9,48.7363,-5.7339,,,
6.91,48.6501,-5.5535,,,
6.92,48.5616,-5.3741,,,
6.93,48.4687,-5.197,,,
6.94,48.3825,-5.0165,,,
6.95,48.3201,-4.8265,,,
6.96,48.2825,-4.6301,,,
6.97,48.2718,-4.4304,,,
6.98,48.2583,-4.2308,,,
6.99,48.2348,-4.0322,,,
7.0,48.1981,-3.8356,,,
