time,x,y,tumble,label_true,label_pred
1.06,-321.0005,-50.8387,,,
1.07,-320.8533,-50.9741,,,
1.08,-320.7006,-51.1033,,,
1.09,-320.5493,-51.2341,,,
1.1,-320.4062,-51.3737,,,
1.11,-320.2672,-51.5176,,,
1.12,-320.1345,-51.6672,,,
1.13,-319.9878,-51.8032,,,
1.14,-319.83299999999997,-51.9298,,,
1.15,-319.6688,-52.044,,,
1.16,-319.5175,-52.1748,,,
1.17,-319.3672,-52.3067,,,
1.18,-319.2113,-52.431999999999995,,,
1.19,-319.0719,-52.5755,,,
1.2,-318.95,-52.733999999999995,,,
1.21,-318.8219,-52.8876,,,
1.22,-318.7017,-53.0474,,,
1.23,-318.584,-53.2091,,,
1.24,-318.4412,-53.3492,,,
1.25,-318.2916,-53.482,,,
1.26,-318.1336,-53.6045,,,
1.27,-317.9703,-53.72,,,
1.28,-317.7987,-53.8228,,,
1.29,-317.6316,-53.9326,,,
1.3,-317.4569,-54.0299,,,
1.31,-317.2815,-54.1261,,,
1.32,-317.1144,-54.236000000000004,,,
1.33,-316.9484,-54.3475,,,
1.34,-316.7962,-54.4773,,,
1.35,-316.6295,-54.5878,,,
1.36,-316.4442,-54.6631,,,
1.37,-316.2663,-54.7544,,,
1.38,-316.0861,-54.8412,,,
1.39,-315.9028,-54.9212,,,
1.4,-315.7178,-54.9973,,,
1.41,-315.5298,-55.0654,,,
1.42,-315.3419,-55.1341,,,
1.43,-315.1458,-55.1733,,,
1.44,-314.9515,-55.2205,,,
1.45,-314.7568,-55.2664,,,
1.46,-314.5609,-55.3065,,,
1.47,-314.36400000000003,-55.3418,,,
1.48,-314.1703,-55.3914,,,
1.49,-313.9788,-55.4493,,,
1.5,-313.7888,-55.5117,,,
1.51,-313.60400000000004,-55.5883,,,
1.52,-313.4182,-55.6622,,,
1.53,-313.2299,-55.7296,,,
1.54,-313.0474,-55.8115,,,
1.55,-312.8691,-55.9019,,,
1.56,-312.6975,-56.0047,,,
1.57,-312.5301,-56.1141,,,
1.58,-312.3619,-56.2223,,,
1.59,-312.1849,-56.3155,,,
1.6,-311.996,-56.3813,,,
1.61,-311.8074,-56.4478,,,
1.62,-311.619,-56.5149,,,
1.63,-311.4354,-56.5942,,,
1.64,-311.2501,-56.6694,,,
1.65,-311.0601,-56.7319,,,
1.66,-310.868,-56.7876,,,
1.67,-310.6768,-56.8462,,,
1.68,-310.4844,-56.901,,,
1.69,-310.2913,-56.953,,,
1.7,-310.0997,-57.0101,,,
1.71,-309.916,-57.0892,,,
1.72,-309.7437,-57.1908,,,
1.73,-309.5706,-57.291000000000004,,,
1.74,-309.3913,-57.3797,,,
1.75,-309.204,-57.4497,,,
1.76,-309.0144,-57.5134,,,
1.77,-308.823,-57.5714,,,
1.78,-308.6369,-57.6447,,,
1.79,-308.4515,-57.7197,,,
1.8,-308.2674,-57.7978,,,
1.81,-308.0809,-57.87,,,
1.82,-307.89,-57.9298,,,
1.83,-307.7026,-57.9997,,,
1.84,-307.5187,-58.0782,,,
1.85,-307.3262,-58.1325,,,
1.86,-307.1291,-58.1666,,,
1.87,-306.9308,-58.1927,,,
1.88,-306.7353,-58.2346,,,
1.89,-306.5373,-58.2634,,,
1.9,-306.3387,-58.2868,,,
1.91,-306.1401,-58.3107,,,
1.92,-305.9407,-58.3253,,,
1.93,-305.7418,-58.3461,,,
1.94,-305.5427,-58.3654,,,
1.95,-305.3462,-58.4026,,,
1.96,-305.1484,-58.4319,,,
1.97,-304.9535,-58.4772,,,
1.98,-304.7622,-58.5354,,,
1.99,-304.5702,-58.5912,,,
2.0,-304.3729,-58.6245,False,True,True
2.01,-304.1755,-58.6561,False,True,True
2.02,-303.9785,-58.6909,False,True,True
2.03,-303.7826,-58.731,False,True,True
2.04,-303.5871,-58.7733,False,True,True
2.05,-303.3916,-58.8154,False,True,True
2.06,-303.2001,-58.8732,False,True,True
2.07,-303.01599999999996,-58.9513,False,True,True
2.08,-302.839,-59.0445,False,True,True
2.09,-302.6634,-59.1401,False,True,True
2.1,-302.4878,-59.236000000000004,False,True,True
2.11,-302.3165,-59.3392,False,True,True
2.12,-302.1404,-59.434,False,True,True
2.13,-301.9648,-59.5297,False,True,True
2.14,-301.79400000000004,-59.6337,False,True,True
2.15,-301.6377,-59.7585,False,True,True
2.16,-301.4783,-59.8793,False,True,True
2.17,-301.3157,-59.9957,False,True,True
2.18,-301.1359,-60.0835,False,True,True
2.19,-300.9557,-60.1702,False,True,True
2.2,-300.7875,-60.2784,False,True,True
2.21,-300.6234,-60.3927,False,True,True
2.22,-300.4635,-60.5128,False,True,True
2.23,-300.3103,-60.6413,False,True,True
2.24,-300.1518,-60.7634,False,True,True
2.25,-299.9981,-60.8914,False,True,True
2.26,-299.849,-61.0246,False,True,True
2.27,-299.7047,-61.1631,False,True,True
2.28,-299.5523,-61.2927,False,True,True
2.29,-299.3996,-61.4218,False,True,True
2.3,-299.2481,-61.5523,False,True,True
2.31,-299.0904,-61.6754,False,True,True
2.32,-298.9252,-61.7881,False,True,True
2.33,-298.7592,-61.8996,False,True,True
2.34,-298.5876,-62.0024,False,True,True
2.35,-298.4196,-62.1109,False,True,True
2.36,-298.2528,-62.2213,False,True,True
2.37,-298.0847,-62.3296,False,True,True
2.38,-297.9153,-62.43600000000001,False,True,True
2.39,-297.7375,-62.5275,False,True,True
2.4,-297.5546,-62.6085,False,True,True
2.41,-297.3661,-62.6753,False,True,True
2.42,-297.1827,-62.755,False,True,True
2.43,-297.0096,-62.8552,False,True,True
2.44,-296.8402,-62.9616,False,True,True
2.45,-296.6637,-63.0557,False,True,True
2.46,-296.4864,-63.1482,False,True,True
2.47,-296.3144,-63.2503,False,True,True
2.48,-296.1455,-63.3573,False,True,True
2.49,-295.9843,-63.4757,False,True,True
2.5,-295.8333,-63.6068,False,True,True
2.51,-295.6843,-63.7403,False,True,True
2.52,-295.54400000000004,-63.8828,False,True,True
2.53,-295.4083,-64.0297,False,True,True
2.54,-295.2637,-64.1679,False,True,True
2.55,-295.1116,-64.2978,False,True,True
2.56,-294.9692,-64.4381,False,True,True
2.57,-294.822,-64.5736,False,True,True
2.58,-294.672,-64.7059,False,True,True
2.59,-294.5145,-64.8292,False,True,True
2.6,-294.3569,-64.9522,False,True,True
2.61,-294.1975,-65.07300000000001,False,True,True
2.62,-294.0425,-65.1994,False,True,True
2.63,-293.887,-65.3252,False,True,True
2.64,-293.7369,-65.4574,False,True,True
2.65,-293.5676,-65.5639,False,True,True
2.66,-293.4117,-65.6892,False,True,True
2.67,-293.2435,-65.7974,False,True,True
2.68,-293.0713,-65.8991,False,True,True
2.69,-292.8982,-65.9993,False,True,True
2.7,-292.731,-66.109,False,True,True
2.71,-292.5564,-66.2066,False,True,True
2.72,-292.3738,-66.2882,False,True,True
2.73,-292.1969,-66.3815,False,True,True
2.74,-292.0184,-66.4718,False,True,True
2.75,-291.83799999999997,-66.5579,False,True,True
2.76,-291.655,-66.6387,False,True,True
2.77,-291.473,-66.7216,False,True,True
2.78,-291.2932,-66.8091,False,True,True
2.79,-291.1196,-66.9085,False,True,True
2.8,-290.94599999999997,-67.0079,False,True,True
2.81,-290.7691,-67.1011,False,True,True
2.82,-290.5964,-67.2021,False,True,True
2.83,-290.4221,-67.3002,False,True,True
2.84,-290.2469,-67.3965,False,True,True
2.85,-290.0689,-67.4878,False,True,True
2.86,-289.8854,-67.5674,False,True,True
2.87,-289.7063,-67.6564,False,True,True
2.88,-289.5163,-67.7188,False,True,True
2.89,-289.3211,-67.7623,False,True,True
2.9,-289.1302,-67.822,False,True,True
2.91,-288.9377,-67.8761,False,True,True
2.92,-288.7492,-67.9431,False,True,True
2.93,-288.5617,-68.0127,False,True,True
2.94,-288.3723,-68.0769,False,True,True
2.95,-288.1807,-68.1343,False,True,True
2.96,-287.9915,-68.1991,False,True,True
2.97,-287.8066,-68.2752,False,True,True
2.98,-287.6183,-68.3427,False,True,True
2.99,-287.4337,-68.4197,False,True,True
3.0,-287.2561,-68.5117,False,True,True
3.01,-287.0789,-68.6043,False,True,True
3.02,-286.8952,-68.6836,False,True,True
3.03,-286.70599999999996,-68.7482,False,True,True
3.04,-286.5206,-68.8233,False,True,True
3.05,-286.3452,-68.9193,False,True,True
3.06,-286.1608,-68.9967,False,True,True
3.07,-285.97,-69.0569,False,True,True
3.08,-285.7764,-69.1068,False,True,True
3.09,-285.5866,-69.1701,False,True,True
3.1,-285.4037,-69.251,False,True,True
3.11,-285.2241,-69.339,False,True,True
3.12,-285.0535,-69.4434,False,True,True
3.13,-284.8929,-69.5625,False,True,True
3.14,-284.7357,-69.6862,False,True,True
3.15,-284.5806,-69.8125,False,True,True
3.16,-284.4261,-69.9395,False,True,True
3.17,-284.2656,-70.0587,False,True,True
3.18,-284.128,-70.2039,False,True,True
3.19,-283.9955,-70.3537,False,True,True
3.2,-283.8587,-70.4996,False,True,True
3.21,-283.717,-70.6408,False,True,True
3.22,-283.5777,-70.7843,False,True,True
3.23,-283.4382,-70.9276,False,True,True
3.24,-283.3061,-71.0778,False,True,True
3.25,-283.1776,-71.23100000000001,False,True,True
3.26,-283.0541,-71.3883,False,True,True
3.27,-282.9374,-71.5507,False,True,True
3.28,-282.8277,-71.718,False,True,True
3.29,-282.7149,-71.8832,False,True,True
3.3,-282.6029,-72.0488,False,True,True
3.31,-282.4794,-72.2062,False,True,True
3.32,-282.3723,-72.375,False,True,True
3.33,-282.2664,-72.5447,False,True,True
3.34,-282.1513,-72.7083,False,True,True
3.35,-282.053,-72.8824,False,True,True
3.36,-281.9347,-73.0437,False,True,True
3.37,-281.8107,-73.2007,False,True,True
3.38,-281.6916,-73.3613,False,True,True
3.39,-281.5576,-73.5098,False,True,True
3.4,-281.42900000000003,-73.6629,False,True,True
3.41,-281.3067,-73.8212,False,True,True
3.42,-281.1717,-73.9688,False,True,True
3.43,-281.0345,-74.1143,False,True,True
3.44,-280.9094,-74.2703,False,True,True
3.45,-280.7802,-74.423,False,True,True
3.46,-280.659,-74.5821,False,True,True
3.47,-280.5413,-74.7438,False,True,True
3.48,-280.4187,-74.9018,False,True,True
3.49,-280.288,-75.0532,False,True,True
3.5,-280.1534,-75.2011,False,True,True
3.51,-280.0206,-75.3506,False,True,True
3.52,-279.8804,-75.4933,False,True,True
3.53,-279.7451,-75.6406,False,True,True
3.54,-279.6255,-75.8009,False,True,True
3.55,-279.48900000000003,-75.9471,False,True,True
3.56,-279.3625,-76.102,False,True,True
3.57,-279.2336,-76.2549,False,True,True
3.58,-279.1032,-76.4066,False,True,True
3.59,-278.9623,-76.5485,False,True,True
3.6,-278.819,-76.688,False,True,True
3.61,-278.6844,-76.8359,False,True,True
3.62,-278.53700000000003,-76.9711,False,True,True
3.63,-278.3826,-77.0983,False,True,True
3.64,-278.2169,-77.2102,False,True,True
3.65,-278.0505,-77.3212,False,True,True
3.66,-277.88,-77.4257,False,True,True
3.67,-277.7061,-77.5245,False,True,True
3.68,-277.5282,-77.6159,False,True,True
3.69,-277.3629,-77.7285,False,True,True
3.7,-277.1862,-77.8221,False,True,True
3.71,-277.0075,-77.9121,False,True,True
3.72,-276.827,-77.9982,False,True,True
3.73,-276.6449,-78.0808,False,True,True
3.74,-276.4689,-78.1759,False,True,True
3.75,-276.2971,-78.2783,False,True,True
3.76,-276.121,-78.373,False,True,True
3.77,-275.9418,-78.4618,False,True,True
3.78,-275.7814,-78.5813,False,True,True
3.79,-275.6262,-78.7075,False,True,True
3.8,-275.4814,-78.8454,False,True,True
3.81,-275.3301,-78.9762,False,True,True
3.82,-275.1725,-79.0994,False,True,True
3.83,-275.0224,-79.2315,False,True,True
3.84,-274.8825,-79.3745,False,True,True
3.85,-274.7402,-79.515,False,True,True
3.86,-274.6012,-79.6588,False,True,True
3.87,-274.4723,-79.8117,False,True,True
3.88,-274.3492,-79.9694,False,True,True
3.89,-274.2266,-80.1274,False,True,True
3.9,-274.0959,-80.2788,False,True,True
3.91,-273.9625,-80.4277,False,True,True
3.92,-273.8253,-80.5732,False,True,True
3.93,-273.698,-80.7275,False,True,True
3.94,-273.5703,-80.8815,False,True,True
3.95,-273.4417,-81.0346,False,True,True
3.96,-273.3186,-81.1922,False,True,True
3.97,-273.19,-81.3455,False,True,True
3.98,-273.0711,-81.5063,False,True,True
3.99,-272.9443,-81.6609,False,True,True
4.0,-272.8082,-81.8075,False,True,True
4.01,-272.6689,-81.95100000000001,False,True,True
4.02,-272.5185,-82.0827,False,True,True
4.03,-272.3583,-82.2025,False,True,True
4.04,-272.1925,-82.3144,False,True,True
4.05,-272.0243,-82.4227,False,True,True
4.06,-271.8613,-82.5385,False,True,True
4.07,-271.7018,-82.6592,False,True,True
4.08,-271.5364,-82.7715,False,True,True
4.09,-271.3656,-82.8757,False,True,True
4.1,-271.1987,-82.9859,False,True,True
4.11,-271.0356,-83.1017,False,True,True
4.12,-270.8717,-83.2162,False,True,True
4.13,-270.7046,-83.3261,False,True,True
4.14,-270.5253,-83.4147,False,True,True
4.15,-270.3448,-83.5008,False,True,True
4.16,-270.1585,-83.5735,False,True,True
4.17,-269.9653,-83.6253,False,True,True
4.18,-269.7749,-83.6867,False,True,True
4.19,-269.5873,-83.756,False,True,True
4.2,-269.4036,-83.8351,False,True,True
4.21,-269.2196,-83.9134,False,True,True
4.22,-269.0481,-84.0164,False,True,True
4.23,-268.8751,-84.1167,False,True,True
4.24,-268.7038,-84.2198,False,True,True
4.25,-268.5404,-84.3352,False,True,True
4.26,-268.3841,-84.46,False,True,True
4.27,-268.2229,-84.5784,False,True,True
4.28,-268.0572,-84.6904,False,True,True
4.29,-267.9017,-84.8162,False,True,True
4.3,-267.7563,-84.9535,False,True,True
4.31,-267.6166,-85.0966,False,True,True
4.32,-267.4819,-85.2445,False,True,True
4.33,-267.3426,-85.38799999999999,False,True,True
4.34,-267.2054,-85.5335,False,True,True
4.35,-267.04400000000004,-85.6516,False,True,True
4.36,-266.8954,-85.7854,False,True,True
4.37,-266.7317,-85.9004,False,True,True
4.38,-266.5622,-86.0066,False,True,True
4.39,-266.4035,-86.1283,False,True,True
4.4,-266.2454,-86.2507,False,True,True
4.41,-266.1109,-86.3987,False,True,True
4.42,-265.9656,-86.5362,False,True,True
4.43,-265.822,-86.6754,False,True,True
4.44,-265.6799,-86.8162,False,True,True
4.45,-265.5392,-86.9583,False,True,True
4.46,-265.3755,-87.0731,False,True,True
4.47,-265.2132,-87.1901,False,True,True
4.48,-265.0424,-87.2941,False,True,True
4.49,-264.8668,-87.3898,False,True,True
4.5,-264.6969,-87.4954,False,True,True
4.51,-264.5241,-87.5961,False,True,True
4.52,-264.3616,-87.7127,False,True,True
4.53,-264.1993,-87.8295,False,True,True
4.54,-264.0374,-87.947,False,True,True
4.55,-263.8716,-88.0588,False,True,True
4.56,-263.7009,-88.163,False,True,True
4.57,-263.529,-88.2652,False,True,True
4.58,-263.3576,-88.3683,False,True,True
4.59,-263.183,-88.4658,False,True,True
4.6,-263.008,-88.5627,False,True,True
4.61,-262.8285,-88.6508,False,True,True
4.62,-262.6527,-88.7462,False,True,True
4.63,-262.4868,-88.8579,False,True,True
4.64,-262.3175,-88.9643,False,True,True
4.65,-262.143,-89.06200000000001,False,True,True
4.66,-261.9644,-89.1522,False,True,True
4.67,-261.7847,-89.2398,False,True,True
4.68,-261.6059,-89.3295,False,True,True
4.69,-261.4235,-89.4115,False,True,True
4.7,-261.2371,-89.484,False,True,True
4.71,-261.0502,-89.5554,False,True,True
4.72,-260.8626,-89.6246,False,True,True
4.73,-260.6741,-89.6916,False,True,True
4.74,-260.4795,-89.7375,False,True,True
4.75,-260.2814,-89.7649,False,True,True
4.76,-260.0834,-89.7934,False,True,True
4.77,-259.8873,-89.8327,False,True,True
4.78,-259.6905,-89.8683,False,True,True
4.79,-259.4955,-89.9125,False,True,True
4.8,-259.2984,-89.9468,False,True,True
4.81,-259.1018,-89.9834,False,True,True
4.82,-258.9076,-90.031,False,True,True
4.83,-258.7097,-90.06,False,True,True
4.84,-258.5108,-90.0817,False,True,True
4.85,-258.3108,-90.0816,False,True,True
4.86,-258.1126,-90.0554,False,True,True
4.87,-257.9126,-90.0501,False,True,True
4.88,-257.71299999999997,-90.0385,False,True,True
4.89,-257.513,-90.0363,False,True,True
4.9,-257.3131,-90.0442,False,True,True
4.91,-257.1137,-90.0593,False,True,True
4.92,-256.9139,-90.0689,False,True,True
4.93,-256.7145,-90.0831,False,True,True
4.94,-256.5155,-90.1034,False,True,True
4.95,-256.3161,-90.1191,False,True,True
4.96,-256.1193,-90.155,False,True,True
4.97,-255.922,-90.1872,False,True,True
4.98,-255.7267,-90.2306,False,True,True
4.99,-255.5323,-90.2776,False,True,True
5.0,-255.3383,-90.32600000000001,False,True,True
5.01,-255.1428,-90.3684,False,True,True
5.02,-254.9474,-90.4111,False,True,True
5.03,-254.7481,-90.427,False,True,True
5.04,-254.5504,-90.4574,False,True,True
5.05,-254.3511,-90.4737,False,True,True
5.06,-254.1531,-90.5023,False,True,True
5.07,-253.9549,-90.5287,False,True,True
5.08,-253.7573,-90.5597,False,True,True
5.09,-253.5612,-90.5991,False,True,True
5.1,-253.3634,-90.6287,False,True,True
5.11,-253.1646,-90.6504,False,True,True
5.12,-252.9664,-90.6775,False,True,True
5.13,-252.7679,-90.7017,False,True,True
5.14,-252.5684,-90.7165,False,True,True
5.15,-252.3687,-90.7267,False,True,True
5.16,-252.1688,-90.7222,False,True,True
5.17,-251.9688,-90.7197,False,True,True
5.18,-251.7688,-90.723,False,True,True
5.19,-251.5688,-90.7262,False,True,True
5.2,-251.3689,-90.7225,False,True,True
5.21,-251.169,-90.7305,False,True,True
5.22,-250.9691,-90.7255,False,True,True
5.23,-250.7694,-90.7151,False,True,True
5.24,-250.5695,-90.7236,False,True,True
5.25,-250.3696,-90.7269,False,True,True
5.26,-250.1697,-90.7355,False,True,True
5.27,-249.9707,-90.7549,False,True,True
5.28,-249.7738,-90.7902,False,True,True
5.29,-249.5785,-90.8332,False,True,True
5.3,-249.3902,-90.9005,False,True,True
5.31,-249.1953,-90.9453,False,True,True
5.32,-249.0017,-90.9958,False,True,True
5.33,-248.8099,-91.0523,False,True,True
5.34,-248.6168,-91.1042,False,True,True
5.35,-248.4242,-91.1584,False,True,True
5.36,-248.2307,-91.209,False,True,True
5.37,-248.0398,-91.2685,False,True,True
5.38,-247.8421,-91.2986,False,True,True
5.39,-247.6485,-91.3491,False,True,True
5.4,-247.4523,-91.3876,False,True,True
5.41,-247.2539,-91.4131,False,True,True
5.42,-247.05700000000002,-91.4481,False,True,True
5.43,-246.862,-91.4927,False,True,True
5.44,-246.6707,-91.551,False,True,True
5.45,-246.4745,-91.5899,False,True,True
5.46,-246.2816,-91.6426,False,True,True
5.47,-246.0939,-91.7117,False,True,True
5.48,-245.9105,-91.7913,False,True,True
5.49,-245.7269,-91.8706,False,True,True
5.5,-245.5482,-91.9605,False,True,True
5.51,-245.3685,-92.0483,False,True,True
5.52,-245.1871,-92.1324,False,True,True
5.53,-245.0025,-92.2094,False,True,True
5.54,-244.8211,-92.2938,False,True,True
5.55,-244.6336,-92.3633,False,True,True
5.56,-244.4422,-92.4212,False,True,True
5.57,-244.2485,-92.4711,False,True,True
5.58,-244.0502,-92.4969,False,True,True
5.59,-243.8502,-92.5015,False,True,True
5.6,-243.65099999999998,-92.4834,False,True,True
5.61,-243.457,-92.4349,False,True,True
5.62,-243.2651,-92.3786,False,True,True
5.63,-243.0693,-92.3381,False,True,True
5.64,-242.8737,-92.296,False,True,True
5.65,-242.6834,-92.2344,False,True,True
5.66,-242.4977,-92.1604,False,True,True
5.67,-242.3102,-92.0906,False,True,True
5.68,-242.1213,-92.0248,False,True,True
5.69,-241.9281,-91.9734,False,True,True
5.7,-241.7345,-91.9232,False,True,True
5.71,-241.545,-91.8593,False,True,True
5.72,-241.3572,-91.7904,False,True,True
5.73,-241.1725,-91.7137,False,True,True
5.74,-240.9891,-91.6338,False,True,True
5.75,-240.81400000000002,-91.5372,False,True,True
5.76,-240.6468,-91.4275,False,True,True
5.77,-240.4772,-91.3215,False,True,True
5.78,-240.3076,-91.2155,False,True,True
5.79,-240.128,-91.1275,False,True,True
5.8,-239.946,-91.0445,False,True,True
5.81,-239.7656,-90.9581,False,True,True
5.82,-239.5879,-90.8664,False,True,True
5.83,-239.40900000000002,-90.7769,False,True,True
5.84,-239.2299,-90.6881,False,True,True
5.85,-239.0502,-90.6003,False,True,True
5.86,-238.8707,-90.5121,False,True,True
5.87,-238.68900000000002,-90.4284,False,True,True
5.88,-238.5054,-90.3492,False,True,True
5.89,-238.3194,-90.2757,False,True,True
5.9,-238.1332,-90.2027,False,True,True
5.91,-237.9425,-90.1424,False,True,True
5.92,-237.7512,-90.0841,False,True,True
5.93,-237.5619,-90.0194,False,True,True
5.94,-237.3701,-89.9626,False,True,True
5.95,-237.1771,-89.9104,False,True,True
5.96,-236.9855,-89.853,False,True,True
5.97,-236.7954,-89.7908,False,True,True
5.98,-236.6035,-89.7346,False,True,True
5.99,-236.412,-89.6768,False,True,True
6.0,-236.2273,-89.6001,False,True,True
6.01,-236.0389,-89.5331,False,True,True
6.02,-235.8483,-89.4723,False,True,True
6.03,-235.653,-89.4293,False,True,True
6.04,-235.4546,-89.404,False,True,True
6.05,-235.2584,-89.365,False,True,True
6.06,-235.0633,-89.3211,False,True,True
6.07,-234.8694,-89.272,False,True,True
6.08,-234.6803,-89.20700000000001,False,True,True
6.09,-234.4918,-89.1402,False,True,True
6.1,-234.2996,-89.0848,False,True,True
6.11,-234.1083,-89.0264,False,True,True
6.12,-233.9196,-88.9601,False,True,True
6.13,-233.7321,-88.8906,False,True,True
6.14,-233.5456,-88.8183,False,True,True
6.15,-233.3518,-88.7688,False,True,True
6.16,-233.1617,-88.7069,False,True,True
6.17,-232.9726,-88.6416,False,True,True
6.18,-232.7808,-88.5849,False,True,True
6.19,-232.5886,-88.5295,False,True,True
6.2,-232.3919,-88.4937,False,True,True
6.21,-232.1927,-88.4753,False,True,True
6.22,-231.9968,-88.4352,False,True,True
6.23,-231.8022,-88.3888,False,True,True
6.24,-231.6066,-88.3473,False,True,True
6.25,-231.4122,-88.3001,False,True,True
6.26,-231.2165,-88.2589,False,True,True
6.27,-231.0185,-88.2311,False,True,True
6.28,-230.8216,-88.1956,False,True,True
6.29,-230.6253,-88.1578,False,True,True
6.3,-230.4299,-88.115,False,True,True
6.31,-230.2429,-88.044,False,True,True
6.32,-230.0519,-87.9846,False,True,True
6.33,-229.8672,-87.90799999999999,False,True,True
6.34,-229.6816,-87.8333,False,True,True
6.35,-229.4941,-87.7639,False,True,True
6.36,-229.3045,-87.7001,False,True,True
6.37,-229.1162,-87.6328,False,True,True
6.38,-228.9226,-87.5826,False,True,True
6.39,-228.7252,-87.5505,False,True,True
6.4,-228.5282,-87.5159,False,True,True
6.41,-228.3293,-87.4946,False,True,True
6.42,-228.1324,-87.4599,False,True,True
6.43,-227.94,-87.4051,False,True,True
6.44,-227.7427,-87.3723,False,True,True
6.45,-227.5433,-87.3567,False,True,True
6.46,-227.34400000000002,-87.3401,False,True,True
6.47,-227.1442,-87.3476,False,True,True
6.48,-226.9442,-87.3502,False,True,True
6.49,-226.7447,-87.336,False,True,True
6.5,-226.5449,-87.3275,False,True,True
6.51,-226.3449,-87.3227,False,True,True
6.52,-226.1452,-87.3331,False,True,True
6.53,-225.9456,-87.3455,False,True,True
6.54,-225.7458,-87.3374,False,True,True
6.55,-225.5458,-87.3379,False,True,True
6.56,-225.3458,-87.338,False,True,True
6.57,-225.1473,-87.3129,False,True,True
6.58,-224.949,-87.2871,False,True,True
6.59,-224.7516,-87.255,False,True,True
6.6,-224.5517,-87.2497,False,True,True
