time,x,y,tumble,label_true,label_pred
0.98,17.2631,370.0008,,,
0.99,17.367,370.1717,,,
1.0,17.367,370.1717,True,False,False
1.01,17.2291,370.0269,,,
1.02,17.1,369.8741,,,
1.03,16.9757,369.7174,,,
1.04,16.8503,369.5616,,,
1.05,16.7059,369.4232,,,
1.06,16.5809,369.2671,,,
1.07,16.4547,369.11199999999997,,,
1.08,16.3388,368.949,,,
1.09,16.2159,368.7912,,,
1.1,16.1088,368.6223,,,
1.11,16.0048,368.4514,,,
1.12,15.9075,368.2767,,,
1.13,15.7989,368.1088,,,
1.14,15.7034,367.93300000000005,,,
1.15,15.6157,367.7533,,,
1.16,15.5431,367.5669,,,
1.17,15.4631,367.3836,,,
1.18,15.3776,367.2028,,,
1.19,15.3192,367.0115,,,
1.2,15.2482,366.8246,,,
1.21,15.1755,366.6382,,,
1.22,15.1165,366.4472,,,
1.23,15.0586,366.2557,,,
1.24,15.0078,366.0623,,,
1.25,14.9521,365.8702,,,
1.26,14.901,365.6768,,,
1.27,14.834000000000001,365.4884,,,
1.28,14.7872,365.2939,,,
1.29,14.7389,365.0999,,,
1.3,14.6823,364.908,,,
1.31,14.6338,364.714,,,
1.32,14.5797,364.5214,,,
1.33,14.5096,364.3341,,,
1.34,14.4238,364.1535,,,
1.35,14.345999999999998,363.9692,,,
1.36,14.2663,363.7858,,,
1.37,14.1851,363.603,,,
1.38,14.1165,363.4151,,,
1.39,14.0347,363.2326,,,
1.4,13.9446,363.0541,,,
1.41,13.8502,362.8778,,,
1.42,13.7568,362.7009,,,
1.43,13.6629,362.5243,,,
1.44,13.5659,362.3494,,,
1.45,13.4682,362.1749,,,
1.46,13.3692,362.0011,,,
1.47,13.2625,361.832,,,
1.48,13.1473,361.6685,,,
1.49,13.0348,361.5031,,,
1.5,12.9133,361.3443,,,
1.51,12.7805,361.1948,,,
1.52,12.6447,361.0479,,,
1.53,12.5075,360.9024,,,
1.54,12.3923,360.7389,,,
1.55,12.27,360.5806,,,
1.56,12.1574,360.4154,,,
1.57,12.0526,360.245,,,
1.58,11.9354,360.0829,,,
1.59,11.8263,359.9154,,,
1.6,11.7049,359.7564,,,
1.61,11.5586,359.62,,,
1.62,11.4176,359.4781,,,
1.63,11.2618,359.3528,,,
1.64,11.1097,359.223,,,
1.65,10.952,359.0999,,,
1.66,10.8081,358.961,,,
1.67,10.674000000000001,358.8126,,,
1.68,10.5356,358.6682,,,
1.69,10.3911,358.53,,,
1.7,10.2364,358.4032,,,
1.71,10.0782,358.2808,,,
1.72,9.9179,358.1612,,,
1.73,9.7549,358.0454,,,
1.74,9.593,357.9279,,,
1.75,9.4355,357.8046,,,
1.76,9.2808,357.6778,,,
1.77,9.1202,357.5587,,,
1.78,8.9494,357.4546,,,
1.79,8.7882,357.3363,,,
1.8,8.622,357.225,,,
1.81,8.4513,357.1207,,,
1.82,8.2774,357.0221,,,
1.83,8.0931,356.9444,,,
1.84,7.9065,356.8723,,,
1.85,7.7179,356.8058,,,
1.86,7.532,356.7321,,,
1.87,7.3495,356.6502,,,
1.88,7.1671,356.5682,,,
1.89,6.9898,356.4757,,,
1.9,6.8145,356.3793,,,
1.91,6.6391,356.2832,,,
1.92,6.4648,356.1852,,,
1.93,6.2892,356.0894,,,
1.94,6.1113,355.99800000000005,,,
1.95,5.9319,355.9096,,,
1.96,5.7467,355.8342,,,
1.97,5.5628,355.7555,,,
1.98,5.3744,355.6886,,,
1.99,5.1897,355.6117,,,
2.0,5.0009,355.5457,False,True,True
2.01,4.8181,355.4645,False,True,True
2.02,4.6471,355.3608,False,True,True
2.03,4.4758,355.2576,False,True,True
2.04,4.3,355.1623,False,True,True
2.05,4.1253,355.0649,False,True,True
2.06,3.9509,354.9671,False,True,True
2.07,3.7814,354.8609,False,True,True
2.08,3.6067,354.7635,False,True,True
2.09,3.4256,354.6786,False,True,True
2.1,3.2388,354.6071,False,True,True
2.11,3.0559,354.5263,False,True,True
2.12,2.8709,354.4502,False,True,True
2.13,2.6748,354.4108,False,True,True
2.14,2.4797,354.3671,False,True,True
2.15,2.2856,354.3187,False,True,True
2.16,2.089,354.2818,False,True,True
2.17,1.8921,354.2472,False,True,True
2.18,1.6928,354.2302,False,True,True
2.19,1.493,354.2206,False,True,True
2.2,1.2938,354.2033,False,True,True
2.21,1.0958,354.1749,False,True,True
2.22,0.9008,354.1304,False,True,True
2.23,0.7025,354.1047,False,True,True
2.24,0.5036,354.0837,False,True,True
2.25,0.3036,354.0782,False,True,True
2.26,0.1037,354.0814,False,True,True
2.27,-0.0963,354.086,False,False,True
2.28,-0.2956,354.1023,False,False,True
2.29,-0.4952,354.1153,False,False,True
2.3,-0.6952,354.1153,False,False,True
2.31,-0.8948,354.1279,False,False,True
2.32,-1.0948,354.1275,False,False,True
2.33,-1.2948,354.12800000000004,False,False,True
2.34,-1.4948,354.1245,False,False,True
2.35,-1.6945,354.1144,False,True,True
2.36,-1.8944,354.10900000000004,False,True,True
2.37,-2.0943,354.1155,False,True,True
2.38,-2.2939,354.1277,False,False,True
2.39,-2.4929,354.1481,False,False,True
2.4,-2.6877,354.1935,False,False,True
2.41,-2.8835,354.2343,False,False,True
2.42,-3.0798,354.2723,False,False,True
2.43,-3.2771,354.3054,False,False,True
2.44,-3.4729,354.3459,False,False,True
2.45,-3.6712,354.3723,False,False,True
2.46,-3.8682,354.407,False,False,True
2.47,-4.0558,354.4762,False,False,True
2.48,-4.2448,354.5415,False,False,True
2.49,-4.4375,354.5953,False,False,True
2.5,-4.6289,354.6534,False,False,True
2.51,-4.8171,354.7209,False,False,True
2.52,-5.0062,354.7861,False,False,True
2.53,-5.1993,354.8383,False,False,True
2.54,-5.3931,354.8875,False,False,True
2.55,-5.5918,354.9103,False,False,True
2.56,-5.7893,354.9419,False,False,True
2.57,-5.9879999999999995,354.9649,False,False,True
2.58,-6.1879,354.9712,False,False,True
2.59,-6.3877,354.9788,False,False,True
2.6,-6.5873,354.9913,False,False,True
2.61,-6.5873,354.9913,True,False,False
2.62,-6.4291,354.869,,,
2.63,-6.2749,354.7416,,,
2.64,-6.1121,354.6254,,,
2.65,-5.9567,354.4995,,,
2.66,-5.792000000000001,354.3861,,,
2.67,-5.6339,354.2636,,,
2.68,-5.4801,354.1357,,,
2.69,-5.3215,354.0139,,,
2.7,-5.1699,353.8835,,,
2.71,-5.0229,353.7478,,,
2.72,-4.8784,353.6095,,,
2.73,-4.7539,353.45300000000003,,,
2.74,-4.6182,353.3062,,,
2.75,-4.4817,353.1599,,,
2.76,-4.3475,353.0117,,,
2.77,-4.2102,352.8662,,,
2.78,-4.081,352.7136,,,
2.79,-3.9492,352.5631,,,
2.8,-3.8369999999999997,352.3976,,,
2.81,-3.7296,352.2289,,,
2.82,-3.6242,352.0589,,,
2.83,-3.5410000000000004,351.87699999999995,,,
2.84,-3.4608,351.6938,,,
2.85,-3.3791,351.5113,,,
2.86,-3.2932,351.3306,,,
2.87,-3.2008,351.1532,,,
2.88,-3.108,350.9761,,,
2.89,-3.0153,350.7989,,,
2.9,-2.9207,350.6227,,,
2.91,-2.842,350.4388,,,
2.92,-2.7754,350.2502,,,
2.93,-2.7218,350.0575,,,
2.94,-2.6592,349.8676,,,
2.95,-2.5947,349.6783,,,
2.96,-2.5227,349.4917,,,
2.97,-2.4408,349.3092,,,
2.98,-2.3499,349.1311,,,
2.99,-2.2577,348.9536,,,
3.0,-2.1537,348.7827,,,
3.01,-2.0499,348.6118,,,
3.02,-1.9512,348.4379,,,
3.03,-1.8465,348.2674,,,
3.04,-1.7541,348.0901,,,
3.05,-1.6698,347.9087,,,
3.06,-1.5662,347.7376,,,
3.07,-1.4621,347.5668,,,
3.08,-1.3577,347.3963,,,
3.09,-1.2634,347.2199,,,
3.1,-1.1594,347.04900000000004,,,
3.11,-1.0377,346.8903,,,
3.12,-0.9161,346.7315,,,
3.13,-0.7974,346.5706,,,
3.14,-0.6779999999999999,346.4101,,,
3.15,-0.5483,346.2579,,,
3.16,-0.4177,346.1064,,,
3.17,-0.2817,345.9597,,,
3.18,-0.1488,345.8103,,,
3.19,-0.0216,345.656,,,
3.2,0.1018,345.4986,,,
3.21,0.2249,345.3409,,,
3.22,0.3448,345.1809,,,
3.23,0.4367,345.0033,,,
3.24,0.5344,344.8287,,,
3.25,0.6154,344.6458,,,
3.26,0.6869,344.4591,,,
3.27,0.7674,344.276,,,
3.28,0.8651,344.1015,,,
3.29,0.9769,343.9356,,,
3.3,1.0882,343.7695,,,
3.31,1.2119,343.6123,,,
3.32,1.3347,343.4545,,,
3.33,1.4465,343.2886,,,
3.34,1.5445,343.1143,,,
3.35,1.6339,342.9354,,,
3.36,1.7165,342.7532,,,
3.37,1.7946,342.5691,,,
3.38,1.8592,342.3798,,,
3.39,1.9248,342.1909,,,
3.4,2.0024,342.0066,,,
3.41,2.0625,341.8158,,,
3.42,2.145,341.6336,,,
3.43,2.2174,341.4472,,,
3.44,2.2887,341.2603,,,
3.45,2.3738,341.0793,,,
3.46,2.4587,340.8982,,,
3.47,2.5398,340.7154,,,
3.48,2.6293,340.5366,,,
3.49,2.7125,340.3547,,,
3.5,2.787,340.1691,,,
3.51,2.8488,339.9789,,,
3.52,2.9187,339.7915,,,
3.53,2.9993,339.6085,,,
3.54,3.1,339.4356,,,
3.55,3.2061,339.2661,,,
3.56,3.3122,339.0966,,,
3.57,3.4152,338.9251,,,
3.58,3.517,338.75300000000004,,,
3.59,3.6210000000000004,338.5821,,,
3.6,3.7311,338.4152,,,
3.61,3.8296,338.2411,False,True,True
3.62,3.9217,338.0636,False,True,True
3.63,4.0251,337.8924,False,True,True
3.64,4.123,337.718,False,True,True
3.65,4.2247,337.5457,False,True,True
3.66,4.3267,337.3737,False,True,True
3.67,4.4110000000000005,337.1924,False,True,True
3.68,4.4972,337.0119,False,True,True
3.69,4.5847,336.8321,False,True,True
3.7,4.6753,336.6537,False,True,True
3.71,4.7528,336.4694,False,True,True
3.72,4.8422,336.2905,False,True,True
3.73,4.9461,336.1196,False,True,True
3.74,5.0431,335.9447,False,True,True
3.75,5.1605,335.7827,False,True,True
3.76,5.2985,335.63800000000003,False,True,True
3.77,5.4342,335.491,False,True,True
3.78,5.5713,335.3454,False,True,True
3.79,5.7096,335.2009,False,True,True
3.8,5.8185,335.0332,False,True,True
3.81,5.9175,334.8594,False,True,True
3.82,6.0108,334.6825,False,True,True
3.83,6.0955,334.5014,False,True,True
3.84,6.1924,334.3264,False,True,True
3.85,6.2733,334.1435,False,True,True
3.86,6.3563,333.9615,False,True,True
3.87,6.4361,333.7782,False,True,True
3.88,6.5123,333.5932,False,True,True
3.89,6.5748,333.4032,False,True,True
3.9,6.6245,333.2095,False,True,True
3.91,6.6717,333.0152,False,True,True
3.92,6.7077,332.8184,False,True,True
3.93,6.7425,332.6215,False,True,True
3.94,6.8007,332.4301,False,True,True
3.95,6.8689,332.2421,False,True,True
3.96,6.9546,332.0614,False,True,True
3.97,7.0378,331.8795,False,True,True
3.98,7.1255,331.6998,False,True,True
3.99,7.2122,331.5196,False,True,True
4.0,7.3092,331.3447,False,True,True
4.01,7.4127,331.1735,False,True,True
4.02,7.5046,330.9959,False,True,True
4.03,7.5931,330.8165,False,True,True
4.04,7.6892,330.6411,False,True,True
4.05,7.7866,330.4664,False,True,True
4.06,7.8874,330.2937,False,True,True
4.07,7.9744,330.1136,False,True,True
4.08,8.0768,329.9418,False,True,True
4.09,8.1761,329.7682,False,True,True
4.1,8.2584,329.5859,False,True,True
4.11,8.3528,329.4096,False,True,True
4.12,8.454,329.2371,False,True,True
4.13,8.5506,329.06199999999995,False,True,True
4.14,8.6327,328.8796,False,True,True
4.15,8.7072,328.694,False,True,True
4.16,8.7937,328.5137,False,True,True
4.17,8.8565,328.3238,False,True,True
4.18,8.9387,328.1415,False,True,True
4.19,9.032,327.9646,False,True,True
4.2,9.1351,327.7932,False,True,True
4.21,9.23,327.6171,False,True,True
4.22,9.3294,327.4436,False,True,True
4.23,9.4087,327.26,False,True,True
4.24,9.4997,327.0819,False,True,True
4.25,9.5978,326.9076,False,True,True
4.26,9.6933,326.7319,False,True,True
4.27,9.7828,326.553,False,True,True
4.28,9.87,326.373,False,True,True
4.29,9.9463,326.1882,False,True,True
4.3,10.0359,326.0093,False,True,True
4.31,10.1337,325.8349,False,True,True
4.32,10.2462,325.6695,False,True,True
4.33,10.3757,325.5171,False,True,True
4.34,10.5204,325.3791,False,True,True
4.35,10.6625,325.2383,False,True,True
4.36,10.8181,325.1127,False,True,True
4.37,10.9596,324.9714,False,True,True
4.38,11.0942,324.8234,False,True,True
4.39,11.2335,324.6799,False,True,True
4.4,11.3811,324.545,False,True,True
4.41,11.5276,324.4087,False,True,True
4.42,11.6726,324.27099999999996,False,True,True
4.43,11.8255,324.1421,False,True,True
4.44,11.982000000000001,324.0175,False,True,True
4.45,12.1539,323.9154,False,True,True
4.46,12.3219,323.8069,False,True,True
4.47,12.494000000000002,323.7049,False,True,True
4.48,12.6472,323.5764,False,True,True
4.49,12.7974,323.4443,False,True,True
4.5,12.9438,323.3081,False,True,True
4.51,13.0968,323.1793,False,True,True
4.52,13.2434,323.0432,False,True,True
4.53,13.4029,322.9226,False,True,True
4.54,13.5454,322.7822,False,True,True
4.55,13.6902,322.6442,False,True,True
4.56,13.8328,322.504,False,True,True
4.57,13.9791,322.3676,False,True,True
4.58,14.1351,322.2425,False,True,True
4.59,14.2933,322.1202,False,True,True
4.6,14.4536,322.0005,False,True,True
4.61,14.6166,321.8846,False,True,True
4.62,14.7797,321.7688,False,True,True
4.63,14.9378,321.6464,False,True,True
4.64,15.0984,321.5273,False,True,True
4.65,15.2632,321.4139,False,True,True
4.66,15.431,321.305,False,True,True
4.67,15.597999999999999,321.1949,False,True,True
4.68,15.7667,321.0875,False,True,True
4.69,15.9308,320.9732,False,True,True
4.7,16.0889,320.8508,False,True,True
4.71,16.2524,320.7356,False,True,True
4.72,16.4097,320.612,False,True,True
4.73,16.5589,320.4788,False,True,True
4.74,16.7077,320.3452,False,True,True
4.75,16.8601,320.2157,False,True,True
4.76,17.016,320.0904,False,True,True
4.77,17.175,319.9692,False,True,True
4.78,17.3362,319.8507,False,True,True
4.79,17.508,319.7483,False,True,True
4.8,17.6739,319.6366,False,True,True
4.81,17.8348,319.5178,False,True,True
4.82,18.002,319.4081,False,True,True
4.83,18.1709,319.3009,False,True,True
4.84,18.3472,319.2065,False,True,True
4.85,18.5193,319.1047,False,True,True
4.86,18.6949,319.0089,False,True,True
4.87,18.8731,318.9181,False,True,True
4.88,19.0544,318.8337,False,True,True
4.89,19.2314,318.7406,False,True,True
4.9,19.3996,318.6324,False,True,True
4.91,19.5646,318.5193,False,True,True
4.92,19.7308,318.408,False,True,True
4.93,19.905,318.3098,False,True,True
4.94,20.0805,318.2139,False,True,True
4.95,20.2562,318.1185,False,True,True
4.96,20.4181,318.001,False,True,True
4.97,20.5779,317.8807,False,True,True
4.98,20.7544,317.7866,False,True,True
4.99,20.9251,317.6824,False,True,True
5.0,21.0966,317.5796,False,True,True
5.01,21.2685,317.4772,False,True,True
5.02,21.4406,317.3754,False,True,True
5.03,21.6164,317.28,False,True,True
5.04,21.7863,317.1744,False,True,True
5.05,21.9558,317.0684,False,True,True
5.06,22.1348,316.9791,False,True,True
5.07,22.3066,316.8768,False,True,True
5.08,22.4719,316.7642,False,True,True
5.09,22.641,316.6573,False,True,True
5.1,22.811,316.552,False,True,True
5.11,22.9707,316.4316,False,True,True
5.12,23.1287,316.309,False,True,True
5.13,23.2734,316.1709,False,True,True
5.14,23.4277,316.0437,False,True,True
5.15,23.5845,315.9195,False,True,True
5.16,23.7326,315.7851,False,True,True
5.17,23.8771,315.6469,False,True,True
5.18,24.0268,315.5142,False,True,True
5.19,24.1711,315.3758,False,True,True
5.2,24.3184,315.2404,False,True,True
5.21,24.4724,315.1129,False,True,True
5.22,24.6308,314.9907,False,True,True
5.23,24.7926,314.8731,False,True,True
5.24,24.956,314.7578,False,True,True
5.25,25.1048,314.6242,False,True,True
5.26,25.2537,314.4907,False,True,True
5.27,25.3926,314.3468,False,True,True
5.28,25.5395,314.2111,False,True,True
5.29,25.6786,314.0673,False,True,True
5.3,25.8183,313.9243,False,True,True
5.31,25.9758,313.801,False,True,True
5.32,26.1284,313.6716,False,True,True
5.33,26.2865,313.5492,False,True,True
5.34,26.4555,313.4422,False,True,True
5.35,26.6241,313.3346,False,True,True
5.36,26.804000000000002,313.2473,False,True,True
5.37,26.9814,313.155,False,True,True
5.38,27.1569,313.059,False,True,True
5.39,27.3345,312.967,False,True,True
5.4,27.5111,312.8732,False,True,True
5.41,27.6816,312.7685,False,True,True
5.42,27.8529,312.6654,False,True,True
5.43,28.0305,312.5735,False,True,True
5.44,28.2132,312.4921,False,True,True
5.45,28.3907,312.3998,False,True,True
5.46,28.5774,312.3281,False,True,True
5.47,28.7696,312.2728,False,True,True
5.48,28.9618,312.2176,False,True,True
5.49,29.1562,312.1708,False,True,True
5.5,29.3444,312.103,False,True,True
5.51,29.5297,312.0277,False,True,True
5.52,29.7131,311.9479,False,True,True
5.53,29.8954,311.8657,False,True,True
5.54,30.0858,311.8044,False,True,True
5.55,30.28,311.7566,False,True,True
5.56,30.4749,311.7119,False,True,True
5.57,30.6726,311.6815,False,True,True
5.58,30.8651,311.6271,False,True,True
5.59,31.0588,311.5776,False,True,True
5.6,31.2527,311.5284,False,True,True
5.61,31.4434,311.468,False,True,True
5.62,31.6368,311.4171,False,True,True
5.63,31.8326,311.3766,False,True,True
5.64,32.0262,311.3262,False,True,True
5.65,32.2227,311.2891,False,True,True
5.66,32.4131,311.2279,False,True,True
5.67,32.6048,311.1707,False,True,True
5.68,32.7949,311.1088,False,True,True
5.69,32.9883,311.0575,False,True,True
5.7,33.1751,310.9862,False,True,True
5.71,33.3681,310.9339,False,True,True
5.72,33.5627,310.8876,False,True,True
5.73,33.7551,310.8329,False,True,True
5.74,33.9428,310.7639,False,True,True
5.75,34.1297,310.6926,False,True,True
5.76,34.3079,310.6019,False,True,True
5.77,34.4886,310.5161,False,True,True
5.78,34.6695,310.4308,False,True,True
5.79,34.8472,310.339,False,True,True
5.8,35.0208,310.2397,False,True,True
5.81,35.1908,310.1345,False,True,True
5.82,35.3651,310.0363,False,True,True
5.83,35.5444,309.9477,False,True,True
5.84,35.723,309.8576,False,True,True
5.85,35.9052,309.7753,False,True,True
5.86,36.0921,309.7041,False,True,True
5.87,36.2765,309.6266,False,True,True
5.88,36.4584,309.5435,False,True,True
5.89,36.6492,309.4834,False,True,True
5.9,36.8384,309.4186,False,True,True
5.91,37.0336,309.3749,False,True,True
5.92,37.23,309.3375,False,True,True
5.93,37.4239,309.2883,False,True,True
5.94,37.6137,309.2252,False,True,True
5.95,37.8023,309.1586,False,True,True
5.96,37.9952,309.1059,False,True,True
5.97,38.1794,309.0279,False,True,True
5.98,38.3665,308.9573,False,True,True
5.99,38.5563,308.8942,False,True,True
6.0,38.7529,308.8578,False,True,True
6.01,38.9505,308.8269,False,True,True
6.02,39.1483,308.797,False,True,True
6.03,39.3444,308.7578,False,True,True
6.04,39.5429,308.7335,False,True,True
6.05,39.7421,308.7158,False,False,True
6.06,39.9415,308.7002,False,False,True
6.07,40.1408,308.6834,False,False,True
6.08,40.3393,308.659,False,False,True
6.09,40.5375,308.6317,False,False,True
6.1,40.7355,308.6041,False,True,True
6.11,40.9339,308.5786,False,True,True
6.12,41.1333,308.5634,False,False,True
6.13,41.3323,308.5435,False,False,True
6.14,41.5305,308.5166,False,False,True
6.15,41.7277,308.4829,False,True,True
6.16,41.9252,308.4519,False,True,True
6.17,42.1224,308.418,False,True,True
6.18,42.3182,308.3773,False,True,True
6.19,42.5151,308.3426,False,True,True
6.2,42.7053,308.2806,False,True,True
6.21,42.8935,308.2129,False,True,True
6.22,43.0869,308.1621,False,True,True
6.23,43.283,308.1227,False,True,True
6.24,43.4795,308.0854,False,True,True
6.25,43.6784,308.0642,False,True,True
6.26,43.8769,308.0404,False,False,True
6.27,44.0713,307.9933,False,False,True
6.28,44.2662,307.9483,False,True,True
6.29,44.4612,307.9041,False,True,True
6.3,44.6585,307.8709,False,True,True
6.31,44.8582,307.8616,False,True,True
6.32,45.0582,307.8588,False,False,True
6.33,45.258,307.8672,False,False,True
6.34,45.4578,307.878,False,False,True
6.35,45.6573,307.8918,False,False,True
6.36,45.8552,307.9209,False,False,True
6.37,46.0546,307.9066,False,False,True
6.38,46.2546,307.9028,False,False,True
6.39,46.453,307.8779,False,False,True
6.4,46.6504,307.8455,False,False,True
6.41,46.8461,307.8042,False,True,True
6.42,47.0382,307.7484,False,True,True
6.43,47.0382,307.7484,True,True,False
6.44,46.882,307.8734,,,
6.45,46.7151,307.9836,,,
6.46,46.5388,308.078,,,
6.47,46.3651,308.1772,,,
6.48,46.1955,308.2832,,,
6.49,46.0381,308.4065,,,
6.5,45.8816,308.5311,,,
6.51,45.728,308.6592,,,
6.52,45.5683,308.7796,,,
6.53,45.4208,308.9147,,,
6.54,45.2757,309.0523,,,
6.55,45.1224,309.1808,,,
6.56,44.9753,309.3162,,,
6.57,44.8348,309.4586,,,
6.58,44.7079,309.6132,,,
6.59,44.5573,309.7448,,,
6.6,44.4131,309.8833,,,
6.61,44.2807,310.0332,,,
6.62,44.1561,310.1897,,,
6.63,44.0393,310.35200000000003,,,
6.64,43.9253,310.5164,,,
6.65,43.8029,310.6745,,,
6.66,43.6834,310.835,,,
6.67,43.5736,311.0021,,,
6.68,43.4795,311.1786,,,
6.69,43.3852,311.3549,,,
6.7,43.2904,311.5311,,,
6.71,43.178999999999995,311.6972,,,
6.72,43.0667,311.8626,,,
6.73,42.9554,312.0288,,,
6.74,42.8554,312.202,,,
6.75,42.7587,312.3771,,,
6.76,42.667,312.5548,,,
6.77,42.5794,312.7346,,,
6.78,42.5029,312.9194,,,
6.79,42.4201,313.1015,,,
6.8,42.339,313.2843,,,
6.81,42.2602,313.4681,,,
6.82,42.2017,313.6594,,,
6.83,42.1374,313.8487,,,
6.84,42.0672,314.036,,,
6.85,42.007,314.2267,,,
6.86,41.9351,314.4133,,,
6.87,41.8794,314.6055,,,
6.88,41.8241,314.7976,,,
6.89,41.772,314.9908,,,
6.9,41.7362,315.1875,,,
6.91,41.6981,315.3839,,,
6.92,41.6391,315.5749,,,
6.93,41.5792,315.7658,,,
6.94,41.525,315.9583,,,
6.95,41.4653,316.1492,,,
6.96,41.4044,316.3397,,,
6.97,41.3431,316.5301,,,
6.98,41.287,316.722,,,
6.99,41.2139,316.9082,,,
7.0,41.1354,317.0921,,,
7.01,41.0631,317.2786,,,
7.02,40.9921,317.4656,,,
7.03,40.9299,317.6557,,,
7.04,40.8751,317.848,,,
7.05,40.8281,318.0424,,,
7.06,40.7952,318.2397,,,
7.07,40.7526,318.4351,,,
7.08,40.7137,318.6313,,,
7.09,40.6678,318.8259,,,
7.1,40.6303,319.0224,,,
7.11,40.5935,319.219,,,
7.12,40.5656,319.41700000000003,,,
7.13,40.5287,319.6136,,,
7.14,40.4949,319.8107,,,
7.15,40.4703,320.0092,,,
7.16,40.4663,320.2092,,,
7.17,40.4589,320.409,,,
7.18,40.4604,320.60900000000004,,,
7.19,40.4621,320.809,,,
7.2,40.4701,321.0088,,,
7.21,40.466,321.2088,,,
7.22,40.455,321.4085,,,
7.23,40.4383,321.6078,,,
7.24,40.4294,321.8076,,,
7.25,40.4147,322.0071,,,
7.26,40.3784,322.2038,,,
7.27,40.3526,322.4021,,,
7.28,40.3245,322.6001,,,
7.29,40.3173,322.8,,,
7.3,40.2924,322.9984,,,
7.31,40.2725,323.1974,,,
7.32,40.2428,323.3952,,,
7.33,40.2348,323.595,,,
7.34,40.2042,323.7927,,,
7.35,40.178000000000004,323.991,,,
7.36,40.1451,324.1882,,,
7.37,40.1102,324.3852,,,
7.38,40.0785,324.5826,,,
7.39,40.025999999999996,324.7756,,,
7.4,39.9938,324.973,,,
7.41,39.958,325.1698,,,
7.42,39.9108,325.3641,,,
7.43,39.9108,325.3641,True,False,False
7.44,39.8016,325.1966,,,
7.45,39.6911,325.0299,,,
7.46,39.5938,324.8552,,,
7.47,39.5059,324.6755,,,
7.48,39.421,324.4944,,,
7.49,39.3367,324.3131,,,
7.5,39.2396,324.1382,,,
7.51,39.1426,323.9633,,,
7.52,39.0555,323.7833,,,
7.53,38.9874,323.5952,,,
