time,x,y,tumble,label_true,label_pred
0.61,290.3703,-250.1692,,,
0.62,290.3227,-250.3635,,,
0.63,290.2705,-250.5565,,,
0.64,290.2094,-250.747,,,
0.65,290.1656,-250.9421,,,
0.66,290.1289,-251.1387,,,
0.67,290.0727,-251.3307,,,
0.68,290.0157,-251.5224,,,
0.69,289.9298,-251.703,,,
0.7,289.8241,-251.8728,,,
0.71,289.7076,-252.0353,,,
0.72,289.5956,-252.2011,,,
0.73,289.4842,-252.3672,,,
0.74,289.3693,-252.5308,,,
0.75,289.2472,-252.6893,,,
0.76,289.11400000000003,-252.8385,,,
0.77,288.9869,-252.9928,,,
0.78,288.8783,-253.1608,,,
0.79,288.7587,-253.3211,,,
0.8,288.6293,-253.4736,,,
0.81,288.5047,-253.6301,,,
0.82,288.3829,-253.7887,,,
0.83,288.265,-253.9502,,,
0.84,288.1551,-254.1173,,,
0.85,288.0521,-254.2888,,,
0.86,287.9334,-254.4497,,,
0.87,287.8171,-254.6124,,,
0.88,287.7025,-254.7763,,,
0.89,287.596,-254.9456,,,
0.9,287.4762,-255.1058,,,
0.91,287.3483,-255.2595,,,
0.92,287.2188,-255.412,,,
0.93,287.0973,-255.5709,,,
0.94,286.9998,-255.7455,,,
0.95,286.9118,-255.925,,,
0.96,286.8285,-256.1069,,,
0.97,286.7584,-256.2942,,,
0.98,286.6924,-256.483,,,
0.99,286.612,-256.6661,,,
1.0,286.612,-256.6661,True,False,False
1.01,286.4963,-256.503,,,
1.02,286.3876,-256.3352,,,
1.03,286.2788,-256.1673,,,
1.04,286.1716,-255.9985,,,
1.05,286.064,-255.8299,,,
1.06,285.9745,-255.6511,,,
1.07,285.8982,-255.4662,,,
1.08,285.8078,-255.2878,,,
1.09,285.70599999999996,-255.1156,,,
1.1,285.6121,-254.93900000000002,,,
1.11,285.4974,-254.7752,,,
1.12,285.3941,-254.604,,,
1.13,285.297,-254.4291,,,
1.14,285.1967,-254.2561,,,
1.15,285.1097,-254.076,,,
1.16,285.0283,-253.8933,,,
1.17,284.949,-253.7097,,,
1.18,284.8742,-253.5242,,,
1.19,284.7894,-253.3431,,,
1.2,284.6978,-253.1653,,,
1.21,284.6188,-252.9815,,,
1.22,284.5478,-252.7946,,,
1.23,284.4747,-252.6084,,,
1.24,284.4023,-252.4219,,,
1.25,284.3394,-252.2321,,,
1.26,284.2713,-252.0441,,,
1.27,284.1936,-251.8598,,,
1.28,284.1233,-251.6725,,,
1.29,284.0438,-251.489,,,
1.3,283.9835,-251.2983,,,
1.31,283.9428,-251.1025,,,
1.32,283.89599999999996,-250.9081,,,
1.33,283.8596,-250.7114,,,
1.34,283.8355,-250.5129,,,
1.35,283.8148,-250.3139,,,
1.36,283.8027,-250.1143,,,
1.37,283.7864,-249.915,,,
1.38,283.7885,-249.715,,,
1.39,283.7953,-249.5151,,,
1.4,283.7623,-249.3178,,,
1.41,283.7279,-249.1208,,,
1.42,283.7175,-248.9211,,,
1.43,283.6996,-248.7219,,,
1.44,283.6747,-248.5234,,,
1.45,283.6326,-248.3279,,,
1.46,283.5887,-248.1328,,,
1.47,283.5529,-247.93599999999998,,,
1.48,283.4997,-247.7432,,,
1.49,283.4378,-247.553,,,
1.5,283.39799999999997,-247.357,,,
1.51,283.349,-247.1631,,,
1.52,283.3029,-246.9685,,,
1.53,283.2432,-246.7777,,,
1.54,283.188,-246.5854,,,
1.55,283.1233,-246.3962,,,
1.56,283.0563,-246.2077,,,
1.57,282.9824,-246.0219,,,
1.58,282.9087,-245.83599999999998,,,
1.59,282.8399,-245.6482,,,
1.6,282.7703,-245.4606,,,
1.61,282.6933,-245.2761,,,
1.62,282.6114,-245.0936,,,
1.63,282.5114,-244.9204,,,
1.64,282.4067,-244.75,,,
1.65,282.2953,-244.5839,,,
1.66,282.1628,-244.4341,,,
1.67,282.0297,-244.2848,,,
1.68,281.8916,-244.1401,,,
1.69,281.7592,-243.9903,,,
1.7,281.6263,-243.8408,,,
1.71,281.4787,-243.7058,,,
1.72,281.3284,-243.5739,,,
1.73,281.1667,-243.4562,,,
1.74,281.0133,-243.3279,,,
1.75,280.8718,-243.1866,,,
1.76,280.7275,-243.048,,,
1.77,280.5959,-242.8975,,,
1.78,280.4407,-242.7712,,,
1.79,280.2762,-242.6576,,,
1.8,280.121,-242.5314,,,
1.81,279.9672,-242.4035,,,
1.82,279.8182,-242.2701,,,
1.83,279.6657,-242.1407,,,
1.84,279.5137,-242.0107,,,
1.85,279.3543,-241.8899,,,
1.86,279.1844,-241.7845,,,
1.87,279.01599999999996,-241.6766,,,
1.88,278.856,-241.5566,,,
1.89,278.6919,-241.4423,,,
1.9,278.5289,-241.3263,,,
1.91,278.358,-241.2224,,,
1.92,278.1881,-241.1169,,,
1.93,278.0129,-241.0204,,,
1.94,277.8357,-240.9277,,,
1.95,277.6596,-240.8328,,,
1.96,277.4863,-240.733,,,
1.97,277.3087,-240.6412,,,
1.98,277.1187,-240.5787,,,
1.99,276.9256,-240.5265,,,
2.0,276.7378,-240.4576,False,True,True
2.01,276.5504,-240.3878,False,True,True
2.02,276.3617,-240.3215,False,True,True
2.03,276.1739,-240.2528,False,True,True
2.04,275.9902,-240.1737,False,True,True
2.05,275.8024,-240.1051,False,True,True
2.06,275.6061,-240.0667,False,True,True
2.07,275.411,-240.0227,False,True,True
2.08,275.2168,-239.9748,False,True,True
2.09,275.0219,-239.9299,False,True,True
2.1,274.8286,-239.8787,False,True,True
2.11,274.6373,-239.8202,False,True,True
2.12,274.4468,-239.7592,False,True,True
2.13,274.2638,-239.6785,False,True,True
2.14,274.0779,-239.6049,False,True,True
2.15,273.8923,-239.5303,False,True,True
2.16,273.7034,-239.4647,False,True,True
2.17,273.5155,-239.396,False,True,True
2.18,273.3258,-239.3328,False,True,True
2.19,273.1367,-239.2675,False,True,True
2.2,272.9441,-239.2137,False,True,True
2.21,272.7527,-239.1557,False,True,True
2.22,272.5577,-239.1111,False,True,True
2.23,272.3597,-239.083,False,True,True
2.24,272.1624,-239.0504,False,True,True
2.25,271.9695,-238.9976,False,True,True
2.26,271.7784,-238.9386,False,True,True
2.27,271.5883,-238.8765,False,True,True
2.28,271.4019,-238.804,False,True,True
2.29,271.2086,-238.7527,False,True,True
2.3,271.0146,-238.7039,False,True,True
2.31,270.8168,-238.6744,False,True,True
2.32,270.6175,-238.6582,False,True,True
2.33,270.4175,-238.6526,False,True,True
2.34,270.2177,-238.6448,False,True,True
2.35,270.0189,-238.6229,False,True,True
2.36,269.819,-238.6173,False,True,True
2.37,269.619,-238.6163,False,True,True
2.38,269.41900000000004,-238.61900000000003,False,True,True
2.39,269.2191,-238.6267,False,True,True
2.4,269.0192,-238.6221,False,True,True
2.41,268.8193,-238.63,False,True,True
2.42,268.6194,-238.632,False,True,True
2.43,268.4194,-238.6328,False,True,True
2.44,268.2194,-238.6332,False,True,True
2.45,268.0199,-238.6485,False,True,True
2.46,267.823,-238.6835,False,True,True
2.47,267.6238,-238.7008,False,True,True
2.48,267.4252,-238.7246,False,True,True
2.49,267.2279,-238.7576,False,True,True
2.5,267.0298,-238.7848,False,True,True
2.51,266.8306,-238.8029,False,True,True
2.52,266.6357,-238.8479,False,True,True
2.53,266.4429,-238.9009,False,True,True
2.54,266.2448,-238.928,False,True,True
2.55,266.0455,-238.9455,False,True,True
2.56,265.846,-238.9595,False,True,True
2.57,265.6465,-238.9738,False,True,True
2.58,265.448,-238.9981,False,True,True
2.59,265.2494,-239.0214,False,True,True
2.6,265.0519,-239.0534,False,True,True
2.61,264.8539,-239.081,False,True,True
2.62,264.655,-239.1028,False,True,True
2.63,264.45599999999996,-239.1219,False,True,True
2.64,264.2569,-239.1411,False,True,True
2.65,264.0585,-239.1663,False,True,True
2.66,263.8609,-239.1971,False,True,True
2.67,263.6696,-239.2554,False,True,True
2.68,263.4783,-239.3138,False,True,True
2.69,263.283,-239.3571,False,True,True
2.7,263.0907,-239.412,False,True,True
2.71,262.8986,-239.4675,False,True,True
2.72,262.7083,-239.5292,False,True,True
2.73,262.5273,-239.6143,False,True,True
2.74,262.3392,-239.6823,False,True,True
2.75,262.1486,-239.7429,False,True,True
2.76,261.9655,-239.8233,False,True,True
2.77,261.7763,-239.8881,False,True,True
2.78,261.5849,-239.946,False,True,True
2.79,261.3956,-240.0108,False,True,True
2.8,261.2062,-240.0749,False,True,True
2.81,261.012,-240.1229,False,True,True
2.82,260.8131,-240.1435,False,True,True
2.83,260.6151,-240.1717,False,True,True
2.84,260.4203,-240.2172,False,True,True
2.85,260.2229,-240.2491,False,True,True
2.86,260.0262,-240.2854,False,True,True
2.87,259.8287,-240.3169,False,True,True
2.88,259.6308,-240.3459,False,True,True
2.89,259.4343,-240.3832,False,True,True
2.9,259.2352,-240.4015,False,True,True
2.91,259.0386,-240.4381,False,True,True
2.92,258.8415,-240.4725,False,True,True
2.93,258.6531,-240.5397,False,True,True
2.94,258.4639,-240.6042,False,True,True
2.95,258.2728,-240.6634,False,True,True
2.96,258.0846,-240.7309,False,True,True
2.97,257.9004,-240.8088,False,True,True
2.98,257.7119,-240.8757,False,True,True
2.99,257.5316,-240.9624,False,True,True
3.0,257.3585,-241.0624,False,True,True
3.01,257.1866,-241.1648,False,True,True
3.02,257.0024,-241.2426,False,True,True
3.03,256.8115,-241.3023,False,True,True
3.04,256.6287,-241.3834,False,True,True
3.05,256.4449,-241.4623,False,True,True
3.06,256.2632,-241.5459,False,True,True
3.07,256.0816,-241.6296,False,True,True
3.08,255.8987,-241.7105,False,True,True
3.09,255.7247,-241.8092,False,True,True
3.1,255.5529,-241.9116,False,True,True
3.11,255.3801,-242.0122,False,True,True
3.12,255.2124,-242.1212,False,True,True
3.13,255.0524,-242.2412,False,True,True
3.14,254.8924,-242.3613,False,True,True
3.15,254.7389,-242.4894,False,True,True
3.16,254.5834,-242.6152,False,True,True
3.17,254.4168,-242.7258,False,True,True
3.18,254.2465,-242.8308,False,True,True
3.19,254.0769,-242.9367,False,True,True
3.2,253.9052,-243.0394,False,True,True
3.21,253.7375,-243.1483,False,True,True
3.22,253.5616,-243.2434,False,True,True
3.23,253.3805,-243.3284,False,True,True
3.24,253.1981,-243.4105,False,True,True
3.25,253.0105,-243.4796,False,True,True
3.26,252.826,-243.55700000000002,False,True,True
3.27,252.6385,-243.6264,False,True,True
3.28,252.4532,-243.7017,False,True,True
3.29,252.2666,-243.7738,False,True,True
3.3,252.0803,-243.8466,False,True,True
3.31,251.8898,-243.9075,False,True,True
3.32,251.7154,-244.0054,False,True,True
3.33,251.5334,-244.0882,False,True,True
3.34,251.3491,-244.1658,False,True,True
3.35,251.1579,-244.2245,False,True,True
3.36,250.9743,-244.3039,False,True,True
3.37,250.7811,-244.3557,False,True,True
3.38,250.5893,-244.4124,False,True,True
3.39,250.3974,-244.4686,False,True,True
3.4,250.2025,-244.5134,False,True,True
3.41,250.0062,-244.5519,False,True,True
3.42,249.8128,-244.6027,False,True,True
3.43,249.6237,-244.668,False,True,True
3.44,249.4335,-244.7297,False,True,True
3.45,249.2394,-244.7778,False,True,True
3.46,249.0437,-244.8196,False,True,True
3.47,248.8471,-244.8559,False,True,True
3.48,248.65400000000002,-244.908,False,True,True
3.49,248.457,-244.9428,False,True,True
3.5,248.2615,-244.9846,False,True,True
3.51,248.0653,-245.0236,False,True,True
3.52,247.8675,-245.0534,False,True,True
3.53,247.6709,-245.0902,False,True,True
3.54,247.475,-245.1302,False,True,True
3.55,247.2773,-245.1608,False,True,True
3.56,247.0795,-245.1904,False,True,True
3.57,246.8806,-245.2112,False,True,True
3.58,246.6857,-245.25599999999997,False,True,True
3.59,246.4871,-245.28,False,True,True
3.6,246.2887,-245.3046,False,True,True
3.61,246.0915,-245.3384,False,True,True
3.62,245.895,-245.3756,False,True,True
3.63,245.6964,-245.3993,False,True,True
3.64,245.4967,-245.4087,False,True,True
3.65,245.2971,-245.4217,False,True,True
3.66,245.0974,-245.4325,False,True,True
3.67,244.8991,-245.459,False,True,True
3.68,244.7021,-245.4936,False,True,True
3.69,244.5035,-245.5164,False,True,True
3.7,244.3055,-245.5453,False,True,True
3.71,244.1064,-245.5641,False,True,True
3.72,243.9097,-245.6,False,True,True
3.73,243.7104,-245.6165,False,True,True
3.74,243.5112,-245.6351,False,True,True
3.75,243.313,-245.6619,False,True,True
3.76,243.1164,-245.6984,False,True,True
3.77,242.92,-245.7364,False,True,True
3.78,242.7233,-245.7722,False,True,True
3.79,242.5257,-245.803,False,True,True
3.8,242.3275,-245.8301,False,True,True
3.81,242.13299999999998,-245.8768,False,True,True
3.82,241.938,-245.9212,False,True,True
3.83,241.7436,-245.9681,False,True,True
3.84,241.5473,-246.0064,False,True,True
3.85,241.3486,-246.02900000000002,False,True,True
3.86,241.1519,-246.0655,False,True,True
3.87,240.9538,-246.0927,False,True,True
3.88,240.7564,-246.1248,False,True,True
3.89,240.5587,-246.1552,False,True,True
3.9,240.3611,-246.1858,False,True,True
3.91,240.1618,-246.2026,False,True,True
3.92,239.9627,-246.2214,False,True,True
3.93,239.7663,-246.2595,False,True,True
3.94,239.5722,-246.3074,False,True,True
3.95,239.3739,-246.334,False,True,True
3.96,239.1745,-246.3492,False,True,True
3.97,238.9786,-246.3891,False,True,True
3.98,238.7813,-246.4219,False,True,True
3.99,238.5844,-246.4574,False,True,True
4.0,238.3883,-246.4968,False,True,True
4.01,238.1939,-246.5436,False,True,True
4.02,237.9957,-246.5704,False,True,True
4.03,237.7992,-246.6073,False,True,True
4.04,237.6028,-246.6455,False,True,True
4.05,237.4075,-246.6885,False,True,True
4.06,237.2114,-246.7278,False,True,True
4.07,237.0176,-246.77700000000002,False,True,True
4.08,236.8213,-246.8155,False,True,True
4.09,236.6291,-246.87099999999998,False,True,True
4.1,236.4421,-246.9418,False,True,True
4.11,236.2523,-247.0048,False,True,True
4.12,236.0635,-247.071,False,True,True
4.13,235.8794,-247.149,False,True,True
4.14,235.69,-247.2133,False,True,True
4.15,235.4973,-247.267,False,True,True
4.16,235.3101,-247.3373,False,True,True
4.17,235.122,-247.4053,False,True,True
4.18,234.9274,-247.4515,False,True,True
4.19,234.7355,-247.5078,False,True,True
4.2,234.5411,-247.5549,False,True,True
4.21,234.3458,-247.59799999999998,False,True,True
4.22,234.1527,-247.65,False,True,True
4.23,233.9542,-247.6741,False,True,True
4.24,233.7583,-247.7146,False,True,True
4.25,233.5632,-247.7585,False,True,True
4.26,233.3669,-247.7967,False,True,True
4.27,233.1703,-247.8332,False,True,True
4.28,232.9724,-247.8622,False,True,True
4.29,232.7753,-247.8964,False,True,True
4.3,232.5778,-247.9279,False,True,True
4.31,232.3832,-247.9741,False,True,True
4.32,232.1964,-248.0454,False,True,True
4.33,232.0073,-248.1106,False,True,True
4.34,231.8182,-248.1756,False,True,True
4.35,231.6335,-248.2525,False,True,True
4.36,231.4506,-248.3335,False,True,True
4.37,231.2582,-248.3881,False,True,True
4.38,231.0617,-248.4253,False,True,True
4.39,230.8642,-248.4568,False,True,True
4.4,230.6653,-248.4778,False,True,True
4.41,230.4703,-248.52200000000002,False,True,True
4.42,230.2757,-248.5683,False,True,True
4.43,230.0791,-248.6051,False,True,True
4.44,229.8842,-248.6496,False,True,True
4.45,229.6919,-248.7049,False,True,True
4.46,229.5017,-248.7666,False,True,True
4.47,229.31,-248.8236,False,True,True
4.48,229.1198,-248.8856,False,True,True
4.49,228.9295,-248.9469,False,True,True
4.5,228.7387,-249.007,False,True,True
4.51,228.5464,-249.0619,False,True,True
4.52,228.3557,-249.1222,False,True,True
4.53,228.1746,-249.207,False,True,True
4.54,227.9947,-249.2945,False,True,True
4.55,227.8072,-249.364,False,True,True
4.56,227.6296,-249.4559,False,True,True
4.57,227.4431,-249.5282,False,True,True
4.58,227.2586,-249.6055,False,True,True
4.59,227.0709,-249.6746,False,True,True
4.6,226.8826,-249.7418,False,True,True
4.61,226.6948,-249.8107,False,True,True
4.62,226.5088,-249.8841,False,True,True
4.63,226.324,-249.9606,False,True,True
4.64,226.1475,-250.0547,False,True,True
4.65,225.9653,-250.1373,False,True,True
4.66,225.7866,-250.2271,False,True,True
4.67,225.6077,-250.3164,False,True,True
4.68,225.4242,-250.3959,False,True,True
4.69,225.2336,-250.4565,False,True,True
4.7,225.0399,-250.5066,False,True,True
4.71,224.8515,-250.5735,False,True,True
4.72,224.6705,-250.6586,False,True,True
4.73,224.4807,-250.7219,False,True,True
4.74,224.2911,-250.7853,False,True,True
4.75,224.1008,-250.8469,False,True,True
4.76,223.9167,-250.9251,False,True,True
4.77,223.7316,-251.0007,False,True,True
4.78,223.5431,-251.0676,False,True,True
4.79,223.3586,-251.1447,False,True,True
4.8,223.1813,-251.2373,False,True,True
4.81,223.0059,-251.3335,False,True,True
4.82,222.8368,-251.4403,False,True,True
4.83,222.6656,-251.5436,False,True,True
4.84,222.5038,-251.6613,False,True,True
4.85,222.3475,-251.78599999999997,False,True,True
4.86,222.174,-251.8854,False,True,True
4.87,222.0165,-252.0087,False,True,True
4.88,221.8434,-252.109,False,True,True
4.89,221.6582,-252.1843,False,True,True
4.9,221.4721,-252.2577,False,True,True
4.91,221.28900000000002,-252.3382,False,True,True
4.92,221.1096,-252.4265,False,True,True
4.93,220.9346,-252.5234,False,True,True
4.94,220.7503,-252.6012,False,True,True
4.95,220.5721,-252.6918,False,True,True
4.96,220.4117,-252.8114,False,True,True
4.97,220.2585,-252.9399,False,True,True
4.98,220.1082,-253.0719,False,True,True
4.99,219.9582,-253.2041,False,False,True
5.0,219.7991,-253.3253,False,False,True
5.01,219.6395,-253.4459,False,True,True
5.02,219.4822,-253.5694,False,True,True
5.03,219.3403,-253.7104,False,True,True
5.04,219.2008,-253.8537,False,False,True
5.05,219.0511,-253.9863,False,False,True
5.06,218.9026,-254.1202,False,False,True
5.07,218.7534,-254.2535,False,False,True
5.08,218.5965,-254.3775,False,False,True
5.09,218.4388,-254.5004,False,True,True
5.1,218.2703,-254.6081,False,True,True
5.11,218.1009,-254.7145,False,True,True
5.12,217.9347,-254.8258,False,True,True
5.13,217.7677,-254.9358,False,True,True
5.14,217.5958,-255.0381,False,True,True
5.15,217.4261,-255.1438,False,True,True
5.16,217.25900000000001,-255.2538,False,True,True
5.17,217.0961,-255.3698,False,True,True
5.18,216.93,-255.4813,False,True,True
5.19,216.7641,-255.5929,False,True,True
5.2,216.5785,-255.6674,False,True,True
5.21,216.3897,-255.7334,False,True,True
5.22,216.2056,-255.8117,False,True,True
5.23,216.0182,-255.8814,False,True,True
5.24,215.8261,-255.9372,False,True,True
5.25,215.6292,-255.972,False,True,True
5.26,215.4331,-256.0114,False,True,True
5.27,215.2368,-256.0496,False,True,True
5.28,215.0429,-256.0987,False,True,True
5.29,214.84400000000002,-256.1191,False,True,True
5.3,214.84400000000002,-256.1191,True,True,False
5.31,215.0435,-256.1331,,,
5.32,215.2415,-256.161,,,
5.33,215.4409,-256.1763,,,
5.34,215.6408,-256.1827,,,
5.35,215.8399,-256.2021,,,
5.36,216.0395,-256.2141,,,
5.37,216.2362,-256.2506,,,
5.38,216.4323,-256.2899,,,
5.39,216.6279,-256.3312,,,
5.4,216.8233,-256.3741,,,
5.41,217.0211,-256.4033,,,
5.42,217.2165,-256.4462,,,
5.43,217.4112,-256.492,,,
5.44,217.6057,-256.5385,,,
5.45,217.8021,-256.5761,,,
5.46,217.9991,-256.6107,,,
5.47,218.1966,-256.642,,,
5.48,218.3932,-256.6791,,,
5.49,218.5898,-256.7155,,,
5.5,218.7849,-256.7597,,,
5.51,218.9825,-256.7905,,,
5.52,219.1781,-256.832,,,
5.53,219.3753,-256.8659,,,
5.54,219.5742,-256.88599999999997,,,
5.55,219.7707,-256.9233,,,
5.56,219.9654,-256.969,,,
5.57,220.1582,-257.0225,,,
5.58,220.3485,-257.0839,,,
5.59,220.5401,-257.1411,,,
5.6,220.7245,-257.2185,,,
5.61,220.9069,-257.3007,,,
5.62,221.0983,-257.3587,,,
5.63,221.2903,-257.4146,,,
5.64,221.4802,-257.4775,,,
5.65,221.6654,-257.5528,,,
5.66,221.8425,-257.6459,,,
5.67,222.0217,-257.7346,,,
5.68,222.1983,-257.8286,,,
5.69,222.3699,-257.9312,,,
5.7,222.5375,-258.0404,,,
5.71,222.7069,-258.1467,,,
5.72,222.8676,-258.2657,,,
5.73,223.0393,-258.3684,,,
5.74,223.2048,-258.4807,,,
5.75,223.3606,-258.606,,,
5.76,223.5172,-258.7305,,,
5.77,223.6816,-258.8444,,,
5.78,223.84599999999998,-258.9583,,,
5.79,224.0158,-259.0639,,,
5.8,224.1849,-259.1708,,,
5.81,224.3534,-259.2785,,,
5.82,224.5132,-259.3988,,,
5.83,224.6803,-259.5086,,,
5.84,224.8516,-259.6118,,,
5.85,225.0241,-259.71299999999997,,,
5.86,225.1881,-259.8275,,,
5.87,225.3439,-259.9529,,,
5.88,225.4912,-260.0883,,,
5.89,225.6192,-260.2419,,,
5.9,225.7387,-260.4023,,,
5.91,225.8563,-260.564,,,
5.92,225.9657,-260.7315,,,
5.93,226.0714,-260.9012,,,
5.94,226.1817,-261.0681,,,
5.95,226.2776,-261.2436,,,
5.96,226.3728,-261.4195,,,
5.97,226.4665,-261.5962,,,
5.98,226.5428,-261.7811,,,
5.99,226.6266,-261.9627,,,
6.0,226.6778,-262.156,,,
6.01,226.74099999999999,-262.3458,,,
6.02,226.8169,-262.5308,,,
6.03,226.89700000000002,-262.7141,,,
6.04,226.9842,-262.894,,,
6.05,227.0674,-263.0759,,,
6.06,227.1381,-263.263,,,
6.07,227.2291,-263.4411,,,
6.08,227.3168,-263.6209,,,
6.09,227.4196,-263.7924,,,
6.1,227.5311,-263.9585,,,
6.11,227.6463,-264.1219,,,
6.12,227.7582,-264.2877,,,
6.13,227.8483,-264.4662,,,
6.14,227.9278,-264.6498,,,
6.15,228.0044,-264.8345,,,
6.16,228.0902,-265.0152,,,
6.17,228.1722,-265.1976,,,
6.18,228.2629,-265.3759,,,
6.19,228.3413,-265.5598,,,
6.2,228.4273,-265.7404,,,
6.21,228.5084,-265.9232,,,
6.22,228.5793,-266.1103,,,
6.23,228.6594,-266.2935,,,
6.24,228.733,-266.4795,,,
6.25,228.8139,-266.6624,,,
6.26,228.9007,-266.8426,,,
6.27,228.9697,-267.0303,,,
6.28,229.0316,-267.2205,,,
6.29,229.1024,-267.4075,,,
6.3,229.1024,-267.4075,True,False,False
6.31,229.2995,-267.3735,,,
6.32,229.4963,-267.3377,,,
6.33,229.6921,-267.297,,,
6.34,229.8894,-267.2641,,,
6.35,230.0855,-267.2248,,,
6.36,230.2809,-267.1823,,,
6.37,230.4758,-267.1372,,,
6.38,230.6719,-267.0983,,,
6.39,230.8662,-267.0507,,,
6.4,231.0608,-267.0046,,,
6.41,231.2573,-266.9676,,,
6.42,231.4538,-266.9301,,,
6.43,231.6487,-266.8851,,,
6.44,231.8389,-266.8232,,,
6.45,232.0238,-266.7472,,,
6.46,232.21599999999998,-266.6917,,,
6.47,232.4038,-266.623,,,
6.48,232.5888,-266.547,,,
6.49,232.7713,-266.4651,,,
6.5,232.9456,-266.367,,,
6.51,233.108,-266.2504,,,
6.52,233.2651,-266.1265,,,
6.53,233.4226,-266.0032,,,
6.54,233.5837,-265.8848,,,
6.55,233.7427,-265.7635,,,
6.56,233.8981,-265.6376,,,
6.57,234.0583,-265.5178,,,
6.58,234.2038,-265.3806,,,
6.59,234.3345,-265.2292,,,
6.6,234.4558,-265.0702,,,
6.61,234.5562,-264.8972,,,
6.62,234.6456,-264.7183,,,
6.63,234.7381,-264.541,,,
6.64,234.8194,-264.3582,,,
6.65,234.8755,-264.1663,,,
6.66,234.9333,-263.9748,,,
6.67,235.0053,-263.7882,,,
6.68,235.0646,-263.5972,,,
6.69,235.1431,-263.4133,,,
6.7,235.2322,-263.2342,,,
6.71,235.3163,-263.0528,,,
6.72,235.4041,-262.8731,,,
6.73,235.4709,-262.6846,,,
6.74,235.5365,-262.4956,,,
6.75,235.5934,-262.3039,,,
6.76,235.6357,-262.1084,,,
6.77,235.6764,-261.9126,,,
6.78,235.7096,-261.7154,,,
6.79,235.7641,-261.5229,,,
6.8,235.7925,-261.325,,,
6.81,235.8189,-261.1267,,,
6.82,235.8476,-260.9288,,,
6.83,235.8833,-260.732,,,
6.84,235.9155,-260.5346,,,
6.85,235.9545,-260.3385,,,
6.86,235.9902,-260.1417,,,
6.87,236.0334,-259.9464,,,
6.88,236.0936,-259.7557,,,
6.89,236.1626,-259.5679,,,
6.9,236.24099999999999,-259.3839,,,
6.91,236.3146,-259.198,,,
6.92,236.3865,-259.0114,,,
6.93,236.4642,-258.8271,,,
6.94,236.53799999999998,-258.6412,,,
6.95,236.61900000000003,-258.4583,,,
6.96,236.7003,-258.2756,,,
6.97,236.7849,-258.0944,,,
6.98,236.8647,-257.9109,,,
6.99,236.9544,-257.7322,,,
7.0,237.0458,-257.5543,,,
7.01,237.1376,-257.3766,,,
7.02,237.2413,-257.2056,,,
7.03,237.3446,-257.0343,,,
7.04,237.4483,-256.8633,,,
7.05,237.5418,-256.6866,,,
7.06,237.6475,-256.5167,,,
7.07,237.7683,-256.3573,,,
7.08,237.9046,-256.211,,,
7.09,238.03900000000002,-256.0629,,,
7.1,238.1783,-255.9194,,,
7.11,238.3263,-255.7849,,,
7.12,238.4723,-255.6482,,,
7.13,238.6107,-255.5038,,,
7.14,238.731,-255.34400000000002,,,
7.15,238.8384,-255.1753,,,
7.16,238.9526,-255.0111,,,
7.17,239.0514,-254.8372,,,
7.18,239.1582,-254.6681,,,
