time,x,y,tumble,label_true,label_pred
1.91,402.8567,78.8884,,,
1.92,403.0253,78.9959,,,
1.93,403.2002,79.093,,,
1.94,403.3819,79.1765,,,
1.95,403.5659,79.255,,,
1.96,403.7467,79.3406,,,
1.97,403.9171,79.4452,,,
1.98,404.0901,79.5455,,,
1.99,404.2569,79.6559,,,
2.0,404.2569,79.6559,True,False,False
2.01,404.0673,79.7196,,,
2.02,403.8714,79.7596,,,
2.03,403.6743,79.7935,,,
2.04,403.4774,79.8289,,,
2.05,403.2805,79.8636,,,
2.06,403.0862,79.9112,,,
2.07,402.8965,79.9745,,,
2.08,402.7076,80.0401,,,
2.09,402.5159,80.0974,,,
2.1,402.3217,80.1449,,,
2.11,402.1259,80.1856,,,
2.12,401.9268,80.2055,,,
2.13,401.7287,80.2326,,,
2.14,401.5314,80.2656,,,
2.15,401.337,80.3124,,,
2.16,401.144,80.3649,,,
2.17,400.9536,80.4261,,,
2.18,400.7634,80.4879,,,
2.19,400.583,80.5743,,,
2.2,400.4077,80.6706,,,
2.21,400.2412,80.7814,,,
2.22,400.0651,80.8762,,,
2.23,399.8849,80.96300000000001,,,
2.24,399.7033,81.0467,,,
2.25,399.5188,81.124,,,
2.26,399.3304,81.191,,,
2.27,399.13800000000003,81.2456,,,
2.28,398.9431,81.2904,,,
2.29,398.7452,81.3192,,,
2.3,398.5493,81.3599,,,
2.31,398.3555,81.40899999999999,,,
2.32,398.1587,81.4451,,,
2.33,397.959,81.4547,,,
2.34,397.7595,81.469,,,
2.35,397.5595,81.4687,,,
2.36,397.3603,81.4867,,,
2.37,397.1611,81.5044,,,
2.38,396.9631,81.5329,,,
2.39,396.7669,81.5716,,,
2.4,396.5684,81.5962,,,
2.41,396.3727,81.6372,,,
2.42,396.1806,81.6931,,,
2.43,395.9947,81.7667,,,
2.44,395.8174,81.8593,,,
2.45,395.6416,81.9547,,,
2.46,395.4708,82.0587,,,
2.47,395.3073,82.1739,,,
2.48,395.1348,82.2752,,,
2.49,394.9502,82.352,,,
2.5,394.7766,82.4513,,,
2.51,394.603,82.5506,,,
2.52,394.4325,82.6552,,,
2.53,394.2627,82.7609,,,
2.54,394.0952,82.8701,,,
2.55,393.9339,82.9883,,,
2.56,393.7761,83.1112,,,
2.57,393.61300000000006,83.2271,,,
2.58,393.4525,83.3463,,,
2.59,393.2927,83.4667,,,
2.6,393.1361,83.59100000000001,,,
2.61,392.986,83.7232,,,
2.62,392.8313,83.8499,,,
2.63,392.6633,83.9585,,,
2.64,392.4992,84.0729,,,
2.65,392.3271,84.1747,,,
2.66,392.1577,84.2811,,,
2.67,391.985,84.382,,,
2.68,391.8125,84.4831,,,
2.69,391.6359,84.57700000000001,,,
2.7,391.4577,84.6678,,,
2.71,391.2794,84.7585,,,
2.72,391.1037,84.8539,,,
2.73,390.93,84.95299999999999,,,
2.74,390.7492,85.0386,,,
2.75,390.5684,85.1242,,,
2.76,390.3897,85.2139,,,
2.77,390.2049,85.2904,,,
2.78,390.0215,85.3701,,,
2.79,389.8352,85.4428,,,
2.8,389.6433,85.4993,,,
2.81,389.4487,85.5455,,,
2.82,389.2536,85.5894,,,
2.83,389.0553,85.6156,,,
2.84,388.85699999999997,85.6416,,,
2.85,388.6588,85.6681,,,
2.86,388.4597,85.6875,,,
2.87,388.2661,85.7375,,,
2.88,388.0694,85.7738,,,
2.89,387.8698,85.7869,,,
2.9,387.6708,85.8071,,,
2.91,387.4715,85.8235,,,
2.92,387.2744,85.8574,,,
2.93,387.0769,85.8887,,,
2.94,386.8788,85.9164,,,
2.95,386.6806,85.9428,,,
2.96,386.4856,85.9875,,,
2.97,386.291,86.0334,,,
2.98,386.0935,86.065,,,
2.99,385.8978,86.1066,,,
3.0,385.7162,86.1902,False,True,True
3.01,385.5326,86.2697,False,True,True
3.02,385.3447,86.338,False,True,True
3.03,385.152,86.3915,False,True,True
3.04,384.9587,86.4429,False,True,True
3.05,384.765,86.4929,False,True,True
3.06,384.5684,86.5294,False,True,True
3.07,384.3709,86.561,False,True,True
3.08,384.173,86.5901,False,True,True
3.09,383.974,86.6098,False,True,True
3.1,383.7756,86.6354,False,True,True
3.11,383.5778,86.6647,False,True,True
3.12,383.381,86.7005,False,True,True
3.13,383.1872,86.75,False,True,True
3.14,382.9966,86.8105,False,True,True
3.15,382.8095,86.881,False,True,True
3.16,382.6251,86.9584,False,True,True
3.17,382.4385,87.0304,False,True,True
3.18,382.2494,87.0958,False,True,True
3.19,382.0604,87.161,False,True,True
3.2,381.8692,87.2199,False,True,True
3.21,381.6798,87.2842,False,True,True
3.22,381.4942,87.3584,False,True,True
3.23,381.2978,87.3964,False,True,True
3.24,381.0981,87.4077,False,True,True
3.25,380.9001,87.4357,False,True,True
3.26,380.7012,87.4569,False,True,True
3.27,380.5021,87.4762,False,True,True
3.28,380.3035,87.4992,False,True,True
3.29,380.1039,87.5125,False,True,True
3.3,379.9049,87.5328,False,True,True
3.31,379.7064,87.557,False,True,True
3.32,379.5103,87.596,False,True,True
3.33,379.3115,87.6182,False,True,True
3.34,379.1161,87.661,False,True,True
3.35,378.9238,87.7158,False,True,True
3.36,378.7303,87.7665,False,True,True
3.37,378.5345,87.8072,False,True,True
3.38,378.3372,87.8398,False,True,True
3.39,378.1402,87.8747,False,True,True
3.4,377.9458,87.9217,False,True,True
3.41,377.7528,87.9739,False,True,True
3.42,377.5599,88.0267,False,True,True
3.43,377.3698,88.089,False,True,True
3.44,377.1823,88.1586,False,True,True
3.45,376.9963,88.2322,False,True,True
3.46,376.8128,88.3116,False,True,True
3.47,376.6248,88.3799,False,True,True
3.48,376.4414,88.4597,False,True,True
3.49,376.2571,88.5373,False,True,True
3.5,376.0777,88.6258,False,True,True
3.51,375.9005,88.7185,False,True,True
3.52,375.7244,88.8133,False,True,True
3.53,375.5494,88.9102,False,True,True
3.54,375.3763,89.0104,False,True,True
3.55,375.2002,89.1051,False,True,True
3.56,375.0254,89.2024,False,True,True
3.57,374.865,89.3217,False,True,True
3.58,374.7105,89.4487,False,True,True
3.59,374.5465,89.5633,False,True,True
3.6,374.3857,89.6822,False,True,True
3.61,374.22900000000004,89.8064,False,True,True
3.62,374.0796,89.9395,False,True,True
3.63,373.9379,90.0806,False,True,True
3.64,373.8003,90.2257,False,True,True
3.65,373.6653,90.3733,False,True,True
3.66,373.5196,90.5103,False,True,True
3.67,373.3831,90.6564,False,True,True
3.68,373.24,90.7962,False,True,True
3.69,373.1114,90.9493,False,True,True
3.7,372.9751,91.0957,False,True,True
3.71,372.829,91.2323,False,True,True
3.72,372.7015,91.3864,False,True,True
3.73,372.5819,91.5467,False,True,True
3.74,372.4558,91.7019,False,True,True
3.75,372.3352,91.8615,False,True,True
3.76,372.2155,92.0217,False,True,True
3.77,372.0838,92.1723,False,True,True
3.78,371.9697,92.3365,False,True,True
3.79,371.8542,92.4998,False,True,True
3.8,371.7227,92.6505,False,True,True
3.81,371.5874,92.7978,False,True,True
3.82,371.4644,92.9555,False,True,True
3.83,371.3453,93.1161,False,True,True
3.84,371.2343,93.2825,False,True,True
3.85,371.1208,93.4472,False,True,True
3.86,371.03,93.6254,False,True,True
3.87,370.9457,93.8067,False,True,True
3.88,370.8782,93.995,False,True,True
3.89,370.8136,94.1843,False,True,True
3.9,370.7819,94.3818,False,True,True
3.91,370.754,94.5798,False,False,True
3.92,370.7173,94.7764,False,False,True
3.93,370.6776,94.9724,False,False,True
3.94,370.6616,95.1718,False,False,True
3.95,370.6704,95.3716,False,False,True
3.96,370.6629,95.5715,False,False,True
3.97,370.6588,95.7714,False,False,True
3.98,370.64099999999996,95.9706,False,False,True
3.99,370.6145,96.1689,False,False,True
4.0,370.6028,96.3685,False,False,True
4.01,370.5884,96.568,False,False,True
4.02,370.5708,96.7672,False,False,True
4.03,370.5706,96.9672,False,False,True
4.04,370.5413,97.1651,False,False,True
4.05,370.5165,97.3635,False,False,True
4.06,370.4847,97.561,False,False,True
4.07,370.4401,97.7559,False,False,True
4.08,370.402,97.9523,False,False,True
4.09,370.356,98.1469,False,False,True
4.1,370.2942,98.3371,False,False,True
4.11,370.2236,98.5242,False,True,True
4.12,370.1541,98.7118,False,True,True
4.13,370.0904,98.9014,False,True,True
4.14,370.0462,99.0964,False,True,True
4.15,370.0092,99.29299999999999,False,False,True
4.16,369.9566,99.4859,False,False,True
4.17,369.912,99.6809,False,True,True
4.18,369.8846,99.87899999999999,False,False,True
4.19,369.8483,100.0757,False,False,True
4.2,369.8206,100.2738,False,False,True
4.21,369.8135,100.4736,False,False,True
4.22,369.8059,100.6735,False,False,True
4.23,369.778,100.8715,False,False,True
4.24,369.7338,101.0666,False,False,True
4.25,369.6872,101.2611,False,False,True
4.26,369.6679,101.4601,False,False,True
4.27,369.6469,101.65899999999999,False,False,True
4.28,369.6271,101.85799999999999,False,False,True
4.29,369.6229,102.05799999999999,False,False,True
4.3,369.6153,102.2579,False,False,True
4.31,369.597,102.45700000000001,False,False,True
4.32,369.5755,102.6559,False,False,True
4.33,369.55199999999996,102.8545,False,False,True
4.34,369.55199999999996,102.8545,True,False,False
4.35,369.3746,102.9467,,,
4.36,369.191,103.02600000000001,,,
4.37,369.0036,103.0959,,,
4.38,368.8143,103.1604,,,
4.39,368.6236,103.2207,,,
4.4,368.4361,103.2905,,,
4.41,368.2427,103.3413,,,
4.42,368.0507,103.3972,,,
4.43,367.8609,103.4604,,,
4.44,367.6671,103.5099,,,
4.45,367.4733,103.5592,,,
4.46,367.2848,103.6261,,,
4.47,367.0936,103.6845,,,
4.48,366.906,103.7539,,,
4.49,366.7225,103.8334,,,
4.5,366.5387,103.9123,,,
4.51,366.3545,103.9903,,,
4.52,366.1681,104.0628,,,
4.53,365.9851,104.1435,,,
4.54,365.8045,104.2294,,,
4.55,365.6233,104.3141,,,
4.56,365.4386,104.3909,,,
4.57,365.2546,104.469,,,
4.58,365.065,104.5327,,,
4.59,364.8775,104.6024,,,
4.6,364.6873,104.6642,,,
4.61,364.4961,104.7229,,,
4.62,364.3039,104.7783,,,
4.63,364.1093,104.8245,,,
4.64,363.9119,104.8562,,,
4.65,363.7133,104.8799,,,
4.66,363.5157,104.911,,,
4.67,363.3202,104.95299999999999,,,
4.68,363.1305,105.0164,,,
4.69,362.9404,105.0788,,,
4.7,362.7553,105.1545,,,
4.71,362.5748,105.2405,,,
4.72,362.38699999999994,105.3092,,,
4.73,362.2016,105.3843,,,
4.74,362.0239,105.4761,,,
4.75,361.8436,105.5627,,,
4.76,361.6618,105.6461,,,
4.77,361.4812,105.73200000000001,,,
4.78,361.3052,105.82700000000001,,,
4.79,361.1321,105.9272,,,
4.8,360.9625,106.0331,,,
4.81,360.7935,106.1402,,,
4.82,360.6275,106.2516,,,
4.83,360.4643,106.3672,,,
4.84,360.2955,106.4746,,,
4.85,360.1275,106.5831,,,
4.86,359.964,106.6982,,,
4.87,359.8024,106.8161,,,
4.88,359.6443,106.9386,,,
4.89,359.5046,107.0817,,,
4.9,359.3675,107.2274,,,
4.91,359.2208,107.3633,,,
4.92,359.0775,107.5028,,,
4.93,358.9457,107.6532,,,
4.94,358.8168,107.8061,,,
4.95,358.6922,107.9626,,,
4.96,358.5584,108.1112,,,
4.97,358.4291,108.2638,,,
4.98,358.3055,108.421,,,
4.99,358.1747,108.5723,,,
5.0,358.0522,108.7304,,,
5.01,357.9395,108.8957,,,
5.02,357.8325,109.0646,,,
5.03,357.7186,109.229,,,
5.04,357.6086,109.3961,,,
5.05,357.4991,109.5634,,,
5.06,357.3911,109.7317,,,
5.07,357.2879,109.9031,,,
5.08,357.1868,110.0756,,,
5.09,357.0774,110.2431,,,
5.1,356.9636,110.4075,,,
5.11,356.8641,110.581,,,
5.12,356.7583,110.7508,,,
5.13,356.6421,110.9135,,,
5.14,356.5326,111.0809,,,
5.15,356.4184,111.2451,,,
5.16,356.3304,111.4247,,,
5.17,356.2419,111.604,,,
5.18,356.1626,111.7876,,,
5.19,356.085,111.97200000000001,,,
5.2,356.0003,112.1531,,,
5.21,355.9247,112.3383,,,
5.22,355.8561,112.5262,,,
5.23,355.7837,112.7126,,,
5.24,355.7046,112.8963,,,
5.25,355.6133,113.0742,,,
5.26,355.49699999999996,113.23700000000001,,,
5.27,355.4006,113.4122,,,
5.28,355.2873,113.57700000000001,,,
5.29,355.1615,113.7325,,,
5.3,355.0353,113.8877,,,
5.31,354.9163,114.0484,,,
5.32,354.7875,114.2014,,,
5.33,354.648,114.3447,,,
5.34,354.4927,114.4708,False,True,True
5.35,354.3478,114.6086,False,True,True
5.36,354.2017,114.7452,False,True,True
5.37,354.0427,114.8665,False,True,True
5.38,353.8763,114.9774,False,True,True
5.39,353.7159,115.0969,False,True,True
5.4,353.5607,115.223,False,True,True
5.41,353.4016,115.3442,False,True,True
5.42,353.2387,115.4604,False,True,True
5.43,353.07,115.5678,False,True,True
5.44,352.898,115.6697,False,True,True
5.45,352.7234,115.7673,False,True,True
5.46,352.5454,115.8584,False,True,True
5.47,352.3709,115.9562,False,True,True
5.48,352.2051,116.068,False,True,True
5.49,352.0238,116.1525,False,True,True
5.5,351.838,116.2265,False,True,True
5.51,351.6462,116.2834,False,True,True
5.52,351.452,116.3312,False,True,True
5.53,351.2656,116.4035,False,True,True
5.54,351.077,116.47,False,True,True
5.55,350.8873,116.5334,False,True,True
5.56,350.7007,116.6055,False,True,True
5.57,350.515,116.6799,False,True,True
5.58,350.3237,116.7381,False,True,True
5.59,350.1398,116.8167,False,True,True
5.6,349.9576,116.8992,False,True,True
5.61,349.7742,116.9789,False,True,True
5.62,349.586,117.0466,False,True,True
5.63,349.3953,117.1071,False,True,True
5.64,349.2078,117.1766,False,True,True
5.65,349.0191,117.2427,False,True,True
5.66,348.8353,117.3216,False,True,True
5.67,348.6436,117.3787,False,True,True
5.68,348.4627,117.464,False,True,True
5.69,348.2806,117.5467,False,True,True
5.7,348.1018,117.6363,False,True,True
5.71,347.9244,117.7286,False,True,True
5.72,347.7408,117.80799999999999,False,True,True
5.73,347.5561,117.8847,False,True,True
5.74,347.3647,117.9428,False,True,True
5.75,347.1769,118.0114,False,True,True
5.76,346.9876,118.0761,False,True,True
5.77,346.8028,118.1524,False,True,True
5.78,346.6115,118.2108,False,True,True
5.79,346.43199999999996,118.29899999999999,False,True,True
5.8,346.2425,118.363,False,True,True
5.81,346.0539,118.4297,False,True,True
5.82,345.8733,118.5156,False,True,True
5.83,345.69300000000004,118.6021,False,True,True
5.84,345.5227,118.7069,False,True,True
5.85,345.3607,118.8243,False,True,True
5.86,345.216,118.9623,False,True,True
5.87,345.0693,119.0982,False,True,True
5.88,344.9135,119.2237,False,True,True
5.89,344.76199999999994,119.3543,False,True,True
5.9,344.6086,119.4825,False,True,True
5.91,344.4524,119.6075,False,True,True
5.92,344.2929,119.7281,False,True,True
5.93,344.124,119.8352,False,True,True
5.94,343.9595,119.949,False,True,True
5.95,343.7918,120.05799999999999,False,True,True
5.96,343.63699999999994,120.1846,False,True,True
5.97,343.4807,120.3094,False,True,True
5.98,343.3299,120.4408,False,True,True
5.99,343.1737,120.5657,False,True,True
6.0,343.0067,120.6757,False,True,True
6.01,342.8395,120.7855,False,True,True
6.02,342.6684,120.8891,False,True,True
6.03,342.4985,120.9946,False,True,True
6.04,342.3333,121.1073,False,True,True
6.05,342.1723,121.226,False,True,True
6.06,342.0363,121.3726,False,True,True
6.07,341.8993,121.5183,False,True,True
6.08,341.7705,121.6714,False,True,True
6.09,341.6469,121.8286,False,True,True
6.1,341.5166,121.9803,False,True,True
6.11,341.3818,122.12799999999999,False,True,True
6.12,341.2427,122.2718,False,True,True
6.13,341.0972,122.4089,False,True,True
6.14,340.9536,122.5482,False,True,True
6.15,340.8103,122.6877,False,True,True
6.16,340.6471,122.8033,False,True,True
6.17,340.4843,122.9195,False,True,True
6.18,340.3143,123.0248,False,True,True
6.19,340.1485,123.1367,False,True,True
6.2,339.9891,123.2575,False,True,True
6.21,339.8282,123.3763,False,True,True
6.22,339.663,123.4891,False,True,True
6.23,339.5051,123.6118,False,True,True
6.24,339.3401,123.7248,False,True,True
6.25,339.1634,123.8185,False,True,True
6.26,338.991,123.9199,False,True,True
6.27,338.81300000000005,124.0111,False,True,True
6.28,338.6317,124.0955,False,True,True
6.29,338.4469,124.1719,False,True,True
6.3,338.2598,124.2427,False,True,True
6.31,338.0709,124.3084,False,True,True
6.32,337.8861,124.3848,False,True,True
6.33,337.7034,124.4661,False,True,True
6.34,337.5289,124.5639,False,True,True
6.35,337.3484,124.6501,False,True,True
6.36,337.1696,124.7395,False,True,True
6.37,337.0022,124.84899999999999,False,True,True
6.38,336.8493,124.978,False,True,True
6.39,336.69,125.09899999999999,False,True,True
6.4,336.5421,125.2335,False,True,True
6.41,336.3832,125.355,False,True,True
6.42,336.2298,125.4833,False,True,True
6.43,336.0749,125.6098,False,True,True
6.44,335.9224,125.7392,False,True,True
6.45,335.7648,125.8624,False,True,True
6.46,335.6145,125.9943,False,True,True
6.47,335.4643,126.1263,False,True,True
6.48,335.32300000000004,126.2679,False,True,True
6.49,335.1897,126.417,False,True,True
6.5,335.0498,126.56,False,True,True
6.51,334.8997,126.6921,False,True,True
6.52,334.7667,126.8415,False,True,True
6.53,334.621,126.9786,False,True,True
6.54,334.4864,127.1265,False,True,True
6.55,334.3466,127.2695,False,True,True
6.56,334.2106,127.4161,False,True,True
6.57,334.0784,127.5662,False,True,True
6.58,333.9501,127.7196,False,True,True
6.59,333.811,127.8633,False,True,True
6.6,333.6787,128.0133,False,True,True
6.61,333.5572,128.1722,False,True,True
6.62,333.4383,128.333,False,True,True
6.63,333.3193,128.4937,False,True,True
6.64,333.1908,128.64700000000002,False,True,True
6.65,333.0384,128.7765,False,True,True
6.66,332.8923,128.9131,False,True,True
6.67,332.7555,129.0589,False,True,True
6.68,332.645,129.2257,False,True,True
6.69,332.5369,129.3939,False,True,True
6.7,332.4472,129.5727,False,True,True
6.71,332.3632,129.7542,False,True,True
6.72,332.2841,129.9379,False,True,True
6.73,332.1876,130.1131,False,True,True
6.74,332.0858,130.2853,False,True,True
6.75,332.0094,130.4701,False,True,True
6.76,331.9438,130.659,False,True,True
6.77,331.8889,130.8513,False,False,True
6.78,331.8287,131.0421,False,False,True
6.79,331.7684,131.2327,False,False,True
6.8,331.7011,131.4211,False,False,True
6.81,331.6424,131.6123,False,False,True
6.82,331.5733,131.8,False,False,True
6.83,331.5088,131.9893,False,False,True
6.84,331.4269,132.1717,False,False,True
6.85,331.3389,132.3513,False,True,True
6.86,331.2531,132.532,False,True,True
6.87,331.1605,132.7093,False,True,True
6.88,331.0768,132.8909,False,True,True
6.89,330.9899,133.071,False,True,True
6.9,330.8895,133.244,False,True,True
6.91,330.8068,133.4261,False,True,True
6.92,330.7284,133.6101,False,True,True
6.93,330.6553,133.7963,False,True,True
6.94,330.5898,133.9852,False,False,True
6.95,330.5098,134.1686,False,False,True
6.96,330.4177,134.3461,False,True,True
6.97,330.32599999999996,134.5238,False,True,True
6.98,330.2274,134.6978,False,True,True
6.99,330.1701,134.8894,False,True,True
7.0,330.1073,135.0793,False,False,True
7.01,330.0792,135.2773,False,False,True
7.02,330.0639,135.4768,False,False,True
7.03,330.0533,135.6765,False,False,True
7.04,330.042,135.8762,False,False,True
7.05,330.0478,136.0761,False,False,True
7.06,330.0585,136.2758,False,False,True
7.07,330.0813,136.4745,False,False,True
7.08,330.1001,136.6736,False,False,True
7.09,330.1198,136.8726,False,False,True
7.1,330.111,137.0724,False,False,True
7.11,330.0894,137.2713,False,False,True
7.12,330.0933,137.4712,False,False,True
7.13,330.0915,137.6712,False,False,True
7.14,330.1041,137.8708,False,False,True
7.15,330.0902,138.0703,False,False,True
7.16,330.0873,138.2703,False,False,True
7.17,330.1157,138.4683,False,False,True
7.18,330.1157,138.4683,True,False,False
7.19,330.1203,138.6682,,,
7.2,330.1277,138.8681,,,
7.21,330.15,139.0669,,,
7.22,330.1706,139.2658,,,
7.23,330.2052,139.4628,,,
7.24,330.2353,139.6605,,,
7.25,330.2673,139.8579,,,
7.26,330.2981,140.0555,,,
7.27,330.3255,140.2536,,,
7.28,330.3505,140.4521,,,
7.29,330.3808,140.6498,,,
7.3,330.4267,140.8444,,,
7.31,330.4624,141.0412,,,
7.32,330.5067,141.2363,,,
7.33,330.5635,141.428,,,
7.34,330.6265,141.6178,,,
7.35,330.7092,141.7999,,,
7.36,330.7919,141.982,,,
7.37,330.8904,142.1561,,,
7.38,330.976,142.3369,,,
7.39,331.0509,142.5223,,,
7.4,331.1232,142.7088,,,
7.41,331.1981,142.8942,,,
7.42,331.2778,143.0777,,,
7.43,331.3436,143.2665,,,
7.44,331.4175,143.4524,,,
7.45,331.4864,143.6401,,,
7.46,331.5484,143.8303,,,
7.47,331.6136,144.0193,,,
7.48,331.6814,144.2075,,,
7.49,331.7627,144.3902,,,
7.5,331.8559,144.5672,,,
7.51,331.9648,144.7349,,,
7.52,332.0792,144.899,,,
7.53,332.1835,145.0696,,,
7.54,332.295,145.2357,,,
7.55,332.3881,145.4127,,,
7.56,332.4799,145.5904,,,
7.57,332.5765,145.7655,,,
7.58,332.6596,145.9474,,,
7.59,332.7478,146.1269,,,
7.6,332.848,146.3,,,
7.61,332.9553,146.4688,,,
7.62,333.0759,146.6283,,,
7.63,333.1888,146.7934,,,
