time,x,y,tumble,label_true,label_pred
0.0,-353.1192,-297.71,True,False,False
0.01,-353.1538,-297.5131,,,
0.02,-353.1967,-297.3177,,,
0.03,-353.2329,-297.121,,,
0.04,-353.2961,-296.9313,,,
0.05,-353.3479,-296.7381,,,
0.06,-353.4074,-296.5471,,,
0.07,-353.4815,-296.3614,,,
0.08,-353.55199999999996,-296.1742,,,
0.09,-353.6208,-295.9864,,,
0.1,-353.6853,-295.7971,,,
0.11,-353.7616,-295.6122,,,
0.12,-353.8243,-295.4223,,,
0.13,-353.8971,-295.236,,,
0.14,-353.9754,-295.052,,,
0.15,-354.0519,-294.8672,,,
0.16,-354.1204,-294.6793,,,
0.17,-354.176,-294.4872,,,
0.18,-354.2339,-294.2957,,,
0.19,-354.2844,-294.1022,,,
0.2,-354.3441,-293.9114,,,
0.21,-354.4109,-293.7228,,,
0.22,-354.4802,-293.5352,,,
0.23,-354.5425,-293.3452,,,
0.24,-354.5652,-293.1465,,,
0.25,-354.6063,-292.9507,,,
0.26,-354.6576,-292.7574,,,
0.27,-354.6968,-292.5613,,,
0.28,-354.7211,-292.3628,,,
0.29,-354.7338,-292.1632,,,
0.3,-354.7529,-291.9641,,,
0.31,-354.775,-291.7653,,,
0.32,-354.7938,-291.5662,,,
0.33,-354.7923,-291.3662,,,
0.34,-354.7823,-291.1665,,,
0.35,-354.7548,-290.9684,,,
0.36,-354.7445,-290.7686,,,
0.37,-354.7409,-290.5687,,,
0.38,-354.7397,-290.3687,,,
0.39,-354.7328,-290.1688,,,
0.4,-354.7119,-289.9699,,,
0.41,-354.6929,-289.7708,,,
0.42,-354.6708,-289.572,,,
0.43,-354.6439,-289.3738,,,
0.44,-354.6033,-289.178,,,
0.45,-354.57199999999995,-288.9805,,,
0.46,-354.5618,-288.7807,,,
0.47,-354.5772,-288.5813,,,
0.48,-354.579,-288.3813,,,
0.49,-354.5772,-288.1813,,,
0.5,-354.5749,-287.9814,,,
0.51,-354.5551,-287.7823,,,
0.52,-354.5353,-287.5833,,,
0.53,-354.529,-287.3834,,,
0.54,-354.5068,-287.1847,,,
0.55,-354.4768,-286.9869,,,
0.56,-354.4533,-286.7883,,,
0.57,-354.4119,-286.5926,,,
0.58,-354.3774,-286.3956,,,
0.59,-354.3437,-286.1985,,,
0.6,-354.2969,-286.0041,,,
0.61,-354.2483,-285.81,,,
0.62,-354.191,-285.6184,,,
0.63,-354.1413,-285.4247,,,
0.64,-354.0886,-285.2318,,,
0.65,-354.0207,-285.0436,,,
0.66,-353.9554,-284.8546,,,
0.67,-353.8891,-284.6659,,,
0.68,-353.8244,-284.4767,,,
0.69,-353.7581,-284.288,,,
0.7,-353.6831,-284.1026,,,
0.71,-353.6118,-283.9157,,,
0.72,-353.5507,-283.7253,,,
0.73,-353.4741,-283.5405,,,
0.74,-353.4197,-283.3481,,,
0.75,-353.3706,-283.1542,,,
0.76,-353.3287,-282.9586,,,
0.77,-353.2813,-282.7643,,,
0.78,-353.2428,-282.5681,,,
0.79,-353.1913,-282.3748,,,
0.8,-353.135,-282.1829,,,
0.81,-353.0732,-281.9927,,,
0.82,-353.0118,-281.8023,,,
0.83,-352.9496,-281.6123,,,
0.84,-352.8853,-281.4229,,,
0.85,-352.8193,-281.2341,,,
0.86,-352.7445,-281.0486,,,
0.87,-352.659,-280.8678,,,
0.88,-352.587,-280.6812,,,
0.89,-352.5239,-280.4914,,,
0.9,-352.4675,-280.2995,,,
0.91,-352.395,-280.1131,,,
0.92,-352.3235,-279.9263,,,
0.93,-352.2624,-279.7359,,,
0.94,-352.2062,-279.54400000000004,,,
0.95,-352.1554,-279.3505,,,
0.96,-352.1073,-279.1564,,,
0.97,-352.0742,-278.9592,,,
0.98,-352.0293,-278.7643,,,
0.99,-351.9796,-278.5705,,,
1.0,-351.9205,-278.3795,False,True,True
1.01,-351.861,-278.1885,False,True,True
1.02,-351.7922,-278.0007,False,True,True
1.03,-351.73900000000003,-277.8079,False,True,True
1.04,-351.6919,-277.6136,False,True,True
1.05,-351.6495,-277.4181,False,True,True
1.06,-351.6015,-277.2239,False,True,True
1.07,-351.5533,-277.0298,False,True,True
1.08,-351.4974,-276.8378,False,True,True
1.09,-351.4445,-276.6449,False,True,True
1.1,-351.3636,-276.462,False,True,True
1.11,-351.2673,-276.2868,False,True,True
1.12,-351.164,-276.1155,False,True,True
1.13,-351.0833,-275.9325,False,True,True
1.14,-350.9982,-275.7515,False,True,True
1.15,-350.92400000000004,-275.5658,False,True,True
1.16,-350.8277,-275.3905,False,True,True
1.17,-350.7219,-275.2207,False,True,True
1.18,-350.61,-275.055,False,True,True
1.19,-350.5096,-274.882,False,True,True
1.2,-350.4242,-274.7011,False,True,True
1.21,-350.3375,-274.5209,False,True,True
1.22,-350.2489,-274.3416,False,True,True
1.23,-350.1481,-274.1689,False,True,True
1.24,-350.0468,-273.9964,False,True,True
1.25,-349.9387,-273.8282,False,True,True
1.26,-349.8205,-273.6668,False,True,True
1.27,-349.7029,-273.5051,False,True,True
1.28,-349.5888,-273.3408,False,True,True
1.29,-349.467,-273.1822,False,True,True
1.3,-349.3382,-273.0292,False,True,True
1.31,-349.2251,-272.8642,False,True,True
1.32,-349.1078,-272.7023,False,True,True
1.33,-348.9752,-272.5525,False,True,True
1.34,-348.8215,-272.4245,False,True,True
1.35,-348.6615,-272.3045,False,True,True
1.36,-348.4962,-272.1919,False,True,True
1.37,-348.3266,-272.0859,False,True,True
1.38,-348.1498,-271.9924,False,True,True
1.39,-347.9631,-271.9207,False,True,True
1.4,-347.7749,-271.853,False,True,True
1.41,-347.5985,-271.7588,False,True,True
1.42,-347.4129,-271.6842,False,True,True
1.43,-347.2267,-271.6113,False,True,True
1.44,-347.0405,-271.5383,False,True,True
1.45,-346.8455,-271.4937,False,True,True
1.46,-346.6481,-271.4616,False,True,True
1.47,-346.4539,-271.4139,False,True,True
1.48,-346.2578,-271.3746,False,True,True
1.49,-346.0598,-271.3462,False,True,True
1.5,-345.8622,-271.3155,False,True,True
1.51,-345.6683,-271.2663,False,True,True
1.52,-345.4714,-271.2315,False,True,True
1.53,-345.2748,-271.1948,False,True,True
1.54,-345.0802,-271.1484,False,True,True
1.55,-344.8907,-271.0844,False,True,True
1.56,-344.7037,-271.0137,False,True,True
1.57,-344.5195,-270.9357,False,True,True
1.58,-344.3315,-270.8675,False,True,True
1.59,-344.1441,-270.7976,False,True,True
1.6,-343.958,-270.7243,False,True,True
1.61,-343.7704,-270.6552,False,True,True
1.62,-343.5773,-270.6027,False,True,True
1.63,-343.37800000000004,-270.586,False,True,True
1.64,-343.1781,-270.5882,False,True,True
1.65,-342.9781,-270.587,False,True,True
1.66,-342.7791,-270.5669,False,True,True
1.67,-342.5798,-270.5494,False,True,True
1.68,-342.3817,-270.5218,False,True,True
1.69,-342.1861,-270.4805,False,True,True
1.7,-341.9929,-270.4288,False,True,True
1.71,-341.7962,-270.3926,False,True,True
1.72,-341.6018,-270.3453,False,True,True
1.73,-341.4066,-270.302,False,True,True
1.74,-341.2183,-270.2345,False,True,True
1.75,-341.0286,-270.1713,False,True,True
1.76,-340.836,-270.1172,False,True,True
1.77,-340.6426,-270.0664,False,True,True
1.78,-340.4483,-270.019,False,True,True
1.79,-340.2536,-269.973,False,True,True
1.8,-340.0586,-269.9288,False,True,True
1.81,-339.8685,-269.8666,False,True,True
1.82,-339.6812,-269.7965,False,True,True
1.83,-339.4935,-269.7273,False,True,True
1.84,-339.3041,-269.6633,False,True,True
1.85,-339.1148,-269.5988,False,True,True
1.86,-338.9228,-269.5428,False,True,True
1.87,-338.7286,-269.4948,False,True,True
1.88,-338.5322,-269.457,False,True,True
1.89,-338.3376,-269.4108,False,True,True
1.9,-338.1457,-269.3543,False,True,True
1.91,-337.9582,-269.2849,False,True,True
1.92,-337.7662,-269.2289,False,True,True
1.93,-337.5712,-269.1843,False,True,True
1.94,-337.3775,-269.1346,False,True,True
1.95,-337.1836,-269.0857,False,True,True
1.96,-336.9893,-269.0382,False,True,True
1.97,-336.7989,-268.97700000000003,False,True,True
1.98,-336.6166,-268.8948,False,True,True
1.99,-336.4407,-268.7996,False,True,True
2.0,-336.2631,-268.7075,False,True,True
2.01,-336.0812,-268.6245,False,True,True
2.02,-335.9062,-268.5276,False,True,True
2.03,-335.7338,-268.4262,False,True,True
2.04,-335.5559,-268.3349,False,True,True
2.05,-335.3902,-268.2228,False,True,True
2.06,-335.2328,-268.0995,False,True,True
2.07,-335.0709,-267.9821,False,True,True
2.08,-334.9076,-267.8666,False,True,True
2.09,-334.7296,-267.7753,False,True,True
2.1,-334.5561,-267.6759,False,True,True
2.11,-334.3815,-267.5784,False,True,True
2.12,-334.2075,-267.4797,False,True,True
2.13,-334.0332,-267.3816,False,True,True
2.14,-333.8548,-267.2912,False,True,True
2.15,-333.6676,-267.2208,False,True,True
2.16,-333.4888,-267.1313,False,True,True
2.17,-333.3062,-267.0497,False,True,True
2.18,-333.1173,-266.9839,False,True,True
2.19,-332.9316,-266.9096,False,True,True
2.2,-332.7469,-266.83299999999997,False,True,True
2.21,-332.5614,-266.7582,False,True,True
2.22,-332.3803,-266.6733,False,True,True
2.23,-332.1972,-266.5929,False,True,True
2.24,-332.0083,-266.527,False,True,True
2.25,-331.8184,-266.4645,False,True,True
2.26,-331.6353,-266.384,False,True,True
2.27,-331.454,-266.2995,False,True,True
2.28,-331.269,-266.2235,False,True,True
2.29,-331.0823,-266.1519,False,True,True
2.3,-330.8902,-266.0961,False,True,True
2.31,-330.7043,-266.0224,False,True,True
2.32,-330.5121,-265.967,False,True,True
2.33,-330.3157,-265.9295,False,True,True
2.34,-330.1225,-265.8776,False,True,True
2.35,-329.9295,-265.8251,False,True,True
2.36,-329.7356,-265.7763,False,True,True
2.37,-329.5367,-265.7547,False,True,True
2.38,-329.3392,-265.7234,False,True,True
2.39,-329.1449,-265.6761,False,True,True
2.4,-328.9489,-265.6359,False,True,True
2.41,-328.7537,-265.5925,False,True,True
2.42,-328.5546,-265.5736,False,True,True
2.43,-328.3552,-265.5582,False,True,True
2.44,-328.156,-265.5403,False,True,True
2.45,-327.9564,-265.5284,False,True,True
2.46,-327.7574,-265.5084,False,True,True
2.47,-327.5575,-265.4998,False,True,True
2.48,-327.3576,-265.4968,False,True,True
2.49,-327.1576,-265.4915,False,True,True
2.5,-326.9579,-265.5008,False,True,True
2.51,-326.7579,-265.5026,False,True,True
2.52,-326.5583,-265.5154,False,True,True
2.53,-326.3585,-265.5241,False,True,True
2.54,-326.1585,-265.5258,False,True,True
2.55,-325.9585,-265.5241,False,True,True
2.56,-325.7593,-265.5428,False,True,True
2.57,-325.5628,-265.5799,False,True,True
2.58,-325.3657,-265.6136,False,True,True
2.59,-325.1665,-265.6315,False,True,True
2.6,-324.9668,-265.6421,False,True,True
2.61,-324.768,-265.6644,False,True,True
2.62,-324.5694,-265.6882,False,True,True
2.63,-324.3706,-265.71,False,True,True
2.64,-324.1707,-265.7168,False,True,True
2.65,-323.9708,-265.7114,False,True,True
2.66,-323.774,-265.676,False,True,True
2.67,-323.5762,-265.6464,False,True,True
2.68,-323.3776,-265.6228,False,True,True
2.69,-323.1782,-265.6068,False,True,True
2.7,-322.9815,-265.5705,False,True,True
2.71,-322.7855,-265.5309,False,True,True
2.72,-322.5866,-265.5103,False,True,True
2.73,-322.3903,-265.4719,False,True,True
2.74,-322.1937,-265.4348,False,True,True
2.75,-321.9989,-265.3898,False,True,True
2.76,-321.8044,-265.3429,False,True,True
2.77,-321.6112,-265.2912,False,True,True
2.78,-321.4146,-265.2545,False,True,True
2.79,-321.216,-265.2314,False,True,True
2.8,-321.017,-265.2111,False,True,True
2.81,-320.8171,-265.2168,False,True,True
2.82,-320.6172,-265.2119,False,True,True
2.83,-320.4188,-265.1867,False,True,True
2.84,-320.2208,-265.1584,False,True,True
2.85,-320.0216,-265.1403,False,True,True
2.86,-319.8239,-265.1102,False,True,True
2.87,-319.6267,-265.0768,False,True,True
2.88,-319.432,-265.031,False,True,True
2.89,-319.2356,-264.9931,False,True,True
2.9,-319.0403,-264.9503,False,True,True
2.91,-318.8466,-264.9003,False,True,True
2.92,-318.6479,-264.8774,False,True,True
2.93,-318.4485,-264.8623,False,True,True
2.94,-318.2488,-264.8507,False,True,True
2.95,-318.0489,-264.8438,False,True,True
2.96,-317.8494,-264.8299,False,True,True
2.97,-317.6495,-264.8232,False,True,True
2.98,-317.4496,-264.8276,False,True,True
2.99,-317.2501,-264.8413,False,True,True
3.0,-317.0501,-264.8406,False,True,True
3.01,-316.8506,-264.8554,False,True,True
3.02,-316.6506,-264.8547,False,True,True
3.03,-316.4521,-264.8305,False,True,True
3.04,-316.2564,-264.789,False,True,True
3.05,-316.0596,-264.7537,False,True,True
3.06,-315.8617,-264.7245,False,True,True
3.07,-315.6669,-264.6793,False,True,True
3.08,-315.4777,-264.6144,False,True,True
3.09,-315.2871,-264.5539,False,True,True
3.1,-315.091,-264.5143,False,True,True
3.11,-314.8961,-264.4694,False,True,True
3.12,-314.702,-264.4214,False,True,True
3.13,-314.5031,-264.4004,False,True,True
3.14,-314.3031,-264.3961,False,True,True
3.15,-314.1035,-264.3846,False,True,True
3.16,-313.9035,-264.3881,False,True,True
3.17,-313.7035,-264.3921,False,True,True
3.18,-313.5045,-264.4115,False,True,True
3.19,-313.3051,-264.4268,False,True,True
3.2,-313.1078,-264.4599,False,True,True
3.21,-312.9127,-264.5039,False,True,True
3.22,-312.7155,-264.5369,False,True,True
3.23,-312.5206,-264.5818,False,True,True
3.24,-312.3261,-264.6286,False,True,True
3.25,-312.1393,-264.7,False,True,True
3.26,-311.948,-264.7583,False,True,True
3.27,-311.7628,-264.8338,False,True,True
3.28,-311.57599999999996,-264.9053,False,True,True
3.29,-311.3929,-264.9857,False,True,True
3.3,-311.2087,-265.0636,False,True,True
3.31,-311.0372,-265.1665,False,True,True
3.32,-310.8638,-265.2662,False,True,True
3.33,-310.6865,-265.3588,False,True,True
3.34,-310.5119,-265.4564,False,True,True
3.35,-310.3292,-265.5377,False,True,True
3.36,-310.1543,-265.6348,False,True,True
3.37,-310.0005,-265.7625,False,True,True
3.38,-309.8381,-265.8794,False,True,True
3.39,-309.6756,-265.9959,False,True,True
3.4,-309.5162,-266.1167,False,True,True
3.41,-309.363,-266.2453,False,True,True
3.42,-309.2182,-266.3832,False,True,True
3.43,-309.074,-266.5217,False,True,True
3.44,-308.9417,-266.6718,False,True,True
3.45,-308.8178,-266.8288,False,True,True
3.46,-308.6934,-266.9854,False,False,True
3.47,-308.5777,-267.1485,False,False,True
3.48,-308.4538,-267.3056,False,False,True
3.49,-308.3198,-267.454,False,False,True
3.5,-308.2114,-267.6221,False,True,True
3.51,-308.1024,-267.7898,False,False,True
3.52,-307.9924,-267.9568,False,False,True
3.53,-307.9074,-268.1378,False,False,True
3.54,-307.8327,-268.3234,False,False,True
3.55,-307.7599,-268.5096,False,False,True
3.56,-307.707,-268.7025,False,False,True
3.57,-307.6522,-268.8949,False,False,True
3.58,-307.607,-269.0897,False,False,True
3.59,-307.5637,-269.285,False,False,True
3.6,-307.5194,-269.48,False,False,True
3.61,-307.4861,-269.6772,False,False,True
3.62,-307.443,-269.8725,False,False,True
3.63,-307.4042,-270.0687,False,False,True
3.64,-307.3526,-270.2619,False,False,True
3.65,-307.3013,-270.4552,False,False,True
3.66,-307.2472,-270.6478,False,False,True
3.67,-307.2042,-270.8431,False,False,True
3.68,-307.1545,-271.0368,False,False,True
3.69,-307.0846,-271.2242,False,False,True
3.7,-307.0216,-271.414,False,False,True
3.71,-306.9745,-271.6084,False,False,True
3.72,-306.9056,-271.7962,False,False,True
3.73,-306.9056,-271.7962,True,False,False
3.74,-307.0943,-271.8625,,,
3.75,-307.2815,-271.9328,,,
3.76,-307.4719,-271.9939,,,
3.77,-307.6644,-272.0484,,,
3.78,-307.8581,-272.0981,,,
3.79,-308.0548,-272.1346,,,
3.8,-308.2494,-272.1805,,,
3.81,-308.4445,-272.2244,,,
3.82,-308.6369,-272.279,,,
3.83,-308.8247,-272.348,,,
3.84,-309.0098,-272.4237,,,
3.85,-309.1944,-272.5006,,,
3.86,-309.3768,-272.5826,,,
3.87,-309.5626,-272.6565,,,
3.88,-309.747,-272.7341,,,
3.89,-309.9403,-272.7854,,,
3.9,-310.1365,-272.824,,,
3.91,-310.3311,-272.8704,,,
3.92,-310.5295,-272.8953,,,
3.93,-310.7277,-272.9221,,,
3.94,-310.9247,-272.9565,,,
3.95,-311.122,-272.9894,,,
3.96,-311.32099999999997,-273.0096,,,
3.97,-311.5187,-273.04,,,
3.98,-311.7111,-273.0946,,,
3.99,-311.8984,-273.1647,,,
4.0,-312.0918,-273.2154,,,
4.01,-312.2788,-273.2865,,,
4.02,-312.4686,-273.3493,,,
4.03,-312.6519,-273.4293,,,
4.04,-312.8357,-273.5084,,,
4.05,-313.0165,-273.5939,,,
4.06,-313.1892,-273.6948,,,
4.07,-313.3682,-273.7839,,,
4.08,-313.5392,-273.8877,,,
4.09,-313.7103,-273.9912,,,
4.1,-313.877,-274.1017,,,
4.11,-314.0446,-274.2107,,,
4.12,-314.2142,-274.3168,,,
4.13,-314.3927,-274.407,,,
4.14,-314.5729,-274.4939,,,
4.15,-314.7484,-274.5898,,,
4.16,-314.9294,-274.6747,,,
4.17,-315.1028,-274.7745,,,
4.18,-315.2721,-274.8809,,,
4.19,-315.4507,-274.9709,,,
4.2,-315.6298,-275.0599,,,
4.21,-315.8068,-275.153,,,
4.22,-315.9849,-275.2441,,,
4.23,-316.161,-275.3389,,,
4.24,-316.3312,-275.444,,,
4.25,-316.5042,-275.5443,,,
4.26,-316.6745,-275.6492,,,
4.27,-316.8464,-275.7514,,,
4.28,-317.0247,-275.842,,,
4.29,-317.2005,-275.9373,,,
4.3,-317.3797,-276.0262,,,
4.31,-317.5606,-276.1116,,,
4.32,-317.7373,-276.2052,,,
4.33,-317.9249,-276.2744,,,
4.34,-318.1102,-276.3497,,,
4.35,-318.29400000000004,-276.4285,,,
4.36,-318.4775,-276.508,,,
4.37,-318.6585,-276.5931,,,
4.38,-318.8382,-276.6809,,,
4.39,-319.0158,-276.7729,,,
4.4,-319.202,-276.8459,,,
4.41,-319.3905,-276.9127,,,
4.42,-319.5784,-276.9813,,,
4.43,-319.7673,-277.0471,,,
4.44,-319.9559,-277.1135,,,
4.45,-320.1481,-277.1688,,,
4.46,-320.3333,-277.2445,,,
4.47,-320.5185,-277.32,,,
4.48,-320.7003,-277.4033,,,
4.49,-320.8774,-277.4962,,,
4.5,-321.0576,-277.5829,,,
4.51,-321.2408,-277.6631,,,
4.52,-321.4292,-277.7302,,,
4.53,-321.6159,-277.802,,,
4.54,-321.796,-277.889,,,
4.55,-321.9723,-277.9835,,,
4.56,-322.1564,-278.0616,,,
4.57,-322.335,-278.1516,,,
4.58,-322.5069,-278.2539,,,
4.59,-322.677,-278.35900000000004,,,
4.6,-322.8573,-278.4455,,,
4.61,-323.0471,-278.5088,,,
4.62,-323.2395,-278.5633,,,
4.63,-323.4364,-278.5984,,,
4.64,-323.6326,-278.6374,,,
4.65,-323.825,-278.6918,,,
4.66,-324.012,-278.7627,,,
4.67,-324.1946,-278.8444,,,
4.68,-324.3714,-278.9379,,,
4.69,-324.5413,-279.0434,,,
4.7,-324.71,-279.1508,,,
4.71,-324.8842,-279.2491,,,
4.72,-325.0452,-279.3677,,,
4.73,-325.0452,-279.3677,True,False,False
4.74,-325.101,-279.5598,,,
4.75,-325.1815,-279.7429,,,
4.76,-325.2476,-279.9316,,,
4.77,-325.32099999999997,-280.1177,,,
4.78,-325.4126,-280.2955,,,
4.79,-325.5006,-280.475,,,
4.8,-325.5845,-280.6566,,,
4.81,-325.6636,-280.8403,,,
4.82,-325.7346,-281.0273,,,
4.83,-325.805,-281.2145,,,
4.84,-325.8628,-281.406,,,
4.85,-325.9141,-281.5992,,,
4.86,-325.9592,-281.7941,,,
4.87,-326.0142,-281.9864,,,
4.88,-326.0857,-282.1732,,,
4.89,-326.1681,-282.3554,,,
4.9,-326.256,-282.5351,,,
4.91,-326.3472,-282.7131,,,
4.92,-326.444,-282.8881,,,
4.93,-326.539,-283.064,,,
4.94,-326.6252,-283.2445,,,
4.95,-326.7108,-283.4253,,,
4.96,-326.8158,-283.5955,,,
4.97,-326.9241,-283.7637,,,
4.98,-327.0264,-283.9355,,,
4.99,-327.1345,-284.1038,,,
5.0,-327.2378,-284.275,,,
5.01,-327.3358,-284.4494,,,
5.02,-327.427,-284.6274,,,
5.03,-327.5287,-284.7996,,,
5.04,-327.6185,-284.9783,,,
5.05,-327.6918,-285.1644,,,
5.06,-327.7344,-285.3598,,,
5.07,-327.7785,-285.5548,,,
5.08,-327.8318,-285.7476,,,
5.09,-327.9012,-285.9352,,,
5.1,-327.9758,-286.1207,,,
5.11,-328.04900000000004,-286.3069,,,
5.12,-328.1348,-286.4875,,,
5.13,-328.2222,-286.6674,,,
5.14,-328.3154,-286.8444,,,
5.15,-328.4018,-287.0248,,,
5.16,-328.4902,-287.2042,,,
5.17,-328.599,-287.372,,,
5.18,-328.702,-287.5434,,,
5.19,-328.7971,-287.7194,,,
5.2,-328.8719,-287.9048,,,
5.21,-328.9415,-288.0924,,,
5.22,-329.0053,-288.2819,,,
5.23,-329.0741,-288.4697,,,
5.24,-329.1356,-288.66,,,
5.25,-329.2081,-288.8464,,,
5.26,-329.2759,-289.0345,,,
5.27,-329.336,-289.2253,,,
5.28,-329.3813,-289.4201,,,
5.29,-329.4214,-289.6161,,,
5.3,-329.4516,-289.8138,,,
5.31,-329.48800000000006,-290.0104,,,
5.32,-329.5088,-290.2093,,,
5.33,-329.5321,-290.408,,,
5.34,-329.5542,-290.6068,,,
5.35,-329.5736,-290.8058,,,
5.36,-329.5851,-291.0055,,,
5.37,-329.62,-291.2024,,,
5.38,-329.6379,-291.4016,,,
5.39,-329.6229,-291.6011,,,
5.4,-329.6031,-291.8001,,,
5.41,-329.5781,-291.9985,,,
5.42,-329.5671,-292.1982,,,
5.43,-329.5671,-292.3982,,,
5.44,-329.5449,-292.597,,,
5.45,-329.5098,-292.7939,,,
5.46,-329.4861,-292.9925,,,
5.47,-329.4709,-293.1919,,,
5.48,-329.4814,-293.3916,,,
5.49,-329.4924,-293.5913,,,
5.5,-329.496,-293.7913,,,
5.51,-329.5081,-293.9909,,,
5.52,-329.5162,-294.1907,,,
5.53,-329.5041,-294.3904,,,
5.54,-329.4945,-294.5901,,,
5.55,-329.4731,-294.789,,,
5.56,-329.4344,-294.9852,,,
5.57,-329.3875,-295.1796,,,
5.58,-329.3528,-295.3766,,,
5.59,-329.3015,-295.5699,,,
5.6,-329.2248,-295.7546,,,
5.61,-329.1431,-295.9372,,,
5.62,-329.0506,-296.1145,,,
5.63,-328.968,-296.2966,,,
5.64,-328.8816,-296.47700000000003,,,
5.65,-328.8066,-296.6624,,,
5.66,-328.7189,-296.8421,,,
5.67,-328.6335,-297.02299999999997,,,
5.68,-328.5483,-297.2039,,,
5.69,-328.4667,-297.3865,,,
5.7,-328.3932,-297.5726,,,
5.71,-328.3321,-297.763,,,
5.72,-328.2599,-297.9495,,,
5.73,-328.2599,-297.9495,True,False,False
5.74,-328.2557,-297.7495,,,
5.75,-328.25,-297.5496,,,
5.76,-328.2415,-297.3498,,,
5.77,-328.2048,-297.1532,,,
5.78,-328.1567,-296.9591,,,
5.79,-328.1186,-296.7627,,,
5.8,-328.1008,-296.5635,,,
5.81,-328.0838,-296.3643,,,
5.82,-328.0556,-296.1663,,,
5.83,-328.0247,-295.9687,,,
5.84,-327.9979,-295.7705,,,
5.85,-327.9569,-295.5747,,,
5.86,-327.9156,-295.379,,,
5.87,-327.88,-295.1822,,,
5.88,-327.8572,-294.9835,,,
5.89,-327.8283,-294.7856,,,
5.9,-327.7856,-294.5902,,,
5.91,-327.7423,-294.395,,,
5.92,-327.6931,-294.2011,,,
5.93,-327.6404,-294.0082,,,
5.94,-327.5809,-293.8173,,,
5.95,-327.5218,-293.6262,,,
5.96,-327.4551,-293.4376,,,
5.97,-327.3947,-293.2469,,,
5.98,-327.332,-293.057,,,
5.99,-327.2611,-292.87,,,
6.0,-327.2101,-292.6766,,,
6.01,-327.1656,-292.4817,,,
6.02,-327.1218,-292.2865,,,
6.03,-327.0712,-292.093,,,
6.04,-326.9966,-291.9075,,,
6.05,-326.928,-291.7196,,,
6.06,-326.8674,-291.529,,,
6.07,-326.7982,-291.3413,,,
6.08,-326.7325,-291.1525,,,
6.09,-326.6587,-290.9666,,,
6.1,-326.5864,-290.7801,,,
6.11,-326.5169,-290.5926,,,
6.12,-326.439,-290.4084,,,
6.13,-326.355,-290.2268,,,
6.14,-326.2778,-290.0423,,,
6.15,-326.1927,-289.8613,,,
6.16,-326.0899,-289.6898,,,
6.17,-325.9677,-289.5314,,,
6.18,-325.8437,-289.3745,,,
6.19,-325.7373,-289.2052,,,
6.2,-325.6325,-289.0348,,,
6.21,-325.5343,-288.8606,,,
6.22,-325.4464,-288.6809,,,
6.23,-325.3598,-288.5007,,,
6.24,-325.29,-288.3133,,,
6.25,-325.1995,-288.1349,,,
6.26,-325.1084,-287.9568,,,
6.27,-325.0338,-287.7713,,,
6.28,-324.9632,-287.5842,,,
6.29,-324.9072,-287.3922,,,
6.3,-324.8678,-287.1961,,,
6.31,-324.8304,-286.9996,,,
6.32,-324.775,-286.8074,,,
6.33,-324.709,-286.6186,,,
6.34,-324.6481,-286.4281,,,
6.35,-324.6151,-286.2309,,,
6.36,-324.5863,-286.033,,,
6.37,-324.5312,-285.8407,,,
6.38,-324.4751,-285.6487,,,
6.39,-324.4189,-285.4568,,,
6.4,-324.3641,-285.2644,,,
6.41,-324.3164,-285.0702,,,
6.42,-324.228,-284.8908,,,
6.43,-324.1707,-284.6992,,,
6.44,-324.1267,-284.5041,,,
6.45,-324.0925,-284.307,,,
6.46,-324.0644,-284.10900000000004,,,
6.47,-324.0242,-283.9131,,,
6.48,-323.9823,-283.7175,,,
6.49,-323.9666,-283.5182,,,
6.5,-323.9608,-283.3182,,,
6.51,-323.965,-283.1183,,,
6.52,-323.97,-282.9184,,,
6.53,-323.9732,-282.7184,,,
6.54,-323.9801,-282.5185,,,
6.55,-324.0033,-282.3199,,,
6.56,-324.0431,-282.1239,,,
6.57,-324.0967,-281.9312,,,
6.58,-324.1377,-281.7354,,,
6.59,-324.1767,-281.5392,,,
6.6,-324.2158,-281.3431,,,
6.61,-324.2443,-281.1452,,,
6.62,-324.2826,-280.9489,,,
6.63,-324.311,-280.7509,,,
6.64,-324.3705,-280.5599,,,
6.65,-324.4353,-280.3707,,,
6.66,-324.5015,-280.182,,,
6.67,-324.5577,-279.99,,,
6.68,-324.6116,-279.7974,,,
6.69,-324.6843,-279.6111,,,
6.7,-324.7376,-279.4184,,,
6.71,-324.7854,-279.2242,,,
6.72,-324.8477,-279.0341,,,
6.73,-324.8757,-278.8361,False,True,True
6.74,-324.9001,-278.6376,False,True,True
6.75,-324.9336,-278.4404,False,True,True
6.76,-324.97,-278.2437,False,True,True
6.77,-325.0036,-278.0466,False,True,True
6.78,-325.0458,-277.8511,False,True,True
6.79,-325.0925,-277.6566,False,True,True
6.8,-325.142,-277.4628,False,True,True
6.81,-325.1842,-277.2673,False,True,True
6.82,-325.2434,-277.0763,False,True,True
6.83,-325.327,-276.8946,False,True,True
6.84,-325.4151,-276.7151,False,True,True
6.85,-325.4915,-276.5302,False,True,True
6.86,-325.5451,-276.3375,False,True,True
6.87,-325.5914,-276.143,False,True,True
6.88,-325.6288,-275.9465,False,True,True
6.89,-325.6646,-275.7497,False,True,True
6.9,-325.7072,-275.5543,False,True,True
6.91,-325.7376,-275.3567,False,True,True
6.92,-325.7522,-275.1572,False,True,True
