time,x,y,tumble,label_true,label_pred
2.41,302.1257,-357.8409,False,True,True
2.42,301.9278,-357.8116,False,True,True
2.43,301.7303,-357.7804,False,True,True
2.44,301.5328,-357.7484,False,True,True
2.45,301.3371,-357.7074,False,True,True
2.46,301.1423,-357.662,False,True,True
2.47,300.9485,-357.6126,False,True,True
2.48,300.7575,-357.5533,False,True,True
2.49,300.5651,-357.4989,False,True,True
2.5,300.3701,-357.4541,False,True,True
2.51,300.1749,-357.4107,False,True,True
2.52,299.9786,-357.3723,False,True,True
2.53,299.7798,-357.3503,False,True,True
2.54,299.5824,-357.3183,False,True,True
2.55,299.3873,-357.2742,False,True,True
2.56,299.1956,-357.2172,False,True,True
2.57,299.0032,-357.1625,False,True,True
2.58,298.8127,-357.1018,False,True,True
2.59,298.6228,-357.0391,False,True,True
2.6,298.4298,-356.9866,False,True,True
2.61,298.2352,-356.9404,False,True,True
2.62,298.0374,-356.911,False,True,True
2.63,297.8412,-356.8722,False,True,True
2.64,297.6561,-356.7963,False,True,True
2.65,297.4641,-356.7404,False,True,True
2.66,297.2702,-356.6915,False,True,True
2.67,297.0787,-356.6337,False,True,True
2.68,296.8973,-356.5494,False,True,True
2.69,296.7242,-356.4493,False,True,True
2.7,296.5475,-356.3555,False,True,True
2.71,296.3733,-356.2574,False,True,True
2.72,296.2134,-356.1372,False,True,True
2.73,296.0438,-356.0312,False,True,True
2.74,295.8736,-355.9262,False,True,True
2.75,295.709,-355.8125,False,True,True
2.76,295.5459,-355.6968,False,True,True
2.77,295.3875,-355.5747,False,True,True
2.78,295.2216,-355.463,False,True,True
2.79,295.0606,-355.3444,False,True,True
2.8,294.9089,-355.214,False,True,True
2.81,294.7559,-355.0852,False,True,True
2.82,294.6183,-354.9401,False,True,True
2.83,294.4687,-354.8074,False,True,True
2.84,294.3197,-354.67400000000004,False,True,True
2.85,294.1606,-354.5528,False,True,True
2.86,294.0045,-354.4277,False,True,True
2.87,293.8585,-354.291,False,True,True
2.88,293.7199,-354.1468,False,True,True
2.89,293.5805,-354.0034,False,True,True
2.9,293.4578,-353.8454,False,True,True
2.91,293.3374,-353.6858,False,True,True
2.92,293.1954,-353.5449,False,True,True
2.93,293.0541,-353.4034,False,True,True
2.94,292.9088,-353.2659,False,True,True
2.95,292.7565,-353.1363,False,True,True
2.96,292.6317,-352.98,False,True,True
2.97,292.5044,-352.8257,False,True,True
2.98,292.3783,-352.6705,False,True,True
2.99,292.2559,-352.5124,False,True,True
3.0,292.1296,-352.3573,False,True,True
3.01,291.9992,-352.2057,False,True,True
3.02,291.8681,-352.0546,False,True,True
3.03,291.737,-351.9036,False,True,True
3.04,291.6088,-351.7501,False,True,True
3.05,291.5011,-351.5815,False,True,True
3.06,291.3927,-351.4135,False,True,True
3.07,291.2806,-351.2478,False,True,True
3.08,291.1467,-351.0992,False,True,True
3.09,291.0275,-350.9386,False,True,True
3.1,290.9022,-350.7828,False,True,True
3.11,290.7683,-350.6342,False,True,True
3.12,290.6173,-350.5031,False,True,True
3.13,290.4708,-350.3669,False,True,True
3.14,290.3235,-350.2316,False,True,True
3.15,290.181,-350.0913,False,True,True
3.16,290.0421,-349.9474,False,True,True
3.17,289.8997,-349.80699999999996,False,True,True
3.18,289.7516,-349.6726,False,True,True
3.19,289.60200000000003,-349.5398,False,True,True
3.2,289.4467,-349.4138,False,True,True
3.21,289.2795,-349.3041,False,True,True
3.22,289.1238,-349.1785,False,True,True
3.23,288.9605,-349.06300000000005,False,True,True
3.24,288.7925,-348.9545,False,True,True
3.25,288.622,-348.8501,False,True,True
3.26,288.4446,-348.7576,False,True,True
3.27,288.2773,-348.648,False,True,True
3.28,288.0999,-348.5557,False,True,True
3.29,287.9367,-348.4401,False,True,True
3.3,287.772,-348.3267,False,True,True
3.31,287.6217,-348.1947,False,True,True
3.32,287.464,-348.0717,False,True,True
3.33,287.3304,-347.9228,False,True,True
3.34,287.1955,-347.7752,False,True,True
3.35,287.0562,-347.6317,False,True,True
3.36,286.9157,-347.4894,False,True,True
3.37,286.7564,-347.3684,False,True,True
3.38,286.5948,-347.2506,False,True,True
3.39,286.437,-347.1277,False,True,True
3.4,286.2852,-346.9975,False,True,True
3.41,286.1493,-346.8507,False,True,True
3.42,286.0103,-346.7069,False,True,True
3.43,285.86,-346.5751,False,True,True
3.44,285.7023,-346.452,False,True,True
3.45,285.5529,-346.319,False,True,True
3.46,285.3945,-346.19699999999995,False,True,True
3.47,285.2227,-346.0945,False,True,True
3.48,285.0501,-345.9935,False,True,True
3.49,284.8773,-345.8928,False,True,True
3.5,284.7059,-345.7898,False,True,True
3.51,284.5334,-345.6885,False,True,True
3.52,284.3683,-345.5756,False,True,True
3.53,284.2331,-345.4282,False,True,True
3.54,284.101,-345.278,False,True,True
3.55,283.9604,-345.1359,False,True,True
3.56,283.84,-344.9761,False,True,True
3.57,283.7244,-344.8129,False,True,True
3.58,283.6248,-344.6395,False,True,True
3.59,283.5251,-344.4661,False,True,True
3.6,283.4352,-344.2875,False,True,True
3.61,283.3498,-344.1066,False,True,True
3.62,283.2536,-343.9313,False,True,True
3.63,283.1783,-343.746,False,True,True
3.64,283.086,-343.5686,False,True,True
3.65,283.0027,-343.3867,False,True,True
3.66,282.9141,-343.2074,False,True,True
3.67,282.8351,-343.0237,False,True,True
3.68,282.7362,-342.8498,False,True,True
3.69,282.6309,-342.6798,False,True,True
3.7,282.5237,-342.5109,False,True,True
3.71,282.4327,-342.3329,False,True,True
3.72,282.3369,-342.1573,False,True,True
3.73,282.2183,-341.9962,False,True,True
3.74,282.12,-341.8221,False,True,True
3.75,282.0174,-341.6504,False,True,True
3.76,281.9233,-341.4739,False,True,True
3.77,281.8392,-341.2925,False,True,True
3.78,281.7696,-341.105,False,True,True
3.79,281.7099,-340.9141,False,True,True
3.8,281.6405,-340.7265,False,True,True
3.81,281.5586,-340.54400000000004,False,True,True
3.82,281.4825,-340.3591,False,True,True
3.83,281.3866,-340.1836,False,True,True
3.84,281.3056,-340.0007,False,True,True
3.85,281.2281,-339.8164,False,True,True
3.86,281.1398,-339.6369,False,True,True
3.87,281.0505,-339.4579,False,True,True
3.88,280.9651,-339.2771,False,True,True
3.89,280.9026,-339.0871,False,True,True
3.9,280.8501,-338.8941,False,True,True
3.91,280.8161,-338.69699999999995,False,True,True
3.92,280.7938,-338.4983,False,True,True
3.93,280.7716,-338.2995,False,True,True
3.94,280.7499,-338.1007,False,True,True
3.95,280.7194,-337.903,False,True,True
3.96,280.6965,-337.7043,False,True,True
3.97,280.6824,-337.5048,False,True,True
3.98,280.6502,-337.3074,False,True,True
3.99,280.6144,-337.1107,False,True,True
4.0,280.5769,-336.9142,False,True,True
4.01,280.5453,-336.7167,False,True,True
4.02,280.4941,-336.5234,False,True,True
4.03,280.433,-336.333,False,True,True
4.04,280.3647,-336.145,False,True,True
4.05,280.3192,-335.9503,False,True,True
4.06,280.2749,-335.7552,False,True,True
4.07,280.2261,-335.5613,False,True,True
4.08,280.1761,-335.3676,False,True,True
4.09,280.1124,-335.17800000000005,False,True,True
4.1,280.0428,-334.9905,False,True,True
4.11,279.976,-334.80199999999996,False,True,True
4.12,279.8893,-334.6218,False,True,True
4.13,279.7943,-334.4458,False,True,True
4.14,279.7109,-334.264,False,True,True
4.15,279.6083,-334.0923,False,True,True
4.16,279.485,-333.9349,False,True,True
4.17,279.3724,-333.7696,False,True,True
4.18,279.257,-333.6063,False,True,True
4.19,279.1487,-333.4381,False,True,True
4.2,279.0508,-333.2637,False,True,True
4.21,278.9699,-333.0808,False,True,True
4.22,278.8868,-332.8989,False,True,True
4.23,278.8224,-332.7095,False,True,True
4.24,278.7622,-332.5188,False,True,True
4.25,278.7085,-332.3261,False,True,True
4.26,278.657,-332.1329,False,True,True
4.27,278.6244,-331.9356,False,True,True
4.28,278.5787,-331.7409,False,True,True
4.29,278.5381,-331.545,False,True,True
4.3,278.5038,-331.348,False,True,True
4.31,278.4715,-331.1506,False,True,True
4.32,278.4429,-330.9527,False,True,True
4.33,278.4078,-330.7558,False,True,True
4.34,278.3749,-330.5585,False,True,True
4.35,278.3446,-330.3608,False,True,True
4.36,278.3046,-330.1648,False,True,True
4.37,278.2601,-329.9698,False,True,True
4.38,278.2327,-329.7717,False,True,True
4.39,278.2098,-329.57300000000004,False,True,True
4.4,278.1801,-329.3753,False,True,True
4.41,278.1462,-329.1782,False,True,True
4.42,278.0851,-328.9877,False,True,True
4.43,278.0349,-328.7941,False,True,True
4.44,277.9684,-328.6055,False,True,True
4.45,277.9157,-328.4126,False,True,True
4.46,277.8389,-328.2279,False,True,True
4.47,277.7648,-328.0421,False,True,True
4.48,277.6551,-327.8749,False,True,True
4.49,277.5403,-327.7112,False,True,True
4.5,277.4108,-327.5587,False,True,True
4.51,277.2746,-327.4123,False,True,True
4.52,277.133,-327.27099999999996,False,True,True
4.53,276.9854,-327.1361,False,True,True
4.54,276.8505,-326.9884,False,True,True
4.55,276.7216,-326.8355,False,True,True
4.56,276.5958,-326.68,False,True,True
4.57,276.473,-326.5221,False,True,True
4.58,276.3453,-326.3682,False,True,True
4.59,276.2273,-326.2067,False,True,True
4.6,276.103,-326.0501,False,True,True
4.61,275.9644,-325.9059,False,True,True
4.62,275.8248,-325.7626,False,True,True
4.63,275.6683,-325.6381,False,True,True
4.64,275.4996,-325.5307,False,True,True
4.65,275.3293,-325.4258,False,True,True
4.66,275.1481,-325.3412,False,True,True
4.67,274.9644,-325.2621,False,True,True
4.68,274.7749,-325.1981,False,True,True
4.69,274.5894,-325.1235,False,True,True
4.7,274.3944,-325.079,False,True,True
4.71,274.1959,-325.0544,False,True,True
4.72,273.9977,-325.0273,False,True,True
4.73,273.798,-325.017,False,True,True
4.74,273.5997,-324.9909,False,True,True
4.75,273.4003,-324.9751,False,True,True
4.76,273.202,-324.9496,False,True,True
4.77,273.0024,-324.9359,False,True,True
4.78,272.8045,-324.9076,False,True,True
4.79,272.6045,-324.9016,False,True,True
4.8,272.4046,-324.8999,False,True,True
4.81,272.2046,-324.9015,False,True,True
4.82,272.0068,-324.9311,False,True,True
4.83,271.8115,-324.9746,False,True,True
4.84,271.6219,-325.0381,False,True,True
4.85,271.4298,-325.0939,False,True,True
4.86,271.2382,-325.151,False,True,True
4.87,271.0424,-325.1918,False,True,True
4.88,270.8479,-325.2385,False,True,True
4.89,270.6497,-325.2653,False,True,True
4.9,270.4531,-325.3021,False,True,True
4.91,270.2586,-325.3488,False,True,True
4.92,270.066,-325.4024,False,True,True
4.93,269.8739,-325.4581,False,True,True
4.94,269.6809,-325.5105,False,True,True
4.95,269.4854,-325.5529,False,True,True
4.96,269.2979,-325.6224,False,True,True
4.97,269.1112,-325.6941,False,True,True
4.98,268.9252,-325.7678,False,True,True
4.99,268.7412,-325.8461,False,True,True
5.0,268.5657,-325.942,False,True,True
5.01,268.3839,-326.0254,False,True,True
5.02,268.195,-326.0912,False,True,True
5.03,268.0039,-326.1499,False,True,True
5.04,267.8136,-326.2115,False,True,True
5.05,267.6237,-326.2744,False,True,True
5.06,267.4328,-326.334,False,True,True
5.07,267.2391,-326.3837,False,True,True
5.08,267.0445,-326.4298,False,True,True
5.09,266.8506,-326.4789,False,True,True
5.1,266.6555,-326.52299999999997,False,True,True
5.11,266.4634,-326.5787,False,True,True
5.12,266.2746,-326.6445,False,True,True
5.13,266.0855,-326.7096,False,True,True
5.14,265.9015,-326.788,False,True,True
5.15,265.7061,-326.8308,False,True,True
5.16,265.5123,-326.88,False,True,True
5.17,265.3175,-326.9256,False,True,True
5.18,265.1201,-326.9574,False,True,True
5.19,264.9225,-326.9885,False,True,True
5.2,264.7248,-327.0188,False,True,True
5.21,264.5263,-327.0434,False,True,True
5.22,264.3265,-327.0514,False,True,True
5.23,264.1265,-327.0522,False,True,True
5.24,263.9265,-327.0526,False,True,True
5.25,263.728,-327.0773,False,True,True
5.26,263.528,-327.0782,False,True,True
5.27,263.328,-327.0743,False,True,True
5.28,263.1281,-327.0734,False,True,True
5.29,262.9282,-327.0667,False,True,True
5.3,262.7282,-327.0684,False,True,True
5.31,262.5288,-327.0846,False,True,True
5.32,262.5288,-327.0846,True,True,False
5.33,262.5428,-327.2841,,,
5.34,262.5583,-327.4835,,,
5.35,262.5761,-327.6827,,,
5.36,262.5868,-327.8824,,,
5.37,262.60900000000004,-328.0812,,,
5.38,262.6201,-328.2809,,,
5.39,262.6339,-328.4804,,,
5.4,262.6519,-328.6796,,,
5.41,262.6787,-328.8778,,,
5.42,262.6853,-329.0776,,,
5.43,262.6918,-329.2775,,,
5.44,262.6928,-329.4775,,,
5.45,262.6936,-329.6775,,,
5.46,262.7127,-329.8766,,,
5.47,262.7494,-330.0732,,,
5.48,262.7705,-330.2721,,,
5.49,262.7894,-330.4712,,,
5.5,262.8211,-330.6687,,,
5.51,262.8635,-330.8641,,,
5.52,262.8828,-331.0632,,,
5.53,262.9046,-331.26199999999994,,,
5.54,262.9523,-331.4562,,,
5.55,262.9954,-331.6515,,,
5.56,263.0573,-331.8417,,,
5.57,263.1335,-332.0266,,,
5.58,263.2108,-332.2111,,,
5.59,263.2803,-332.3986,,,
5.6,263.3457,-332.5876,,,
5.61,263.4284,-332.7697,,,
5.62,263.5278,-332.9433,,,
5.63,263.6386,-333.1098,,,
5.64,263.7436,-333.28,,,
5.65,263.8312,-333.4598,,,
5.66,263.9227,-333.6376,,,
5.67,264.0053,-333.8198,,,
5.68,264.0947,-333.9987,,,
5.69,264.1717,-334.1833,,,
5.7,264.242,-334.3705,,,
5.71,264.3227,-334.5535,,,
5.72,264.416,-334.7304,,,
5.73,264.5131,-334.9052,,,
5.74,264.6155,-335.0771,,,
5.75,264.7196,-335.2478,,,
5.76,264.8179,-335.42199999999997,,,
5.77,264.9103,-335.5994,,,
5.78,265.012,-335.7716,,,
5.79,265.0888,-335.9563,,,
5.8,265.1656,-336.1409,,,
5.81,265.2349,-336.3285,,,
5.82,265.2961,-336.519,,,
5.83,265.3721,-336.704,,,
5.84,265.4524,-336.8871,,,
5.85,265.5465,-337.0636,,,
5.86,265.6494,-337.2351,,,
5.87,265.7525,-337.4065,,,
5.88,265.8515,-337.5803,,,
5.89,265.9612,-337.7475,,,
5.9,266.0706,-337.9149,,,
5.91,266.1851,-338.0789,,,
5.92,266.306,-338.2382,,,
5.93,266.4341,-338.3918,,,
5.94,266.5707,-338.5379,,,
5.95,266.6921,-338.6968,,,
5.96,266.814,-338.8554,,,
5.97,266.9517,-339.0004,,,
5.98,267.0771,-339.1563,,,
5.99,267.1974,-339.316,,,
6.0,267.3344,-339.4618,,,
6.01,267.4666,-339.6118,,,
6.02,267.5916,-339.76800000000003,,,
6.03,267.7185,-339.9225,,,
6.04,267.8517,-340.0717,,,
6.05,267.971,-340.2322,,,
6.06,268.0654,-340.4086,,,
6.07,268.1729,-340.5772,,,
6.08,268.2672,-340.7536,,,
6.09,268.3788,-340.9195,,,
6.1,268.4901,-341.0857,,,
6.11,268.6054,-341.2491,,,
6.12,268.7216,-341.4119,,,
6.13,268.8459,-341.5686,,,
6.14,268.9688,-341.7264,,,
6.15,269.1,-341.8774,,,
6.16,269.2305,-342.0289,,,
6.17,269.3523,-342.1875,,,
6.18,269.4682,-342.3505,,,
6.19,269.5834,-342.514,,,
6.2,269.7056,-342.6723,,,
6.21,269.8247,-342.833,,,
6.22,269.9174,-343.0102,,,
6.23,269.9981,-343.1932,,,
6.24,270.0588,-343.3838,,,
6.25,270.1095,-343.5773,,,
6.26,270.1512,-343.7729,,,
6.27,270.1972,-343.9675,,,
6.28,270.2273,-344.1652,,,
6.29,270.2635,-344.3619,,,
6.3,270.2864,-344.5606,,,
6.31,270.3205,-344.7577,,,
6.32,270.3205,-344.7577,True,False,False
6.33,270.5204,-344.7639,,,
6.34,270.7192,-344.7857,,,
6.35,270.9185,-344.8025,,,
6.36,271.116,-344.8338,,,
6.37,271.3114,-344.8764,,,
6.38,271.5089,-344.908,,,
6.39,271.7062,-344.9409,,,
6.4,271.9002,-344.9895,,,
6.41,272.0925,-345.0445,,,
6.42,272.2831,-345.1052,,,
6.43,272.4767,-345.1553,,,
6.44,272.66900000000004,-345.2103,,,
6.45,272.8653,-345.2485,,,
6.46,273.06,-345.29400000000004,,,
6.47,273.2588,-345.3164,,,
6.48,273.4586,-345.3249,,,
6.49,273.6575,-345.3461,,,
6.5,273.8559,-345.3714,,,
6.51,274.0531,-345.4043,,,
6.52,274.2524,-345.4212,,,
6.53,274.4524,-345.4251,,,
6.54,274.6517,-345.4414,,,
6.55,274.8516,-345.4487,,,
6.56,275.0507,-345.4672,,,
6.57,275.249,-345.4938,,,
6.58,275.4472,-345.5205,,,
6.59,275.6397,-345.5748,,,
6.6,275.8339,-345.6226,,,
6.61,276.032,-345.6496,,,
6.62,276.2297,-345.6799,,,
6.63,276.4295,-345.6896,,,
6.64,276.6291,-345.6776,,,
6.65,276.8291,-345.676,,,
6.66,277.029,-345.6681,,,
6.67,277.2289,-345.6704,,,
6.68,277.4289,-345.6736,,,
6.69,277.6288,-345.6679,,,
6.7,277.8237,-345.62300000000005,,,
6.71,278.0197,-345.5832,,,
6.72,278.2148,-345.5391,,,
6.73,278.4115,-345.5031,,,
6.74,278.6046,-345.45099999999996,,,
6.75,278.7924,-345.3821,,,
6.76,278.9779,-345.3074,,,
6.77,279.1688,-345.2476,,,
6.78,279.3589,-345.1854,,,
6.79,279.5418,-345.1045,,,
6.8,279.7262,-345.0271,,,
6.81,279.9202,-344.9786,,,
6.82,280.1069,-344.9068,,,
6.83,280.2978,-344.8472,,,
6.84,280.4833,-344.7724,,,
6.85,280.6671,-344.6936,,,
6.86,280.8516,-344.6165,,,
6.87,281.0307,-344.5275,,,
6.88,281.2147,-344.449,,,
6.89,281.3955,-344.3635,,,
6.9,281.5797,-344.2857,,,
6.91,281.7651,-344.2107,,,
6.92,281.9527,-344.1412,,,
6.93,282.1363,-344.0619,,,
6.94,282.323,-343.9901,,,
6.95,282.5048,-343.9069,,,
6.96,282.6844,-343.8188,,,
6.97,282.8625,-343.7278,,,
6.98,283.0327,-343.6228,,,
6.99,283.1998,-343.5128,,,
7.0,283.3653,-343.4006,,,
7.01,283.5288,-343.2854,,,
7.02,283.6896,-343.1665,,,
7.03,283.83799999999997,-343.0324,,,
7.04,283.9848,-342.8966,,,
7.05,284.1147,-342.7445,,,
7.06,284.22700000000003,-342.579,,,
7.07,284.3411,-342.4148,,,
7.08,284.4451,-342.244,,,
7.09,284.5711,-342.0887,,,
7.1,284.7044,-341.9395,,,
7.11,284.8457,-341.7979,,,
7.12,284.9927,-341.6624,,,
7.13,285.1376,-341.5245,,,
7.14,285.2781,-341.3822,,,
7.15,285.4066,-341.2289,,,
7.16,285.5412,-341.08099999999996,,,
7.17,285.6648,-340.9238,,,
7.18,285.7998,-340.7762,,,
7.19,285.9266,-340.6215,,,
7.2,286.04200000000003,-340.4582,,,
